x y z
-4.001308 2.506541 4.998081
-4.297615 2.117316 4.887283
-4.579787 1.644413 4.760648
-4.902338 1.019132 4.567604
-5.106399 0.673083 4.460906
-4.861617 1.056312 4.427045
-4.362716 1.965059 4.583903
-3.891442 2.983557 4.874281
-3.652384 3.585709 5.158878
-3.823496 3.387426 5.171382
-4.275537 2.579481 4.978281
-4.618359 1.974641 4.703632
-4.628123 1.934603 4.538814
-4.335941 2.501105 4.649728
-3.779504 3.482243 4.947315
-3.367131 4.110337 5.230819
-3.365664 4.234820 5.292574
-3.714308 3.940144 5.186408
-3.882092 3.706362 5.063832
-3.746301 3.828894 5.096132
-3.436578 4.185476 5.184741
-3.011161 4.774779 5.322782
-2.912323 5.028846 5.385184
-2.924180 5.110628 5.438548
-3.089616 4.982409 5.435692
-3.175062 4.756778 5.461450
-3.340130 4.583649 5.432791
-3.395016 4.430049 5.360052
-3.381860 4.388068 5.424796
-3.358247 4.441988 5.268172
-3.308790 4.441380 5.172137
-3.322352 4.441918 5.187600
-3.286572 4.452517 5.197366
-3.308022 4.412130 5.217708
-3.253475 4.459602 5.205395
-3.424113 4.246428 5.136693
-3.565242 3.877363 5.062220
-3.783771 3.519563 4.986650
-4.004984 3.168348 4.817554
-4.114697 3.150403 4.810223
-3.929434 3.212370 4.893849
-3.493755 3.161178 4.977302
-3.280460 2.943691 4.981495
-3.199752 2.685989 4.951778
-3.150228 2.477780 4.991596
-3.193466 2.346419 4.898004
-3.130596 2.122316 4.843364
-3.153440 1.952679 4.806813
-3.057056 1.842865 4.827071
-2.824047 1.753160 4.909264
-2.625061 1.550145 4.879217
-2.340561 1.359562 4.800471
-2.088072 1.190117 4.855420
-1.929225 1.103432 4.856640
-1.881444 1.005093 4.861063
-1.856707 1.035179 4.965895
-1.859432 1.193411 4.911984
-1.766888 1.307430 4.920375
-1.707592 1.421260 4.951088
-1.718090 1.651390 5.023408
-1.772947 1.937792 5.201036
-1.814077 2.323527 5.206621
-1.863201 2.562690 5.184568
-2.010505 2.886224 5.221791
-2.073567 3.182967 5.295762
-2.059615 3.265834 5.308336
-1.887635 3.257855 5.372477
-1.881722 3.197560 5.337911
-1.961838 3.221970 5.309699
-2.078125 3.199782 5.480755
-2.136869 3.176457 5.526713
-2.170005 3.115210 5.355503
-2.196476 3.075436 5.227473
-2.264144 2.954118 5.046997
-2.354041 2.747174 5.049206
-2.439569 2.655592 5.042689
-2.511458 2.573733 5.047347
-2.703224 2.602608 5.042551
-2.897140 2.570152 5.207150
-2.861933 2.504777 5.093625
-2.754970 2.376717 4.938246
-2.683157 2.166246 4.919465
-2.757608 2.053843 4.920881
-2.911089 2.020534 4.901786
-2.968151 2.024697 4.900055
-2.823811 1.891251 4.915273
-2.746241 1.808184 4.915324
-2.700507 1.873592 4.952343
-2.732787 1.949788 4.946458
-2.734531 2.032145 4.919835
-2.750099 2.045671 4.917402
-2.755149 2.018464 4.894847
-2.657662 1.897890 4.859392
-2.482551 1.804285 4.871636
-2.446261 1.860134 5.000476
-2.400586 1.963493 4.911347
-2.351342 2.039570 4.902907
-2.366798 2.015142 4.895306
-2.358294 1.940715 4.883884
-2.368473 1.912802 4.856470
-2.405884 1.848857 4.869312
-2.443290 1.766585 4.865145
-2.512372 1.772851 4.826494
-2.665729 1.788734 4.848591
-2.715686 1.866744 4.983832
-2.688906 1.951327 4.830810
-2.424018 1.863269 4.804091
-2.235944 1.763264 4.836276
-2.166068 1.640914 4.825907
-2.121124 1.545854 4.825789
-2.105037 1.470285 4.809920
-2.102888 1.432716 4.810135
-2.056567 1.454945 4.814505
-2.116033 1.483319 4.823352
-2.180166 1.579665 4.828527
-2.215237 1.613881 4.839189
-2.260729 1.649352 4.840354
-2.282256 1.653347 4.826108
-2.306200 1.648900 4.814800
-2.354566 1.668491 4.829348
-2.433463 1.700875 4.817569
-2.495637 1.772131 4.814466
-2.478573 1.820318 4.839606
-2.426043 1.867206 4.846386
-2.422106 1.850902 4.845153
-2.442300 1.823590 4.829019
-2.462539 1.729632 4.825046
-2.435406 1.588751 4.793560
-2.413828 1.445807 4.757130
-2.378535 1.333852 4.755209
-2.328299 1.245627 4.711214
-2.331775 1.268303 4.697373
-2.421579 1.366159 4.688730
-2.509542 1.435258 4.692634
-2.636337 1.456991 4.678254
-2.669898 1.469544 4.659948
-2.665801 1.483441 4.671236
-2.660337 1.476868 4.663028
-2.689679 1.535942 4.675652
-2.695136 1.623119 4.703538
-2.685075 1.684277 4.716879
-2.744169 1.741796 4.713876
-2.788730 1.792040 4.719740
-2.802678 1.804405 4.721092
-2.757880 1.699722 4.702797
-2.592796 1.602712 4.693659
-2.524548 1.525441 4.717122
-2.468187 1.513955 4.712350
-2.534849 1.550337 4.735617
-2.503224 1.682158 4.721486
-2.514958 1.843604 4.717408
-2.510019 1.941354 4.743797
-2.510161 2.030867 4.733895
-2.593833 2.043078 4.744234
-2.745836 2.143638 4.818005
-2.858733 2.187757 4.995382
-2.817438 2.179593 4.804278
-2.808490 2.087207 4.600860
-2.852683 2.108970 4.631835
-2.834074 2.096642 4.666432
-2.858524 2.076065 4.684468
-2.850986 2.079305 4.700571
-2.832675 2.083348 4.691460
-2.879668 2.001315 4.690200
-2.874960 1.900088 4.630038
-2.922504 1.740275 4.598718
-2.953405 1.557871 4.542380
-2.929656 1.520573 4.543785
-3.010831 1.376813 4.551863
-2.989136 1.352419 4.506332
-3.078612 1.266065 4.508872
-3.057893 1.200641 4.508801
-2.995535 1.216036 4.601816
-3.047706 1.181625 4.476536
-3.091812 1.194036 4.442132
-3.092225 1.205147 4.371031
-3.268497 1.154577 4.417437
-3.309943 1.162328 4.381142
-3.377157 1.228886 4.352263
-3.465638 1.279932 4.394088
-3.385027 1.412064 4.355004
-3.416286 1.505824 4.359380
-3.404420 1.508276 4.445558
-3.209992 1.514838 4.418431
-3.282881 1.542777 4.418902
-3.349652 1.562191 4.391114
-3.238894 1.598339 4.392984
-3.266237 1.591252 4.264328
-3.310705 1.624626 4.168222
-3.339057 1.653523 4.095914
-3.461498 1.565825 4.108115
-3.514342 1.451524 4.028385
-3.746169 1.424704 3.973882
-3.910067 1.412994 3.965644
-3.823837 1.475824 3.843281
-3.807273 1.530064 3.832222
-3.655116 1.603390 3.775773
-3.410061 1.638320 3.721354
-3.371435 1.624714 3.743898
-3.473150 1.658610 3.723494
-3.806208 1.614754 3.816776
-3.972553 1.550914 3.855286
-4.032011 1.484465 3.923344
-3.845494 1.363468 4.010462
-3.595389 1.342230 4.077463
-3.487635 1.326405 4.189907
-3.514998 1.397381 4.226215
-3.763387 1.392934 4.225127
-4.022571 1.378344 4.222417
-4.246136 1.347625 4.247352
-4.339145 1.356691 4.237157
-4.310699 1.442055 4.238925
-4.140670 1.373970 4.288068
-3.875029 1.252811 4.282597
-3.793567 1.120897 4.298709
-3.873392 1.004365 4.268021
-4.022549 0.933288 4.245040
-4.199099 0.852615 4.191838
-4.244720 0.834032 4.163467
-4.285094 0.803087 4.171851
-4.259586 0.831049 4.167701
-4.254799 0.834348 4.176590
-4.148128 0.796271 4.177899
-4.012285 0.747386 4.188708
-3.962469 0.712654 4.191784
-3.988594 0.670647 4.158620
-4.018556 0.648484 4.156743
-4.059466 0.572497 4.134751
-4.099659 0.421401 4.098516
-4.067958 0.391801 4.124307
-3.931602 0.426665 4.141183
-3.801274 0.414782 4.176022
-3.738722 0.376892 4.184292
-3.743177 0.363859 4.181510
-3.766427 0.369548 4.186565
-3.665625 0.327079 4.171492
-3.500151 0.308750 4.187765
-3.563431 0.362371 4.341817
-3.733899 0.518075 4.474557
-3.751760 0.547800 4.285395
-3.569959 0.476557 4.095372
-3.476058 0.457055 4.108792
-3.489764 0.559375 4.205931
-3.475192 0.671473 4.260087
-3.402345 0.700529 4.289970
-3.375502 0.746084 4.319162
-3.336251 0.823220 4.325087
-3.336933 0.843676 4.347842
-3.353155 0.914462 4.352882
-3.383125 0.935568 4.382669
-3.366420 0.940478 4.407331
-3.357038 0.960308 4.412074
-3.317038 1.009570 4.430581
-3.290205 0.987339 4.423040
-3.268637 1.006509 4.424949
-3.378647 0.992250 4.416681
-3.473003 0.941016 4.374430
-3.485228 0.933759 4.397463
-3.469665 0.917875 4.407389
-3.466695 0.935463 4.396445
-3.504286 0.978120 4.399560
-3.550058 0.998909 4.389935
-3.578424 0.996337 4.381960
-3.609189 0.945359 4.363942
-3.668236 0.886490 4.340944
-3.877312 0.869566 4.314283
-3.882434 0.679006 4.262108
-3.749979 0.457307 4.216314
-3.765042 0.355191 4.193781
-3.777006 0.331296 4.203955
-3.890420 0.354440 4.183081
-3.889752 0.411835 4.197920
-3.934607 0.536291 4.225659
-4.015826 0.596499 4.206063
-4.073575 0.619927 4.228030
-4.107099 0.643734 4.212713
-4.140756 0.559029 4.216611
-4.128555 0.450314 4.200329
-4.140787 0.395548 4.188162
-4.152756 0.436464 4.187672
-4.152756 0.436464 4.187672
-4.152643 0.431722 4.205971
-4.123552 0.468505 4.214870
-4.090214 0.460703 4.208159
-4.281222 0.525040 4.199860
-4.155508 0.325104 4.153553
-4.122708 0.219316 4.167720
-4.042590 0.179990 4.155887
-3.993420 0.133545 4.168342
-3.964101 0.176180 4.184854
-3.942572 0.159530 4.168922
-3.938884 0.157511 4.181426
-4.059159 0.161346 4.158067
-4.041520 0.254057 4.176981
-4.030483 0.264185 4.194926
-4.017889 0.242144 4.171106
-4.041802 0.226307 4.196811
-4.051443 0.133559 4.165980
-4.044064 0.050586 4.168644
-4.058987 0.045477 4.162746
-4.126020 0.037291 4.208735
-4.156821 0.075650 4.378874
-4.178466 0.112971 4.371971
-4.196670 0.134300 4.309530
-4.163206 0.159288 4.189194
-4.164481 0.164759 3.992774
-4.179904 0.177069 3.977125
-4.207334 0.222219 4.074647
-4.269915 0.229988 4.120332
-4.223698 0.246850 4.150634
-4.283198 0.288916 4.181513
-4.294739 0.302368 4.182554
-4.324129 0.273520 4.180176
-4.265291 0.241444 4.182612
-4.177569 0.252235 4.192729
-4.177147 0.208904 4.228039
-4.163852 0.231099 4.223518
-4.193413 0.240694 4.231119
-4.174036 0.295831 4.242316
-4.156756 0.337163 4.222341
-4.146439 0.346668 4.240519
-4.088737 0.376421 4.233042
-4.115177 0.366368 4.245958
-4.103737 0.355904 4.230944
-4.149181 0.354374 4.245757
-4.166577 0.371740 4.248963
-4.145085 0.394083 4.251179
-4.117441 0.438536 4.281623
-4.063725 0.466190 4.290458
-4.061417 0.430137 4.290364
-4.018544 0.428926 4.297836
-3.978108 0.400183 4.290710
-3.991014 0.391258 4.286800
-3.973738 0.422232 4.298614
-3.985614 0.469169 4.302943
-3.973954 0.438630 4.289773
-3.939366 0.438072 4.290964
-3.869036 0.370158 4.272655
-3.782716 0.329599 4.274636
-3.744830 0.310862 4.294056
-3.723443 0.354655 4.301022
-3.733643 0.398341 4.306544
-3.754603 0.427286 4.302750
-3.794775 0.469266 4.335901
-3.847073 0.496766 4.325123
-4.014566 0.616574 4.338748
-4.045636 0.693183 4.367341
-3.838184 0.513512 4.353909
-3.827888 0.554183 4.366168
-3.851998 0.601298 4.372221
-3.930023 0.661383 4.383319
-3.986300 0.715934 4.362238
-4.002277 0.684720 4.375949
-4.040347 0.674466 4.358096
-4.045325 0.672131 4.353267
-4.049652 0.690051 4.357285
-4.038689 0.634571 4.352632
-4.018291 0.587896 4.343002
-4.001326 0.592787 4.347014
-3.947781 0.540876 4.331756
-3.978753 0.583172 4.340601
-4.018626 0.607672 4.340131
-4.045175 0.643381 4.329762
-4.171202 0.689555 4.355850
-4.086580 0.714373 4.356757
-4.000588 0.788441 4.400666
-3.966723 0.788930 4.402564
-3.928538 0.911388 4.443403
-3.998980 0.892750 4.429945
-4.098210 0.859358 4.563732
-4.113035 0.740064 4.300687
-4.097951 0.675322 4.288000
-4.091034 0.608413 4.301397
-4.105864 0.599413 4.325650
-4.044467 0.616064 4.354203
-3.907798 0.690499 4.365361
-3.870851 0.700994 4.388817
-3.856094 0.732535 4.392116
-3.877207 0.765973 4.429636
-4.158743 0.984193 4.444790
-4.175236 0.961266 4.425536
-4.116010 0.834904 4.418538
-4.143713 0.754179 4.384541
-4.114908 0.662898 4.388452
-4.064469 0.614736 4.372416
-4.061151 0.600009 4.373433
-4.130794 0.648872 4.370700
-4.152644 0.747026 4.359779
-4.179707 0.780358 4.371526
-4.245398 0.840637 4.389830
-4.274199 0.842220 4.391820
-4.276293 0.815755 4.404094
-4.270656 0.783396 4.386210
-4.272441 0.754607 4.386914
-4.324200 0.686883 4.389772
-4.393438 0.687342 4.371820
-4.390964 0.695015 4.369457
-4.436321 0.670525 4.342078
-4.490224 0.618731 4.332136
-4.494622 0.550624 4.285654
-4.525876 0.450575 4.227864
-4.537253 0.400332 4.175703
-4.475115 0.349410 4.161080
-4.425725 0.369145 4.156331
-4.415527 0.368412 4.160736
-4.427874 0.356540 4.124403
-4.412639 0.346365 4.098671
-4.404560 0.272850 4.088238
-4.365002 0.256133 4.059925
-4.313009 0.297107 4.100065
-4.297781 0.227667 4.087003
-4.351756 0.138868 4.249144
-4.379036 0.081372 4.361505
-4.403797 0.120720 4.269815
-4.379308 0.169331 4.206447
-4.308478 0.230897 4.163436
-4.347478 0.233796 4.089757
-4.263795 0.276787 4.159135
-4.336296 0.280225 4.221965
-4.275291 0.283023 4.227693
-4.370731 0.317281 4.221782
-4.442816 0.401648 4.313404
-4.225335 0.282961 4.350733
-4.232249 0.288228 4.343725
-4.209346 0.327941 4.293281
-4.232027 0.334002 4.279625
-4.201217 0.358287 4.268001
-4.210741 0.354019 4.267192
-4.245627 0.420888 4.317113
-4.306209 0.458280 4.344114
-4.314685 0.448239 4.361263
-4.309243 0.457067 4.365067
-4.302419 0.470270 4.329981
-4.346491 0.493910 4.333475
-4.356584 0.539279 4.224940
-4.386844 0.498456 4.077024
-4.368738 0.449467 4.124680
-4.357999 0.430237 4.220130
-4.269920 0.420264 4.240320
-4.219564 0.378308 4.270066
-4.272852 0.341922 4.268885
-4.320891 0.236328 4.253951
-4.356469 0.204240 4.298572
-4.371561 0.176431 4.278089
-4.429322 0.187470 4.286840
-4.375939 0.221559 4.289450
-4.347239 0.224291 4.289453
-4.369690 0.236354 4.308064
-4.354620 0.255930 4.317924
-4.476402 0.278547 4.329024
-4.508844 0.399045 4.333978
-4.548875 0.426272 4.344333
-4.514953 0.407529 4.602016
-4.443985 0.320492 4.472056
-4.438429 0.305333 4.308689
-4.312826 0.200108 4.166292
-4.279188 0.131391 4.135233
-4.290431 0.155570 4.270250
-4.418573 0.189949 4.238520
-4.390710 0.148095 4.229953
-4.393583 0.100607 4.260218
-4.391523 0.028571 4.240598
-4.488471 -0.055598 4.245383
-4.593423 -0.105560 4.254128
-4.592531 -0.101953 4.268937
-4.587979 0.055640 4.382726
-4.637609 0.172772 4.346039
-4.677444 0.219791 4.264851
-4.701584 0.296513 4.293042
-4.716016 0.307013 4.246851
-4.714008 0.293855 4.262465
-4.729293 0.285603 4.271848
-4.775185 0.232996 4.272579
-4.851990 0.193914 4.287452
-4.855854 0.202475 4.276731
-4.885254 0.194032 4.290799
-4.829098 0.225565 4.308229
-4.803323 0.151475 4.288167
-4.822246 0.134432 4.311148
-4.903110 0.060802 4.286658
-4.918318 0.071784 4.269325
-4.909283 0.037371 4.285746
-4.847054 0.001556 4.268184
-4.796419 0.000707 4.270165
-4.749758 0.033566 4.279292
-4.724084 0.030239 4.286672
-4.720621 0.064534 4.305675
-4.766865 0.060847 4.288793
-4.768067 0.041658 4.278188
-4.770584 0.060136 4.279718
-4.743735 0.050541 4.286371
-4.739755 0.093155 4.287840
-4.716078 0.100072 4.265764
-4.746223 0.127648 4.278893
-4.789447 0.093276 4.294467
-4.771418 0.056207 4.297570
-4.728142 0.008235 4.271252
-4.708507 -0.000852 4.272918
-4.713618 -0.005182 4.276143
-4.684941 -0.111253 4.248771
-4.663901 -0.144452 4.251839
-4.675010 -0.118256 4.263246
-4.641088 -0.146936 4.214502
-4.593651 -0.130453 4.194474
-4.613022 -0.106515 4.201102
-4.613022 -0.106515 4.201102
-4.624326 -0.090338 4.197119
-4.631754 -0.055873 4.204446
-4.706152 0.009153 4.252348
-4.733863 0.055246 4.273845
-4.775019 0.059167 4.293435
-4.844945 0.044208 4.252822
-4.918260 0.071021 4.253025
-4.931415 0.032150 4.225299
-4.907952 0.040208 4.217298
-4.956157 -0.027979 4.209156
-4.954325 -0.016754 4.214198
-4.965985 -0.054361 4.217705
-4.949691 -0.108044 4.240361
-4.958964 -0.111459 4.267207
-4.875671 -0.119561 4.241047
-4.765596 -0.207636 4.245741
-4.667863 -0.201611 4.221743
-4.761942 -0.251170 4.263067
-4.805456 -0.269686 4.250930
-4.827395 -0.256494 4.227432
-4.953929 -0.218127 4.247076
-4.953674 -0.224937 4.236037
-4.931655 -0.214645 4.245752
-4.924579 -0.167302 4.228534
-4.938239 -0.143243 4.269538
-4.904892 -0.148315 4.244671
-4.913698 -0.148366 4.244193
-4.945757 -0.218133 4.268605
-4.871382 -0.241025 4.247839
-4.676667 -0.389664 4.221601
-4.642873 -0.435904 4.202364
-4.553380 -0.590284 4.193765
-4.451905 -0.694073 4.186927
-4.401155 -0.760453 4.166557
-4.401155 -0.760453 4.166557
-4.352228 -0.784432 4.160047
-4.272887 -0.753750 4.187893
-4.339580 -0.720703 4.179554
-4.474005 -0.637083 4.166532
-4.549352 -0.567597 4.204454
-4.629822 -0.460537 4.223228
-4.666602 -0.354996 4.280205
-4.607407 -0.295381 4.270620
-4.649800 -0.334114 4.299698
-4.641204 -0.343362 4.309847
-4.606205 -0.366069 4.242640
-4.650852 -0.504496 4.253844
-4.549684 -0.472294 4.207712
-4.450811 -0.536780 4.227526
-4.346218 -0.589887 4.231436
-4.311941 -0.655647 4.176619
-4.436969 -0.732559 4.214732
-4.395543 -0.768065 4.184332
-4.420008 -0.794629 4.133269
-4.530300 -0.827206 4.173580
-4.539008 -0.870008 4.167865
-4.522375 -0.785285 4.140719
-4.626878 -0.688920 4.170431
-4.629193 -0.659582 4.185343
-4.628968 -0.527503 4.172424
-4.874481 -0.339328 4.214443
-4.933152 -0.315901 4.248959
-4.696259 -0.453149 4.195165
-4.701698 -0.456143 4.179465
-4.840154 -0.488378 4.211702
-4.841789 -0.475833 4.205646
-4.857789 -0.469078 4.210441
-4.884685 -0.472932 4.206867
-4.973180 -0.506097 4.223986
-4.891314 -0.477104 4.198469
-4.864115 -0.545142 4.185947
-4.816090 -0.559823 4.175066
-4.596318 -0.476322 4.055437
-4.054736 -0.173429 3.881317
-4.072753 -0.279883 3.875897
-4.240162 -0.473090 3.872700
-4.347448 -0.580279 3.872029
-4.897791 -1.154022 3.828694
-4.863452 -1.256451 3.940059
-4.755254 -1.255756 3.997121
-4.642900 -1.031547 4.147109
-4.418720 -0.704938 4.278606
-4.240830 -0.359307 4.387571
-4.278079 -0.056895 4.514718
-4.345401 0.271841 4.501321
-4.518904 0.428575 4.494769
-4.593805 0.430252 4.444984
-4.591473 0.265725 4.383667
-4.658245 0.044986 4.324470
-4.624683 -0.124703 4.236803
-4.628102 -0.252165 4.236163
-4.635405 -0.299415 4.212013
-4.348362 -0.341989 4.078466
-4.201583 -0.336874 3.964367
-3.998117 -0.270041 3.786307
-3.988515 -0.267041 3.786973
-3.923126 -0.287649 3.745781
-4.098945 -0.547153 3.597821
-4.121156 -0.576715 3.576232
-4.207455 -0.628894 3.547902
-4.464492 -0.769132 3.392308
-4.586057 -1.015929 3.322091
-4.762572 -1.451041 3.334421
-4.985210 -1.933976 3.405573
-5.140076 -2.222810 3.498729
-5.086284 -2.229639 3.693461
-4.762649 -1.803051 3.928793
-4.500425 -1.253960 4.142980
-4.378875 -0.508996 4.365564
-4.474187 0.599816 4.674240
-4.609471 0.817555 4.716782
-4.667032 0.946944 4.677675
-4.825854 0.795435 4.460731
-4.863013 0.748500 4.421018
-5.026418 0.603122 4.374704
-5.207596 0.353968 4.254604
-5.386259 0.109219 4.160494
-5.586460 -0.111043 4.010039
-5.690485 -0.250013 3.924901
-5.671244 -0.339638 3.848455
-5.494819 -0.497722 3.660510
-5.313815 -0.638563 3.478606
-5.195436 -0.737569 3.440011
-5.143327 -0.853634 3.508284
-5.192347 -1.006617 3.594830
-5.205030 -1.077117 3.676483
-5.235681 -1.170701 3.784561
-5.217152 -1.230055 3.790773
-5.153228 -1.346682 3.818361
-5.115754 -1.407344 3.804890
-5.155515 -1.427562 3.814363
-5.163953 -1.405828 3.799024
-5.167061 -1.379397 3.838799
-5.156551 -1.348260 3.865131
-5.208052 -1.275200 3.871944
-5.237571 -1.282714 3.877884
-5.253349 -1.309312 3.857110
-5.314024 -1.302477 3.872907
-5.279703 -1.304673 3.862419
-5.252538 -1.285251 3.867851
-5.284737 -1.220127 3.904907
-5.320186 -1.106942 3.926746
-5.323261 -1.015955 3.967800
-5.323605 -0.963257 3.968584
-5.340224 -0.947588 3.983161
-5.342634 -0.922304 3.993398
-5.324665 -0.946295 3.993998
-5.247154 -1.057962 3.980492
-5.262842 -1.102877 3.961399
-5.259948 -1.092886 3.981446
-5.181486 -1.044074 3.930336
-4.975779 -0.831907 3.825958
-4.679090 -0.602701 3.690917
-4.612950 -0.605336 3.629525
-4.962598 -0.979896 3.606517
-5.340660 -1.555656 3.531630
-5.525265 -1.808433 3.541265
-5.493991 -2.034629 3.608867
-5.392669 -2.012227 3.722774
-5.339761 -1.719088 3.877778
-5.161251 -1.303177 4.067869
-4.878790 -0.853155 4.215624
-4.750435 -0.410255 4.344525
-4.696617 -0.102379 4.393495
-4.753398 0.055201 4.364591
-4.908479 -0.017389 4.320513
-4.878262 -0.255272 4.217046
-4.850170 -0.526293 4.132647
-4.792538 -0.738724 4.069888
-4.844098 -0.956125 4.013602
-4.803309 -1.090086 3.983379
-4.910985 -1.114163 3.980207
-4.799739 -1.029194 3.905840
-4.579282 -0.848114 3.744532
-4.366576 -0.692261 3.644420
-4.460399 -0.836436 3.595047
-4.909898 -1.354137 3.579684
-5.254731 -1.657904 3.614315
-5.350022 -1.933938 3.611213
-5.264727 -2.001917 3.726609
-5.255675 -1.827027 3.859068
-5.148286 -1.494459 3.997225
-4.918224 -1.067454 4.104286
-4.815610 -0.733721 4.266541
-4.769601 -0.300443 4.311487
-4.816255 -0.141482 4.288987
-4.711404 -0.102322 4.255999
-4.715600 -0.155016 4.238439
-4.738357 -0.226691 4.243996
-4.815794 -0.525475 4.096022
-4.915874 -0.778187 4.012823
-4.961834 -1.027697 3.966212
-4.746820 -1.160261 3.742824
-4.593628 -1.032304 3.600569
-4.549206 -1.084204 3.512259
-4.590331 -1.219542 3.410826
-4.903749 -1.611608 3.344501
-5.184710 -2.129465 3.351595
-5.336402 -2.390523 3.438970
-5.214730 -2.533566 3.572286
-4.976250 -2.513876 3.636936
-4.862336 -2.433238 3.696379
-4.524346 -1.614045 4.133889
-4.475097 -0.908215 4.297486
-4.609789 -0.335839 4.427383
-4.714834 -0.048088 4.441258
-4.749204 0.025075 4.443940
-5.009517 0.045641 4.268823
-5.018351 0.016248 4.250598
-5.373362 -0.482489 4.076559
-5.354364 -0.762023 3.958628
-5.228001 -1.042288 3.890122
-5.108448 -1.223289 3.840528
-5.002770 -1.269161 3.832579
-4.941829 -1.288195 3.840247
-4.900701 -1.275027 3.842292
-4.982996 -1.302028 3.833532
-4.951985 -1.387386 3.813555
-4.944103 -1.437992 3.803329
-4.924070 -1.657030 3.857444
-4.932357 -1.728996 3.852600
-4.958125 -1.737448 3.849897
-4.939868 -1.649832 3.870716
-4.760980 -1.377661 3.747126
-4.590550 -1.096732 3.631491
-4.506695 -0.967585 3.590237
-4.751136 -1.318393 3.571792
-5.019697 -1.762524 3.532610
-5.217928 -2.148081 3.507441
-5.160967 -2.220016 3.605126
-5.022862 -2.228477 3.700377
-4.939344 -1.903406 3.876187
-4.828956 -1.382625 4.055743
-4.653624 -1.015453 4.174521
-4.572507 -0.707925 4.298050
-4.561076 -0.425118 4.289701
-4.746858 -0.293537 4.282825
-4.826166 -0.375697 4.209632
-4.991771 -0.629236 4.107495
-5.186909 -0.796927 4.031670
-5.329173 -0.840459 3.946102
-5.305931 -1.012965 3.960883
-5.049130 -1.106618 3.827108
-4.703172 -1.035459 3.672780
-4.467770 -0.882384 3.620119
-4.398154 -0.962559 3.525749
-4.759518 -1.353301 3.501067
-5.205803 -1.884347 3.421219
-5.367201 -2.070415 3.423171
-5.410479 -2.162818 3.430836
-5.419358 -2.253882 3.477864
-4.796309 -2.167658 3.803859
-4.558522 -1.635556 4.058616
-4.397595 -1.166368 4.215762
-4.419858 -0.751261 4.303682
-4.665511 -0.335006 4.307315
-4.684292 -0.313297 4.304832
-5.044476 -0.448065 4.171053
-5.088601 -0.623546 4.055868
-5.246187 -0.863611 4.002555
-5.270583 -0.960304 3.950902
-5.179861 -1.374951 3.849613
-4.936333 -1.447078 3.809642
-4.792903 -1.447960 3.858674
-4.573995 -1.317738 3.829145
-4.343309 -1.082499 3.727548
-4.246296 -0.888011 3.661311
-4.448309 -1.050315 3.655386
-4.757026 -1.544449 3.620031
-4.912983 -1.914738 3.594163
-4.943671 -2.149243 3.617353
-4.798818 -2.311091 3.690495
-4.797951 -2.242170 3.770581
-4.844137 -1.915271 3.901354
-4.494119 -1.457481 4.018004
-4.342311 -1.212466 4.142664
-4.372505 -0.848616 4.216518
-4.562069 -0.670610 4.179808
-4.741382 -0.696387 4.166885
-4.686944 -0.784238 4.099651
-4.805095 -1.063328 3.982609
-4.878481 -1.168074 3.947361
-5.131050 -1.447141 3.798392
-5.138343 -1.636190 3.786439
-5.075038 -1.677378 3.779831
-4.631562 -1.615962 3.521087
-4.475578 -1.548108 3.486919
-4.357853 -1.473164 3.433920
-4.532875 -1.603829 3.422962
-4.532875 -1.603829 3.422962
-5.253871 -2.534995 3.412522
-5.090724 -2.469639 3.601601
-4.990007 -2.068987 3.828832
-4.769394 -1.689013 3.953585
-4.631534 -1.248629 4.133249
-4.568324 -0.823342 4.217616
-4.726788 -0.544529 4.234000
-4.866076 -0.459641 4.157761
-4.959281 -0.563233 4.129558
-5.032509 -0.781581 4.032692
-5.107864 -0.985740 3.913375
-5.192754 -1.253900 3.850147
-5.089860 -1.525919 3.775415
-5.006169 -1.691445 3.785007
-4.762922 -1.628025 3.731508
-4.399232 -1.412251 3.612465
-4.139670 -1.255022 3.555652
-4.264519 -1.450055 3.535252
-4.556838 -1.776199 3.544698
-4.839193 -2.013981 3.537124
-4.885802 -2.237383 3.579576
-4.717797 -2.369644 3.659145
-4.674323 -2.187327 3.784672
-4.617085 -1.863569 3.945249
-4.403828 -1.520269 4.038671
-4.304744 -1.032763 4.222685
-4.350437 -0.622647 4.293882
-4.461164 -0.289214 4.317229
-4.707430 -0.234266 4.286168
-4.663046 -0.374341 4.194781
-4.663990 -0.591894 4.139195
-4.592209 -0.869906 4.010383
-4.616190 -1.131713 3.966244
-4.551846 -1.319230 3.944925
-4.316437 -1.323491 3.807549
-4.072977 -1.215247 3.671096
-3.897712 -1.136339 3.584722
-4.108631 -1.407523 3.547831
-4.489563 -1.717104 3.570138
-4.827652 -1.915967 3.559569
-4.866148 -2.076930 3.597407
-4.588701 -2.091303 3.745358
-4.447390 -1.887162 3.897106
-4.356694 -1.612400 4.020777
-4.251050 -1.220637 4.190431
-4.175056 -0.793353 4.352296
-4.251381 -0.370373 4.384112
-4.383109 -0.061282 4.394613
-4.542707 -0.004629 4.369582
-4.460616 -0.208968 4.253357
-4.463125 -0.547755 4.188237
-4.413422 -0.848189 4.016100
-4.431025 -1.081267 3.987356
-4.374365 -1.251852 3.959385
-4.143055 -1.260735 3.857619
-3.935116 -1.168980 3.712443
-3.820613 -1.052400 3.619843
