Column1 Column2 Column3
0.206569 -0.081204 0.159881
0.206123 -0.081181 0.159810
0.205937 -0.081187 0.159784
0.205491 -0.081179 0.159713
0.205468 -0.081178 0.159709
0.205308 -0.081172 0.159684
0.204672 -0.081205 0.159602
0.204505 -0.081229 0.159587
0.204017 -0.081240 0.159532
0.203895 -0.081265 0.159526
0.203456 -0.081269 0.159485
0.203289 -0.081289 0.159475
0.203100 -0.081286 0.159458
0.202841 -0.081255 0.159430
0.202573 -0.081290 0.159415
0.202078 -0.081271 0.159369
0.201912 -0.081279 0.159360
0.201567 -0.081239 0.159323
0.201425 -0.081231 0.159311
0.201080 -0.081180 0.159275
0.200918 -0.081161 0.159261
0.200588 -0.081101 0.159231
0.200465 -0.081078 0.159218
0.200234 -0.081028 0.159199
0.199935 -0.080961 0.159181
0.199799 -0.080926 0.159168
0.199491 -0.080851 0.159155
0.199338 -0.080809 0.159139
0.199059 -0.080741 0.159136
0.198924 -0.080707 0.159123
0.198652 -0.080651 0.159128
0.198482 -0.080613 0.159108
0.198284 -0.080576 0.159098
0.198035 -0.080542 0.159112
0.197895 -0.080520 0.159091
0.197649 -0.080500 0.159101
0.197477 -0.080482 0.159078
0.197424 -0.080484 0.159096
0.197340 -0.080488 0.159113
0.197062 -0.080481 0.159108
0.196704 -0.080481 0.159075
0.196572 -0.080483 0.159068
0.196345 -0.080489 0.159054
0.196208 -0.080499 0.159041
0.196097 -0.080512 0.159031
0.196004 -0.080517 0.159034
0.195947 -0.080530 0.159058
0.195711 -0.080579 0.159091
0.195546 -0.080605 0.159080
0.195356 -0.080637 0.159085
0.195045 -0.080690 0.159093
0.194862 -0.080722 0.159110
0.194680 -0.080752 0.159129
0.194522 -0.080775 0.159147
0.194365 -0.080792 0.159164
0.194167 -0.080795 0.159192
0.194039 -0.080795 0.159202
0.193895 -0.080791 0.159212
0.193774 -0.080795 0.159212
0.193624 -0.080781 0.159216
0.193497 -0.080764 0.159219
0.193362 -0.080743 0.159217
0.193232 -0.080682 0.159209
0.193124 -0.080654 0.159201
0.193032 -0.080616 0.159189
0.192909 -0.080592 0.159179
0.192806 -0.080528 0.159156
0.192804 -0.080510 0.159148
0.192777 -0.080500 0.159143
0.192578 -0.080420 0.159101
0.192449 -0.080372 0.159074
0.192366 -0.080339 0.159050
0.192287 -0.080312 0.159026
0.192222 -0.080292 0.159001
0.192140 -0.080274 0.158978
0.192068 -0.080261 0.158964
0.192007 -0.080248 0.158917
0.191931 -0.080238 0.158905
0.191878 -0.080229 0.158889
0.191823 -0.080212 0.158846
0.191818 -0.080199 0.158781
0.191707 -0.080196 0.158733
0.191658 -0.080194 0.158695
0.191655 -0.080193 0.158665
0.191571 -0.080199 0.158623
0.191580 -0.080202 0.158598
0.191569 -0.080208 0.158564
0.191524 -0.080216 0.158535
0.191436 -0.080230 0.158498
0.191420 -0.080238 0.158472
0.191413 -0.080248 0.158438
0.191398 -0.080256 0.158412
0.191394 -0.080265 0.158382
0.191397 -0.080272 0.158348
0.191400 -0.080276 0.158326
0.191412 -0.080280 0.158293
0.191424 -0.080285 0.158266
0.191440 -0.080287 0.158240
0.191458 -0.080289 0.158217
0.191480 -0.080292 0.158193
0.191507 -0.080294 0.158165
0.191536 -0.080295 0.158144
0.191564 -0.080298 0.158123
0.191579 -0.080300 0.158110
0.191611 -0.080304 0.158091
0.191627 -0.080308 0.158079
0.191675 -0.080318 0.158059
0.191765 -0.080335 0.158031
0.191825 -0.080351 0.158011
0.191852 -0.080361 0.158001
0.191944 -0.080387 0.157975
0.192010 -0.080410 0.157956
0.192074 -0.080434 0.157934
0.192163 -0.080465 0.157910
0.192229 -0.080489 0.157894
0.192309 -0.080520 0.157875
0.192349 -0.080539 0.157867
0.192477 -0.080577 0.157838
0.192568 -0.080606 0.157821
0.192666 -0.080636 0.157803
0.192775 -0.080661 0.157782
0.192868 -0.080681 0.157765
0.192963 -0.080698 0.157749
0.193023 -0.080706 0.157741
0.193207 -0.080721 0.157702
0.193313 -0.080722 0.157680
0.193433 -0.080722 0.157655
0.193588 -0.080715 0.157617
0.193634 -0.080711 0.157610
0.193849 -0.080693 0.157547
0.193998 -0.080673 0.157501
0.194163 -0.080652 0.157450
0.194341 -0.080622 0.157388
0.194507 -0.080591 0.157329
0.194683 -0.080557 0.157262
0.194875 -0.080518 0.157185
0.195043 -0.080482 0.157117
0.195242 -0.080440 0.157032
0.195315 -0.080427 0.157002
0.195453 -0.080402 0.156942
0.195654 -0.080356 0.156847
0.195866 -0.080311 0.156743
0.196097 -0.080265 0.156627
0.196331 -0.080212 0.156500
0.196525 -0.080173 0.156396
0.196615 -0.080172 0.156347
0.196858 -0.080121 0.156209
0.197066 -0.080082 0.156089
0.197321 -0.080036 0.155936
0.197520 -0.080003 0.155814
0.197754 -0.079955 0.155666
0.197993 -0.079896 0.155508
0.198345 -0.079788 0.155262
0.198551 -0.079747 0.155123
0.198783 -0.079697 0.154962
0.198978 -0.079639 0.154824
0.199213 -0.079581 0.154658
0.199436 -0.079516 0.154498
0.199659 -0.079446 0.154338
0.199871 -0.079366 0.154180
0.200075 -0.079283 0.154030
0.200336 -0.079186 0.153842
0.200563 -0.079085 0.153674
0.200750 -0.078989 0.153533
0.200807 -0.078967 0.153494
0.200807 -0.078967 0.153494
0.201052 -0.078841 0.153314
0.201274 -0.078725 0.153151
0.201359 -0.078647 0.153072
0.201589 -0.078514 0.152901
0.201731 -0.078465 0.152818
0.201971 -0.078316 0.152642
0.202048 -0.078240 0.152566
0.202278 -0.078088 0.152392
0.202505 -0.077939 0.152224
0.202643 -0.077880 0.152143
0.202875 -0.077719 0.151967
0.203135 -0.077554 0.151777
0.203248 -0.077442 0.151670
0.203482 -0.077276 0.151486
0.203588 -0.077232 0.151419
0.203831 -0.077076 0.151231
0.203928 -0.076980 0.151139
0.204016 -0.076879 0.151047
0.204195 -0.076753 0.150902
0.204367 -0.076692 0.150786
0.204455 -0.076589 0.150695
0.204680 -0.076454 0.150514
0.204938 -0.076304 0.150305
0.205290 -0.076132 0.150024
0.205403 -0.076104 0.149941
0.205586 -0.075991 0.149779
0.205764 -0.075880 0.149620
0.205844 -0.075784 0.149531
0.206104 -0.075658 0.149303
0.206315 -0.075541 0.149109
0.206438 -0.075510 0.149006
0.206615 -0.075393 0.148833
0.206779 -0.075290 0.148670
0.206935 -0.075188 0.148512
0.207118 -0.075068 0.148324
0.207283 -0.074963 0.148155
0.207372 -0.074931 0.148073
0.207455 -0.074847 0.147977
0.207692 -0.074710 0.147743
0.207867 -0.074587 0.147563
0.208010 -0.074484 0.147413
0.208162 -0.074371 0.147255
0.208251 -0.074327 0.147174
0.208377 -0.074230 0.147042
0.208566 -0.074096 0.146855
0.208711 -0.073991 0.146713
0.208857 -0.073885 0.146570
0.209011 -0.073773 0.146420
0.209105 -0.073722 0.146340
0.209232 -0.073625 0.146216
0.209404 -0.073501 0.146054
0.209568 -0.073389 0.145904
0.209741 -0.073265 0.145744
0.209838 -0.073209 0.145667
0.209984 -0.073104 0.145534
0.210134 -0.072998 0.145398
0.210267 -0.072898 0.145272
0.210331 -0.072844 0.145203
0.210370 -0.072808 0.145159
0.210458 -0.072744 0.145080
0.210669 -0.072614 0.144920
0.210723 -0.072565 0.144857
0.211085 -0.072318 0.144564
0.211085 -0.072318 0.144564
0.211217 -0.072216 0.144443
0.211422 -0.072067 0.144270
0.211575 -0.071951 0.144135
0.211669 -0.071891 0.144068
0.211893 -0.071727 0.143881
0.212032 -0.071622 0.143758
0.212123 -0.071564 0.143690
0.212319 -0.071402 0.143497
0.212423 -0.071327 0.143404
0.212645 -0.071174 0.143212
0.212686 -0.071141 0.143167
0.212801 -0.071058 0.143058
0.212988 -0.070933 0.142885
0.213049 -0.070887 0.142818
0.213141 -0.070822 0.142721
0.213325 -0.070699 0.142536
0.213350 -0.070675 0.142495
0.213412 -0.070630 0.142418
0.213534 -0.070544 0.142278
0.213557 -0.070524 0.142237
0.213693 -0.070426 0.142072
0.213807 -0.070345 0.141930
0.213916 -0.070263 0.141789
0.213937 -0.070247 0.141746
0.214058 -0.070156 0.141582
0.214172 -0.070070 0.141427
0.214196 -0.070050 0.141373
0.214297 -0.069972 0.141232
0.214404 -0.069884 0.141078
0.214423 -0.069869 0.141034
0.214525 -0.069783 0.140884
0.214631 -0.069691 0.140731
0.214724 -0.069604 0.140592
0.214749 -0.069582 0.140538
0.214847 -0.069488 0.140398
0.214935 -0.069399 0.140276
0.214975 -0.069358 0.140188
0.215066 -0.069265 0.140055
0.215165 -0.069161 0.139911
0.215189 -0.069134 0.139858
0.215288 -0.069028 0.139715
0.215386 -0.068924 0.139575
0.215478 -0.068824 0.139437
0.215499 -0.068800 0.139394
0.215601 -0.068689 0.139246
0.215683 -0.068603 0.139142
0.215708 -0.068570 0.139087
0.215817 -0.068449 0.138923
0.215912 -0.068342 0.138786
0.215912 -0.068342 0.138786
0.215994 -0.068259 0.138686
0.216127 -0.068097 0.138469
0.216145 -0.068067 0.138426
0.216237 -0.067961 0.138297
0.216324 -0.067861 0.138173
0.216451 -0.067719 0.138008
0.216463 -0.067704 0.137989
0.216503 -0.067641 0.137906
0.216546 -0.067598 0.137857
0.216634 -0.067485 0.137722
0.216671 -0.067427 0.137648
0.216757 -0.067327 0.137531
0.216834 -0.067236 0.137426
0.216858 -0.067196 0.137377
0.216936 -0.067104 0.137265
0.217013 -0.067008 0.137148
0.217033 -0.066975 0.137105
0.217102 -0.066890 0.136998
0.217172 -0.066802 0.136885
0.217189 -0.066772 0.136840
0.217250 -0.066692 0.136736
0.217312 -0.066612 0.136623
0.217326 -0.066582 0.136578
0.217383 -0.066510 0.136475
0.217440 -0.066436 0.136366
0.217509 -0.066359 0.136249
0.217526 -0.066324 0.136193
0.217546 -0.066307 0.136169
0.217617 -0.066218 0.136027
0.217632 -0.066189 0.135980
0.217694 -0.066122 0.135876
0.217753 -0.066068 0.135785
0.217771 -0.066039 0.135739
0.217830 -0.065985 0.135650
0.217849 -0.065956 0.135605
0.217911 -0.065900 0.135511
0.217969 -0.065851 0.135428
0.217969 -0.065851 0.135428
0.218009 -0.065827 0.135378
0.218095 -0.065740 0.135230
0.218115 -0.065713 0.135187
0.218173 -0.065674 0.135113
0.218236 -0.065630 0.135033
0.218254 -0.065603 0.134992
0.218314 -0.065566 0.134925
0.218374 -0.065531 0.134862
0.218394 -0.065505 0.134822
0.218456 -0.065471 0.134764
0.218474 -0.065450 0.134734
0.218541 -0.065415 0.134675
0.218600 -0.065390 0.134633
0.218628 -0.065360 0.134593
0.218669 -0.065352 0.134576
0.218734 -0.065324 0.134535
0.218758 -0.065299 0.134504
0.218848 -0.065243 0.134440
0.218915 -0.065213 0.134405
0.218942 -0.065189 0.134379
0.219009 -0.065157 0.134347
0.219076 -0.065123 0.134312
0.219103 -0.065101 0.134291
0.219170 -0.065067 0.134260
0.219232 -0.065038 0.134233
0.219264 -0.065015 0.134211
0.219302 -0.064997 0.134197
0.219339 -0.064979 0.134182
0.219339 -0.064979 0.134182
0.219369 -0.064963 0.134167
0.219415 -0.064938 0.134142
0.219447 -0.064918 0.134124
0.219466 -0.064906 0.134111
0.219601 -0.064840 0.134041
0.219625 -0.064827 0.134025
0.219747 -0.064785 0.133978
0.219816 -0.064764 0.133953
0.219942 -0.064736 0.133918
0.219988 -0.064732 0.133913
0.220084 -0.064714 0.133887
0.220153 -0.064701 0.133864
0.220181 -0.064690 0.133844
0.220200 -0.064690 0.133843
0.220289 -0.064677 0.133820
0.220345 -0.064675 0.133818
0.220372 -0.064669 0.133800
0.220464 -0.064663 0.133780
0.220523 -0.064663 0.133778
0.220624 -0.064662 0.133758
0.220624 -0.064662 0.133758
0.220711 -0.064663 0.133740
0.220810 -0.064667 0.133724
0.220810 -0.064667 0.133724
0.220901 -0.064671 0.133707
0.220985 -0.064678 0.133708
0.221084 -0.064683 0.133691
0.221107 -0.064683 0.133674
0.221196 -0.064689 0.133673
0.221300 -0.064693 0.133656
0.221425 -0.064696 0.133639
0.221509 -0.064700 0.133638
0.221639 -0.064699 0.133620
0.221671 -0.064691 0.133606
0.221761 -0.064693 0.133605
0.221898 -0.064684 0.133590
0.222029 -0.064669 0.133576
0.222144 -0.064667 0.133573
0.222283 -0.064645 0.133558
0.222323 -0.064627 0.133547
0.222443 -0.064621 0.133545
0.222612 -0.064595 0.133533
0.222765 -0.064565 0.133521
0.222943 -0.064532 0.133509
0.223056 -0.064517 0.133506
0.223105 -0.064499 0.133497
0.223295 -0.064465 0.133485
0.223413 -0.064447 0.133482
0.223608 -0.064410 0.133470
0.223790 -0.064376 0.133459
0.223790 -0.064376 0.133459
0.223988 -0.064338 0.133448
0.224180 -0.064304 0.133437
0.224327 -0.064278 0.133434
0.224544 -0.064238 0.133423
0.224743 -0.064203 0.133413
0.224743 -0.064203 0.133413
0.225023 -0.064156 0.133397
0.225215 -0.064125 0.133392
0.225350 -0.064102 0.133391
0.225547 -0.064070 0.133388
0.225877 -0.064022 0.133383
0.225970 -0.064008 0.133385
0.226167 -0.063982 0.133380
0.226400 -0.063952 0.133376
0.226521 -0.063935 0.133380
0.226648 -0.063923 0.133374
0.226870 -0.063897 0.133368
0.227143 -0.063866 0.133366
0.227263 -0.063850 0.133372
0.227489 -0.063827 0.133369
0.227563 -0.063823 0.133359
0.227634 -0.063818 0.133355
0.227985 -0.063771 0.133376
0.228223 -0.063742 0.133376
0.228341 -0.063732 0.133368
0.228559 -0.063699 0.133384
0.228779 -0.063669 0.133386
0.229018 -0.063634 0.133395
0.229141 -0.063614 0.133406
0.229401 -0.063576 0.133404
0.229523 -0.063553 0.133415
0.229799 -0.063503 0.133435
0.229937 -0.063482 0.133438
0.230058 -0.063456 0.133450
0.230378 -0.063394 0.133472
0.230619 -0.063350 0.133487
0.230740 -0.063320 0.133499
0.230983 -0.063271 0.133513
0.231184 -0.063237 0.133523
0.231530 -0.063162 0.133548
0.231626 -0.063135 0.133558
0.231810 -0.063095 0.133573
0.232091 -0.063037 0.133591
0.232136 -0.063023 0.133596
0.232396 -0.062976 0.133613
0.232632 -0.062938 0.133629
0.232987 -0.062859 0.133659
0.233196 -0.062818 0.133677
0.233309 -0.062812 0.133683
0.233773 -0.062713 0.133729
0.233970 -0.062682 0.133748
0.234254 -0.062619 0.133780
0.234391 -0.062606 0.133794
0.234611 -0.062566 0.133819
0.234731 -0.062558 0.133831
0.235014 -0.062496 0.133868
0.235282 -0.062438 0.133902
0.235546 -0.062382 0.133939
0.235833 -0.062318 0.133980
0.235970 -0.062308 0.133996
0.236214 -0.062251 0.134033
0.236498 -0.062188 0.134076
0.236761 -0.062131 0.134117
0.237025 -0.062077 0.134157
0.237268 -0.062023 0.134197
0.237389 -0.062011 0.134209
0.237829 -0.061899 0.134290
0.238093 -0.061842 0.134333
0.238374 -0.061786 0.134377
0.238593 -0.061739 0.134411
0.238825 -0.061696 0.134444
0.239105 -0.061641 0.134485
0.239324 -0.061598 0.134518
0.239506 -0.061552 0.134552
0.239646 -0.061515 0.134578
0.239817 -0.061499 0.134594
0.240164 -0.061440 0.134645
0.240575 -0.061369 0.134705
0.240845 -0.061326 0.134745
0.241035 -0.061304 0.134769
0.241324 -0.061262 0.134811
0.241766 -0.061190 0.134879
0.242078 -0.061141 0.134926
0.242294 -0.061105 0.134959
0.242646 -0.061043 0.135012
0.242748 -0.061015 0.135031
0.243081 -0.060949 0.135080
0.243389 -0.060878 0.135129
0.243784 -0.060786 0.135191
0.244103 -0.060706 0.135244
0.244144 -0.060691 0.135253
0.244341 -0.060625 0.135292
0.244734 -0.060488 0.135371
0.245034 -0.060384 0.135434
0.245311 -0.060282 0.135493
0.245568 -0.060185 0.135553
0.245901 -0.060058 0.135634
0.246033 -0.059993 0.135669
0.246191 -0.059918 0.135710
0.246425 -0.059820 0.135774
0.246653 -0.059722 0.135839
0.246886 -0.059625 0.135907
0.247099 -0.059534 0.135975
0.247303 -0.059448 0.136040
0.247568 -0.059350 0.136132
0.247685 -0.059293 0.136169
0.247818 -0.059234 0.136215
0.248012 -0.059166 0.136286
0.248197 -0.059103 0.136356
0.248367 -0.059048 0.136420
0.248536 -0.058997 0.136483
0.248720 -0.058945 0.136551
0.248824 -0.058904 0.136591
0.248984 -0.058865 0.136649
0.249194 -0.058832 0.136715
0.249349 -0.058802 0.136765
0.249460 -0.058772 0.136803
0.249580 -0.058740 0.136846
0.249736 -0.058716 0.136887
0.249885 -0.058697 0.136925
0.250040 -0.058676 0.136958
0.250188 -0.058658 0.136990
0.250337 -0.058641 0.137018
0.250469 -0.058625 0.137047
0.250635 -0.058605 0.137078
0.250788 -0.058588 0.137103
0.250951 -0.058568 0.137125
0.251107 -0.058547 0.137148
0.251265 -0.058522 0.137171
0.251374 -0.058500 0.137196
0.251545 -0.058466 0.137222
0.251716 -0.058424 0.137248
0.251860 -0.058374 0.137271
0.252008 -0.058315 0.137297
0.252144 -0.058246 0.137320
0.252273 -0.058170 0.137345
0.252357 -0.058111 0.137355
0.252493 -0.058036 0.137390
0.252625 -0.057966 0.137427
0.252764 -0.057884 0.137469
0.252889 -0.057800 0.137511
0.253005 -0.057716 0.137550
0.253113 -0.057628 0.137589
0.253180 -0.057576 0.137600
0.253277 -0.057488 0.137638
0.253366 -0.057404 0.137678
0.253411 -0.057359 0.137709
0.253440 -0.057345 0.137741
0.253623 -0.057212 0.137806
0.253687 -0.057186 0.137846
0.253694 -0.057181 0.137848
0.253728 -0.057184 0.137883
0.253796 -0.057172 0.137927
0.253860 -0.057172 0.137973
0.253947 -0.057178 0.138027
0.253991 -0.057219 0.138072
0.254027 -0.057270 0.138114
0.254054 -0.057288 0.138132
0.254077 -0.057350 0.138173
0.254090 -0.057419 0.138212
0.254106 -0.057497 0.138258
0.254109 -0.057563 0.138295
0.254107 -0.057649 0.138339
0.254096 -0.057718 0.138376
0.254103 -0.057771 0.138407
0.254087 -0.057851 0.138450
0.254064 -0.057940 0.138497
0.254044 -0.058018 0.138538
0.254014 -0.058116 0.138589
0.253988 -0.058166 0.138612
0.253950 -0.058291 0.138673
0.253939 -0.058360 0.138707
0.253905 -0.058414 0.138728
0.253863 -0.058524 0.138775
0.253809 -0.058670 0.138833
0.253775 -0.058710 0.138845
0.253693 -0.058889 0.138907
0.253649 -0.058942 0.138921
0.253649 -0.058942 0.138921
0.253578 -0.059061 0.138959
0.253502 -0.059184 0.138999
0.253359 -0.059445 0.139081
0.253304 -0.059505 0.139101
0.253143 -0.059716 0.139170
0.253130 -0.059732 0.139175
0.253081 -0.059819 0.139203
0.252932 -0.060009 0.139267
0.252823 -0.060126 0.139310
0.252711 -0.060241 0.139356
0.252588 -0.060353 0.139399
0.252517 -0.060402 0.139420
0.252320 -0.060603 0.139495
0.252199 -0.060715 0.139538
0.252041 -0.060849 0.139591
0.251872 -0.060982 0.139642
0.251801 -0.061055 0.139670
0.251618 -0.061197 0.139727
0.251447 -0.061321 0.139776
0.251267 -0.061450 0.139829
0.251096 -0.061576 0.139877
0.250974 -0.061648 0.139909
0.250865 -0.061700 0.139934
0.250524 -0.061959 0.140029
0.250234 -0.062171 0.140101
0.250158 -0.062240 0.140118
0.249754 -0.062488 0.140207
0.249552 -0.062629 0.140246
0.249447 -0.062725 0.140261
0.249287 -0.062809 0.140294
0.249004 -0.063005 0.140343
0.248687 -0.063237 0.140383
0.248388 -0.063428 0.140426
0.248108 -0.063611 0.140462
0.247717 -0.063843 0.140520
0.247558 -0.063963 0.140523
0.247461 -0.064047 0.140515
0.247010 -0.064290 0.140579
0.246881 -0.064397 0.140562
0.246605 -0.064549 0.140581
0.246300 -0.064706 0.140603
0.245861 -0.064897 0.140660
0.245751 -0.064965 0.140635
0.245506 -0.065072 0.140638
0.245144 -0.065207 0.140655
0.244802 -0.065323 0.140663
0.244438 -0.065430 0.140679
0.244096 -0.065518 0.140689
0.243573 -0.065630 0.140722
0.243409 -0.065656 0.140690
0.242863 -0.065746 0.140709
0.242654 -0.065767 0.140676
0.242501 -0.065769 0.140633
0.242119 -0.065806 0.140629
0.241814 -0.065844 0.140660
0.241625 -0.065835 0.140607
0.241252 -0.065857 0.140606
0.240901 -0.065873 0.140598
0.240619 -0.065874 0.140575
0.240492 -0.065864 0.140543
0.240089 -0.065884 0.140553
0.239662 -0.065896 0.140549
0.239363 -0.065903 0.140541
0.239234 -0.065896 0.140518
0.238827 -0.065914 0.140525
0.238670 -0.065918 0.140503
0.237934 -0.065966 0.140550
0.237804 -0.065979 0.140541
0.237504 -0.066012 0.140549
0.237376 -0.066038 0.140549
0.236951 -0.066081 0.140575
0.236516 -0.066110 0.140597
0.236375 -0.066111 0.140586
0.235886 -0.066121 0.140601
0.235430 -0.066132 0.140614
0.234942 -0.066151 0.140629
0.234802 -0.066167 0.140626
0.234422 -0.066186 0.140639
0.233970 -0.066212 0.140651
0.233828 -0.066235 0.140650
0.233469 -0.066239 0.140668
0.233313 -0.066269 0.140667
0.233032 -0.066286 0.140678
0.232959 -0.066303 0.140679
0.232492 -0.066331 0.140695
0.232350 -0.066372 0.140698
0.231807 -0.066391 0.140718
0.231348 -0.066413 0.140732
0.231220 -0.066457 0.140736
0.230912 -0.066489 0.140744
0.230779 -0.066538 0.140748
0.230194 -0.066615 0.140764
0.230168 -0.066626 0.140765
0.229626 -0.066706 0.140781
0.229600 -0.066717 0.140781
0.229070 -0.066799 0.140794
0.229047 -0.066811 0.140794
0.228475 -0.066897 0.140807
0.227924 -0.066971 0.140817
0.227462 -0.067020 0.140825
0.227347 -0.067077 0.140823
0.227105 -0.067083 0.140827
0.226923 -0.067164 0.140820
0.226507 -0.067166 0.140828
0.226322 -0.067236 0.140815
0.225779 -0.067268 0.140809
0.225390 -0.067260 0.140812
0.225199 -0.067311 0.140791
0.224761 -0.067299 0.140796
0.224574 -0.067349 0.140778
0.224045 -0.067370 0.140776
0.223928 -0.067414 0.140770
0.223440 -0.067434 0.140771
0.222880 -0.067453 0.140766
0.222759 -0.067484 0.140756
0.222212 -0.067500 0.140746
0.222082 -0.067523 0.140734
0.221634 -0.067495 0.140737
0.221126 -0.067473 0.140734
0.221019 -0.067490 0.140724
0.220911 -0.067504 0.140714
0.220416 -0.067481 0.140709
0.220306 -0.067492 0.140698
0.219796 -0.067460 0.140691
0.219566 -0.067470 0.140666
0.219166 -0.067423 0.140673
0.219049 -0.067425 0.140661
0.218493 -0.067370 0.140658
0.218268 -0.067367 0.140634
0.217843 -0.067321 0.140639
0.217227 -0.067264 0.140625
0.217059 -0.067254 0.140608
0.216478 -0.067194 0.140601
0.215853 -0.067127 0.140599
0.215822 -0.067126 0.140596
0.215137 -0.067060 0.140591
0.215099 -0.067058 0.140588
0.214461 -0.066999 0.140585
0.214298 -0.066992 0.140575
0.213869 -0.066949 0.140592
0.213734 -0.066945 0.140585
0.213118 -0.066908 0.140594
0.213083 -0.066908 0.140593
0.212356 -0.066885 0.140612
0.211841 -0.066864 0.140632
0.211406 -0.066859 0.140650
0.211012 -0.066858 0.140668
0.210541 -0.066849 0.140688
0.210507 -0.066850 0.140689
0.210032 -0.066825 0.140707
0.209751 -0.066816 0.140708
0.209208 -0.066780 0.140725
0.208757 -0.066756 0.140739
0.208423 -0.066745 0.140750
0.208015 -0.066730 0.140763
0.207979 -0.066732 0.140764
0.207335 -0.066714 0.140785
0.207299 -0.066717 0.140787
0.206845 -0.066695 0.140803
0.206563 -0.066724 0.140814
0.206223 -0.066694 0.140827
0.205939 -0.066730 0.140838
0.205564 -0.066693 0.140855
0.205018 -0.066702 0.140879
0.204695 -0.066711 0.140893
0.204660 -0.066717 0.140894
0.204154 -0.066735 0.140917
0.203619 -0.066732 0.140948
0.203582 -0.066739 0.140950
0.203011 -0.066755 0.140983
0.202838 -0.066790 0.140988
0.202349 -0.066791 0.141020
0.202315 -0.066798 0.141021
0.201504 -0.066772 0.141084
0.201203 -0.066788 0.141103
0.201171 -0.066793 0.141104
0.200747 -0.066830 0.141123
0.200551 -0.066861 0.141124
0.200103 -0.066857 0.141154
0.199820 -0.066828 0.141186
0.199568 -0.066856 0.141182
0.199145 -0.066834 0.141215
0.198988 -0.066843 0.141210
0.198607 -0.066820 0.141238
0.198210 -0.066788 0.141266
0.198177 -0.066788 0.141265
0.197848 -0.066762 0.141291
0.197561 -0.066765 0.141281
0.197181 -0.066737 0.141311
0.197053 -0.066741 0.141309
0.196700 -0.066714 0.141338
0.196638 -0.066715 0.141337
0.196343 -0.066682 0.141369
0.196082 -0.066685 0.141365
0.195881 -0.066654 0.141392
0.195749 -0.066653 0.141390
0.195294 -0.066608 0.141417
0.195002 -0.066567 0.141440
0.194931 -0.066565 0.141440
0.194516 -0.066516 0.141467
0.194480 -0.066515 0.141467
0.194066 -0.066463 0.141489
0.194066 -0.066463 0.141489
0.193615 -0.066404 0.141512
0.193432 -0.066394 0.141511
0.193130 -0.066345 0.141536
0.192983 -0.066302 0.141562
0.192691 -0.066288 0.141563
0.192602 -0.066253 0.141585
0.192437 -0.066247 0.141587
0.192231 -0.066202 0.141616
0.191878 -0.066190 0.141624
0.191756 -0.066153 0.141651
0.191643 -0.066150 0.141655
0.191224 -0.066111 0.141696
0.191186 -0.066111 0.141698
0.190954 -0.066077 0.141737
0.190650 -0.066087 0.141754
0.190428 -0.066063 0.141792
0.190373 -0.066066 0.141796
0.190009 -0.066051 0.141841
0.189911 -0.066027 0.141874
0.189599 -0.066026 0.141887
0.189367 -0.066005 0.141923
0.189182 -0.066005 0.141929
0.189101 -0.065989 0.141961
0.188955 -0.065993 0.141967
0.188630 -0.065993 0.142009
0.188418 -0.065993 0.142047
0.188418 -0.065993 0.142047
0.188112 -0.066007 0.142089
0.187941 -0.066019 0.142096
0.187712 -0.066036 0.142137
0.187497 -0.066060 0.142175
0.187304 -0.066079 0.142184
0.187099 -0.066106 0.142220
0.186935 -0.066135 0.142256
0.186786 -0.066154 0.142264
0.186634 -0.066187 0.142299
0.186457 -0.066226 0.142340
0.186428 -0.066230 0.142342
0.186318 -0.066259 0.142375
0.186181 -0.066280 0.142384
0.186025 -0.066318 0.142420
0.185905 -0.066353 0.142454
0.185905 -0.066353 0.142454
0.185790 -0.066384 0.142487
0.185668 -0.066407 0.142495
0.185542 -0.066441 0.142529
0.185542 -0.066441 0.142529
0.185444 -0.066467 0.142556
0.185314 -0.066486 0.142563
0.185231 -0.066510 0.142591
0.185252 -0.066520 0.142611
0.185124 -0.066530 0.142616
0.185010 -0.066550 0.142642
0.184948 -0.066563 0.142664
0.184948 -0.066563 0.142664
0.184853 -0.066578 0.142688
0.184637 -0.066609 0.142725
0.184560 -0.066616 0.142731
0.184520 -0.066631 0.142759
0.184479 -0.066647 0.142791
0.184427 -0.066647 0.142795
0.184404 -0.066657 0.142825
0.184383 -0.066670 0.142861
0.184373 -0.066681 0.142895
0.184315 -0.066677 0.142905
0.184312 -0.066690 0.142940
0.184326 -0.066702 0.142981
0.184279 -0.066692 0.142993
0.184302 -0.066708 0.143033
0.184322 -0.066724 0.143077
0.184402 -0.066769 0.143126
0.184390 -0.066765 0.143131
0.184334 -0.066750 0.143169
0.184300 -0.066735 0.143188
0.184353 -0.066772 0.143219
0.184371 -0.066801 0.143273
0.184371 -0.066801 0.143273
0.184415 -0.066850 0.143321
0.184438 -0.066891 0.143381
0.184501 -0.066982 0.143450
0.184508 -0.066999 0.143473
0.184552 -0.067068 0.143520
0.184552 -0.067068 0.143522
0.184610 -0.067162 0.143583
0.184701 -0.067331 0.143636
0.184760 -0.067433 0.143691
0.184791 -0.067498 0.143709
0.184816 -0.067525 0.143733
0.184906 -0.067685 0.143798
0.184970 -0.067813 0.143843
0.185049 -0.067959 0.143893
0.185132 -0.068111 0.143947
0.185219 -0.068261 0.143998
0.185342 -0.068518 0.144080
