Column1 Column2 Column3
0.214642 -0.075482 0.114487
0.214718 -0.075393 0.114290
0.214769 -0.075326 0.114136
0.214816 -0.075248 0.113956
0.214851 -0.075187 0.113814
0.214886 -0.075119 0.113670
0.214912 -0.075048 0.113526
0.214929 -0.074966 0.113372
0.214917 -0.074870 0.113220
0.214882 -0.074752 0.113063
0.214831 -0.074622 0.112908
0.214774 -0.074495 0.112783
0.214723 -0.074386 0.112690
0.214667 -0.074268 0.112603
0.214614 -0.074159 0.112531
0.214516 -0.073965 0.112426
0.214437 -0.073823 0.112362
0.214367 -0.073698 0.112312
0.214299 -0.073567 0.112263
0.214274 -0.073522 0.112247
0.214183 -0.073334 0.112190
0.214126 -0.073212 0.112157
0.214070 -0.073090 0.112126
0.213961 -0.072839 0.112073
0.213864 -0.072576 0.112011
0.213845 -0.072522 0.111997
0.213794 -0.072355 0.111949
0.213735 -0.072143 0.111887
0.213667 -0.071855 0.111792
0.213639 -0.071699 0.111731
0.213635 -0.071673 0.111720
0.213610 -0.071488 0.111632
0.213587 -0.071186 0.111468
0.213578 -0.071041 0.111378
0.213568 -0.070882 0.111270
0.213564 -0.070755 0.111177
0.213562 -0.070735 0.111162
0.213563 -0.070566 0.111030
0.213567 -0.070402 0.110881
0.213576 -0.070284 0.110762
0.213579 -0.070253 0.110729
0.213579 -0.070253 0.110729
0.213595 -0.070151 0.110610
0.213610 -0.070056 0.110493
0.213633 -0.069952 0.110354
0.213653 -0.069864 0.110225
0.213680 -0.069765 0.110068
0.213700 -0.069690 0.109948
0.213724 -0.069586 0.109785
0.213724 -0.069586 0.109785
0.213746 -0.069494 0.109641
0.213767 -0.069390 0.109477
0.213779 -0.069292 0.109327
0.213790 -0.069198 0.109189
0.213798 -0.069087 0.109034
0.213801 -0.069002 0.108919
0.213796 -0.068884 0.108774
0.213774 -0.068685 0.108535
0.213755 -0.068592 0.108435
0.213731 -0.068493 0.108339
0.213727 -0.068476 0.108323
0.213672 -0.068302 0.108168
0.213600 -0.068124 0.108024
0.213553 -0.068014 0.107944
0.213501 -0.067899 0.107867
0.213492 -0.067880 0.107855
0.213492 -0.067880 0.107855
0.213417 -0.067718 0.107761
0.213271 -0.067444 0.107632
0.213115 -0.067188 0.107550
0.213091 -0.067147 0.107540
0.212902 -0.066848 0.107491
0.212876 -0.066807 0.107486
0.212771 -0.066643 0.107471
0.212667 -0.066474 0.107457
0.212568 -0.066297 0.107441
0.212488 -0.066140 0.107424
0.212314 -0.065776 0.107384
0.212238 -0.065595 0.107362
0.212182 -0.065440 0.107338
0.212133 -0.065264 0.107305
0.212098 -0.065089 0.107264
0.212073 -0.064920 0.107222
0.212052 -0.064631 0.107154
0.212054 -0.064405 0.107077
0.212071 -0.064294 0.107037
0.212113 -0.064134 0.106973
0.212153 -0.064044 0.106932
0.212187 -0.063987 0.106901
0.212227 -0.063922 0.106862
0.212316 -0.063800 0.106771
0.212371 -0.063725 0.106690
0.212410 -0.063677 0.106618
0.212436 -0.063639 0.106549
0.212445 -0.063618 0.106502
0.212452 -0.063595 0.106438
0.212453 -0.063569 0.106372
0.212450 -0.063556 0.106325
0.212449 -0.063555 0.106321
0.212449 -0.063555 0.106321
0.212429 -0.063541 0.106245
0.212408 -0.063531 0.106209
0.212408 -0.063531 0.106209
0.212389 -0.063524 0.106189
0.212350 -0.063513 0.106163
0.212310 -0.063506 0.106155
0.212262 -0.063501 0.106155
0.212213 -0.063497 0.106164
0.212130 -0.063495 0.106195
0.212122 -0.063495 0.106198
0.212036 -0.063495 0.106244
0.211993 -0.063495 0.106270
0.211911 -0.063494 0.106336
0.211859 -0.063495 0.106391
0.211819 -0.063499 0.106445
0.211781 -0.063507 0.106507
0.211770 -0.063509 0.106530
0.211730 -0.063523 0.106610
0.211730 -0.063523 0.106610
0.211690 -0.063540 0.106707
0.211660 -0.063560 0.106806
0.211636 -0.063595 0.106997
0.211638 -0.063600 0.107031
0.211652 -0.063614 0.107121
0.211675 -0.063631 0.107200
0.211699 -0.063646 0.107266
0.211740 -0.063668 0.107348
0.211798 -0.063694 0.107451
0.211798 -0.063694 0.107451
0.211865 -0.063724 0.107558
0.211927 -0.063763 0.107651
0.211996 -0.063805 0.107732
0.212051 -0.063834 0.107773
0.212098 -0.063855 0.107800
0.212156 -0.063883 0.107830
0.212203 -0.063907 0.107849
0.212298 -0.063965 0.107873
0.212345 -0.063998 0.107877
0.212437 -0.064068 0.107881
0.212501 -0.064120 0.107882
0.212508 -0.064129 0.107884
0.212550 -0.064171 0.107885
0.212589 -0.064220 0.107886
0.212665 -0.064332 0.107886
0.212728 -0.064452 0.107886
0.212765 -0.064546 0.107862
0.212775 -0.064590 0.107847
0.212782 -0.064652 0.107825
0.212775 -0.064690 0.107802
0.212730 -0.064752 0.107737
0.212631 -0.064778 0.107672
0.212546 -0.064775 0.107626
0.212456 -0.064757 0.107582
0.212359 -0.064732 0.107555
0.212256 -0.064709 0.107546
0.212188 -0.064689 0.107546
0.212063 -0.064626 0.107563
0.212013 -0.064592 0.107578
0.211923 -0.064521 0.107619
0.211850 -0.064467 0.107661
0.211797 -0.064429 0.107691
0.211746 -0.064394 0.107732
0.211729 -0.064380 0.107763
0.211724 -0.064373 0.107790
0.211761 -0.064385 0.107909
0.211834 -0.064414 0.108014
0.211843 -0.064417 0.108023
0.212042 -0.064482 0.108161
0.212175 -0.064521 0.108226
0.212199 -0.064528 0.108235
0.212497 -0.064644 0.108335
0.212685 -0.064733 0.108381
0.212726 -0.064754 0.108390
0.213023 -0.064922 0.108444
0.213040 -0.064934 0.108446
0.213177 -0.065039 0.108471
0.213312 -0.065199 0.108515
0.213356 -0.065319 0.108519
0.213359 -0.065339 0.108520
0.213339 -0.065478 0.108530
0.213296 -0.065534 0.108529
0.213262 -0.065562 0.108529
0.213148 -0.065622 0.108519
0.213135 -0.065628 0.108517
0.213135 -0.065628 0.108517
0.213037 -0.065660 0.108505
0.212937 -0.065683 0.108494
0.212855 -0.065689 0.108480
0.212758 -0.065685 0.108458
0.212663 -0.065672 0.108440
0.212663 -0.065672 0.108440
0.212565 -0.065654 0.108427
0.212477 -0.065635 0.108420
0.212364 -0.065608 0.108422
0.212235 -0.065585 0.108435
0.212107 -0.065567 0.108456
0.211962 -0.065547 0.108485
0.211739 -0.065498 0.108542
0.211651 -0.065468 0.108578
0.211593 -0.065439 0.108614
0.211593 -0.065439 0.108614
0.211548 -0.065411 0.108652
0.211512 -0.065384 0.108702
0.211495 -0.065368 0.108759
0.211496 -0.065361 0.108815
0.211511 -0.065357 0.108873
0.211548 -0.065359 0.108950
0.211594 -0.065368 0.109026
0.211672 -0.065387 0.109115
0.211672 -0.065387 0.109115
0.211838 -0.065436 0.109256
0.211838 -0.065436 0.109256
0.211942 -0.065468 0.109324
0.212051 -0.065511 0.109388
0.212150 -0.065554 0.109438
0.212279 -0.065611 0.109493
0.212421 -0.065672 0.109544
0.212570 -0.065733 0.109588
0.212755 -0.065804 0.109634
0.212945 -0.065880 0.109673
0.213098 -0.065951 0.109705
0.213263 -0.066048 0.109743
0.213380 -0.066136 0.109771
0.213490 -0.066236 0.109792
0.213561 -0.066325 0.109804
0.213617 -0.066427 0.109811
0.213648 -0.066513 0.109816
0.213659 -0.066621 0.109828
0.213647 -0.066731 0.109845
0.213620 -0.066820 0.109853
0.213569 -0.066919 0.109863
0.213414 -0.067095 0.109887
0.213332 -0.067155 0.109890
0.213133 -0.067247 0.109889
0.212990 -0.067282 0.109884
0.212832 -0.067300 0.109884
0.212654 -0.067302 0.109890
0.212501 -0.067298 0.109905
0.212301 -0.067283 0.109939
0.212121 -0.067258 0.109977
0.211947 -0.067222 0.110017
0.211807 -0.067175 0.110064
0.211709 -0.067129 0.110108
0.211616 -0.067082 0.110163
0.211553 -0.067049 0.110231
0.211526 -0.067031 0.110321
0.211535 -0.067033 0.110409
0.211542 -0.067036 0.110437
0.211709 -0.067122 0.110737
0.211883 -0.067195 0.110899
0.212065 -0.067283 0.111010
0.212161 -0.067324 0.111049
0.212410 -0.067418 0.111124
0.212616 -0.067492 0.111168
0.212783 -0.067568 0.111201
0.212935 -0.067659 0.111231
0.213072 -0.067770 0.111261
0.213156 -0.067860 0.111281
0.213181 -0.067891 0.111287
0.213277 -0.068030 0.111307
0.213315 -0.068093 0.111317
0.213359 -0.068180 0.111331
0.213359 -0.068180 0.111331
0.213398 -0.068441 0.111355
0.213397 -0.068454 0.111356
0.213386 -0.068539 0.111372
0.213356 -0.068632 0.111398
0.213356 -0.068632 0.111398
0.213301 -0.068710 0.111421
0.213138 -0.068860 0.111455
0.213030 -0.068921 0.111468
0.212952 -0.068941 0.111476
0.212776 -0.068955 0.111484
0.212761 -0.068955 0.111486
0.212518 -0.068951 0.111512
0.212283 -0.068911 0.111565
0.212114 -0.068872 0.111618
0.211976 -0.068830 0.111670
0.211855 -0.068782 0.111722
0.211712 -0.068713 0.111798
0.211621 -0.068665 0.111866
0.211549 -0.068621 0.111951
0.211512 -0.068599 0.112035
0.211507 -0.068597 0.112122
0.211507 -0.068597 0.112122
0.211555 -0.068626 0.112288
0.211592 -0.068645 0.112364
0.211592 -0.068645 0.112364
0.211646 -0.068672 0.112460
0.211724 -0.068708 0.112557
0.211817 -0.068747 0.112642
0.211936 -0.068802 0.112729
0.212028 -0.068846 0.112787
0.212129 -0.068901 0.112847
0.212236 -0.068961 0.112898
0.212436 -0.069072 0.112960
0.212619 -0.069173 0.113000
0.212619 -0.069173 0.113000
0.212834 -0.069317 0.113040
0.213148 -0.069654 0.113073
0.213217 -0.069758 0.113068
0.213323 -0.069965 0.113049
0.213396 -0.070196 0.113009
0.213423 -0.070336 0.112979
0.213424 -0.070352 0.112977
0.213419 -0.070492 0.112975
0.213334 -0.070698 0.112993
0.213269 -0.070773 0.113007
0.213150 -0.070875 0.113030
0.212910 -0.071012 0.113090
0.212767 -0.071042 0.113127
0.212623 -0.071054 0.113167
0.212451 -0.071049 0.113208
0.212295 -0.071022 0.113251
0.212257 -0.071013 0.113263
0.212036 -0.070942 0.113343
0.211820 -0.070830 0.113446
0.211720 -0.070737 0.113522
0.211711 -0.070726 0.113531
0.211625 -0.070599 0.113646
0.211584 -0.070487 0.113771
0.211587 -0.070423 0.113879
0.211637 -0.070391 0.114054
0.211701 -0.070392 0.114200
0.211802 -0.070413 0.114382
0.211922 -0.070450 0.114541
0.212044 -0.070497 0.114670
0.212176 -0.070563 0.114796
0.212285 -0.070624 0.114882
0.212443 -0.070716 0.114977
0.212590 -0.070812 0.115036
0.212746 -0.070934 0.115083
0.212765 -0.070952 0.115088
0.212938 -0.071127 0.115120
0.213078 -0.071351 0.115128
0.213137 -0.071498 0.115118
0.213175 -0.071659 0.115099
0.213178 -0.071771 0.115080
0.213156 -0.071924 0.115050
0.213138 -0.071986 0.115045
0.213100 -0.072081 0.115044
0.213027 -0.072205 0.115046
0.212867 -0.072409 0.115044
0.212791 -0.072490 0.115039
0.212631 -0.072606 0.115051
0.212499 -0.072656 0.115055
0.212376 -0.072685 0.115062
0.212360 -0.072689 0.115064
0.212157 -0.072718 0.115101
0.211961 -0.072724 0.115177
0.211855 -0.072719 0.115243
0.211802 -0.072710 0.115285
0.211712 -0.072660 0.115402
0.211689 -0.072627 0.115474
0.211692 -0.072586 0.115561
0.211727 -0.072547 0.115657
0.211807 -0.072515 0.115768
0.211900 -0.072504 0.115861
0.212018 -0.072498 0.115965
0.212150 -0.072495 0.116060
0.212271 -0.072509 0.116138
0.212410 -0.072536 0.116221
0.212557 -0.072556 0.116278
0.212711 -0.072589 0.116329
0.212860 -0.072640 0.116374
0.212986 -0.072711 0.116409
0.213089 -0.072800 0.116438
0.213167 -0.072902 0.116457
0.213218 -0.073015 0.116468
0.213242 -0.073131 0.116471
0.213238 -0.073245 0.116465
0.213199 -0.073362 0.116442
0.213144 -0.073469 0.116432
0.213071 -0.073564 0.116418
0.212971 -0.073653 0.116404
0.212850 -0.073731 0.116393
0.212716 -0.073793 0.116382
0.212596 -0.073832 0.116375
0.212463 -0.073857 0.116371
0.212330 -0.073866 0.116372
0.212190 -0.073866 0.116384
0.212042 -0.073858 0.116403
0.211914 -0.073841 0.116425
0.211790 -0.073813 0.116462
0.211688 -0.073776 0.116507
0.211585 -0.073713 0.116574
0.211556 -0.073686 0.116606
0.211529 -0.073644 0.116667
0.211538 -0.073619 0.116720
0.211559 -0.073608 0.116757
0.211597 -0.073602 0.116816
0.211726 -0.073623 0.116959
0.211840 -0.073659 0.117051
0.211956 -0.073704 0.117128
0.212074 -0.073756 0.117204
0.212244 -0.073823 0.117283
0.212395 -0.073882 0.117338
0.212557 -0.073961 0.117393
0.212700 -0.074049 0.117436
0.212845 -0.074179 0.117475
0.212902 -0.074261 0.117492
0.212935 -0.074328 0.117505
0.212962 -0.074415 0.117516
0.212966 -0.074529 0.117507
0.212950 -0.074612 0.117486
0.212916 -0.074685 0.117473
0.212849 -0.074752 0.117461
0.212746 -0.074808 0.117447
0.212640 -0.074854 0.117438
0.212538 -0.074885 0.117430
0.212407 -0.074905 0.117428
0.212270 -0.074918 0.117433
0.212140 -0.074921 0.117444
0.212013 -0.074914 0.117464
0.211878 -0.074902 0.117491
0.211847 -0.074900 0.117498
0.211665 -0.074892 0.117553
0.211495 -0.074881 0.117632
0.211428 -0.074873 0.117673
0.211358 -0.074865 0.117753
0.211338 -0.074866 0.117823
0.211356 -0.074873 0.117892
0.211410 -0.074896 0.117965
0.211493 -0.074929 0.118040
0.211616 -0.074970 0.118122
0.211739 -0.075016 0.118187
0.211864 -0.075078 0.118249
0.211881 -0.075086 0.118256
0.212078 -0.075177 0.118324
0.212330 -0.075276 0.118377
0.212486 -0.075351 0.118403
0.212625 -0.075439 0.118419
0.212723 -0.075520 0.118433
0.212800 -0.075603 0.118444
0.212841 -0.075676 0.118450
0.212864 -0.075774 0.118453
0.212862 -0.075843 0.118459
0.212830 -0.075906 0.118459
0.212768 -0.075951 0.118458
0.212649 -0.075995 0.118455
0.212526 -0.076023 0.118452
0.212410 -0.076040 0.118453
0.212273 -0.076050 0.118462
0.212256 -0.076051 0.118463
0.212050 -0.076048 0.118490
0.211830 -0.076025 0.118546
0.211676 -0.076004 0.118603
0.211512 -0.075983 0.118668
0.211371 -0.075965 0.118729
0.211219 -0.075946 0.118808
0.211120 -0.075932 0.118893
0.211083 -0.075927 0.118954
0.211068 -0.075935 0.119032
0.211087 -0.075957 0.119108
0.211115 -0.075977 0.119149
0.211207 -0.076027 0.119234
0.211367 -0.076101 0.119327
0.211502 -0.076169 0.119397
0.211659 -0.076256 0.119458
0.211831 -0.076361 0.119506
0.212014 -0.076485 0.119554
0.212201 -0.076594 0.119553
0.212425 -0.076680 0.119435
0.212538 -0.076761 0.119433
0.212679 -0.076878 0.119421
0.212766 -0.076983 0.119405
0.212828 -0.077119 0.119404
0.212845 -0.077192 0.119361
0.212842 -0.077246 0.119351
0.212820 -0.077343 0.119381
0.212797 -0.077409 0.119405
0.212723 -0.077493 0.119427
0.212617 -0.077544 0.119442
0.212479 -0.077577 0.119461
0.212328 -0.077599 0.119505
0.212277 -0.077599 0.119518
0.212044 -0.077578 0.119593
0.211890 -0.077569 0.119670
0.211705 -0.077535 0.119735
0.211501 -0.077469 0.119795
0.211316 -0.077412 0.119875
0.211154 -0.077346 0.119957
0.211013 -0.077265 0.120046
0.210931 -0.077205 0.120127
0.210872 -0.077153 0.120204
0.210829 -0.077091 0.120290
0.210830 -0.077052 0.120373
0.210877 -0.077038 0.120450
0.210967 -0.077040 0.120518
0.211081 -0.077046 0.120567
0.211224 -0.077074 0.120610
0.211417 -0.077134 0.120613
0.211523 -0.077172 0.120603
0.211720 -0.077260 0.120590
0.211901 -0.077361 0.120567
0.212051 -0.077457 0.120521
0.212234 -0.077604 0.120452
0.212335 -0.077728 0.120417
0.212382 -0.077810 0.120393
0.212459 -0.078030 0.120309
0.212473 -0.078154 0.120261
0.212451 -0.078294 0.120212
0.212400 -0.078409 0.120177
0.212342 -0.078497 0.120161
0.212296 -0.078545 0.120158
0.212239 -0.078586 0.120158
0.212138 -0.078638 0.120165
0.212056 -0.078670 0.120175
0.211941 -0.078699 0.120197
0.211836 -0.078700 0.120221
0.211806 -0.078698 0.120230
0.211620 -0.078659 0.120291
0.211539 -0.078631 0.120326
0.211429 -0.078586 0.120376
0.211349 -0.078547 0.120415
0.211229 -0.078487 0.120483
0.211129 -0.078429 0.120546
0.211045 -0.078371 0.120603
0.210966 -0.078302 0.120661
0.210920 -0.078253 0.120696
0.210871 -0.078195 0.120740
0.210795 -0.078074 0.120822
0.210765 -0.078005 0.120867
0.210753 -0.077949 0.120903
0.210756 -0.077884 0.120933
0.210770 -0.077828 0.120947
0.210790 -0.077788 0.120957
0.210819 -0.077741 0.120976
0.210841 -0.077717 0.120990
0.210903 -0.077667 0.121020
0.210964 -0.077634 0.121038
0.211078 -0.077601 0.121051
0.211169 -0.077588 0.121053
0.211217 -0.077585 0.121056
0.211403 -0.077579 0.121046
0.211514 -0.077582 0.121026
0.211670 -0.077605 0.121000
0.211792 -0.077633 0.120974
0.211812 -0.077637 0.120969
0.211976 -0.077695 0.120924
0.212090 -0.077757 0.120883
0.212172 -0.077819 0.120844
0.212246 -0.077882 0.120804
0.212309 -0.077943 0.120765
0.212398 -0.078076 0.120776
0.212458 -0.078211 0.120840
0.212486 -0.078264 0.120815
0.212495 -0.078285 0.120767
0.212495 -0.078339 0.120686
0.212494 -0.078430 0.120677
0.212481 -0.078507 0.120655
0.212433 -0.078564 0.120616
0.212358 -0.078614 0.120587
0.212278 -0.078647 0.120564
0.212156 -0.078673 0.120531
0.212057 -0.078688 0.120518
0.211854 -0.078692 0.120501
0.211708 -0.078687 0.120501
0.211544 -0.078692 0.120528
0.211435 -0.078689 0.120543
0.211253 -0.078669 0.120564
0.211253 -0.078669 0.120564
0.211253 -0.078669 0.120564
0.211104 -0.078641 0.120589
0.210958 -0.078607 0.120619
0.210809 -0.078562 0.120649
0.210656 -0.078507 0.120685
0.210419 -0.078392 0.120760
0.210225 -0.078272 0.120829
0.210107 -0.078205 0.120896
0.210032 -0.078149 0.120942
0.209959 -0.078062 0.121024
0.209969 -0.078012 0.121074
0.210023 -0.077984 0.121115
0.210133 -0.077970 0.121156
0.210310 -0.077971 0.121202
0.210447 -0.077980 0.121218
0.210677 -0.078027 0.121229
0.210872 -0.078091 0.121238
0.211054 -0.078162 0.121246
0.211241 -0.078251 0.121244
0.211377 -0.078318 0.121232
0.211630 -0.078465 0.121208
0.211789 -0.078606 0.121197
0.211890 -0.078756 0.121185
0.211951 -0.078908 0.121158
0.211990 -0.079055 0.121126
0.211996 -0.079078 0.121123
0.212005 -0.079182 0.121111
0.211959 -0.079362 0.121113
0.211913 -0.079445 0.121112
0.211750 -0.079604 0.121106
0.211635 -0.079671 0.121109
0.211618 -0.079679 0.121111
0.211396 -0.079758 0.121128
0.211263 -0.079782 0.121137
0.211246 -0.079782 0.121136
0.211172 -0.079785 0.121136
0.211091 -0.079783 0.121140
0.211091 -0.079783 0.121140
0.210961 -0.079771 0.121149
0.210837 -0.079747 0.121160
0.210707 -0.079709 0.121174
0.210602 -0.079666 0.121186
0.210464 -0.079599 0.121204
0.210357 -0.079541 0.121223
0.210271 -0.079491 0.121238
0.210148 -0.079407 0.121257
0.210064 -0.079344 0.121272
0.209979 -0.079274 0.121296
0.209920 -0.079217 0.121319
0.209920 -0.079217 0.121319
0.209841 -0.079082 0.121386
0.209838 -0.079027 0.121406
0.209859 -0.078962 0.121433
0.209889 -0.078916 0.121446
0.209889 -0.078916 0.121446
0.209944 -0.078862 0.121470
0.210009 -0.078822 0.121494
0.210091 -0.078784 0.121511
0.210190 -0.078760 0.121523
0.210296 -0.078744 0.121524
0.210404 -0.078735 0.121524
0.210535 -0.078730 0.121523
0.210642 -0.078732 0.121518
0.210802 -0.078743 0.121507
0.210953 -0.078761 0.121491
0.211086 -0.078781 0.121475
0.211236 -0.078811 0.121450
0.211236 -0.078811 0.121450
0.211375 -0.078851 0.121416
0.211500 -0.078902 0.121376
0.211611 -0.078963 0.121336
0.211708 -0.079027 0.121290
0.211708 -0.079027 0.121290
0.211793 -0.079098 0.121243
0.211862 -0.079177 0.121196
0.211914 -0.079258 0.121139
0.211952 -0.079331 0.121090
0.211983 -0.079416 0.121033
0.212003 -0.079497 0.120977
0.212013 -0.079575 0.120925
0.212007 -0.079645 0.120879
0.211990 -0.079708 0.120840
0.211973 -0.079738 0.120816
0.211921 -0.079800 0.120767
0.211745 -0.079899 0.120635
0.211522 -0.079895 0.120495
0.211336 -0.079802 0.120359
0.211319 -0.079791 0.120346
0.211207 -0.079723 0.120267
0.211093 -0.079654 0.120202
0.210973 -0.079579 0.120154
0.210851 -0.079500 0.120121
0.210723 -0.079411 0.120079
0.210596 -0.079320 0.120034
0.210356 -0.079142 0.119970
0.210140 -0.078924 0.119932
0.210018 -0.078766 0.119898
0.209950 -0.078661 0.119869
0.209834 -0.078417 0.119778
0.209808 -0.078291 0.119736
0.209812 -0.078163 0.119696
0.209860 -0.078067 0.119664
0.209973 -0.077970 0.119639
0.210127 -0.077905 0.119635
0.210271 -0.077875 0.119634
0.210396 -0.077867 0.119631
0.210542 -0.077866 0.119616
0.210559 -0.077865 0.119614
0.210792 -0.077884 0.119588
0.211023 -0.077922 0.119541
0.211204 -0.077968 0.119476
0.211339 -0.078010 0.119419
0.211446 -0.078069 0.119375
0.211498 -0.078093 0.119322
0.211555 -0.078128 0.119256
0.211560 -0.078130 0.119248
0.211599 -0.078135 0.119145
0.211599 -0.078135 0.119145
0.211597 -0.078111 0.119050
0.211454 -0.077983 0.118748
0.211322 -0.077881 0.118601
0.211149 -0.077730 0.118434
0.210982 -0.077589 0.118307
0.210838 -0.077475 0.118221
0.210684 -0.077359 0.118146
0.210549 -0.077258 0.118091
0.210418 -0.077157 0.118045
0.210279 -0.077040 0.118004
0.210279 -0.077040 0.118004
0.210279 -0.077040 0.118004
0.210181 -0.076932 0.117974
0.210092 -0.076804 0.117947
0.210037 -0.076697 0.117936
0.209987 -0.076572 0.117938
0.209946 -0.076412 0.117949
0.209930 -0.076313 0.117962
0.209928 -0.076252 0.117972
0.209929 -0.076241 0.117973
0.209945 -0.076171 0.117986
0.210005 -0.076068 0.118022
0.210043 -0.076030 0.118043
0.210103 -0.075989 0.118071
0.210170 -0.075951 0.118083
0.210228 -0.075928 0.118091
0.210241 -0.075924 0.118091
0.210418 -0.075880 0.118098
0.210541 -0.075865 0.118096
0.210674 -0.075852 0.118091
0.210798 -0.075843 0.118082
0.210943 -0.075836 0.118068
0.211054 -0.075838 0.118052
0.211188 -0.075849 0.118027
0.211317 -0.075863 0.117997
0.211414 -0.075871 0.117973
0.211544 -0.075874 0.117915
0.211596 -0.075861 0.117856
0.211605 -0.075823 0.117772
0.211578 -0.075783 0.117702
0.211572 -0.075779 0.117693
0.211529 -0.075744 0.117637
0.211361 -0.075636 0.117476
0.211329 -0.075620 0.117454
0.211239 -0.075575 0.117398
0.211239 -0.075575 0.117398
0.211126 -0.075525 0.117341
0.210862 -0.075412 0.117237
0.210712 -0.075356 0.117197
0.210375 -0.075248 0.117140
0.210160 -0.075170 0.117123
0.210138 -0.075161 0.117123
0.210015 -0.075106 0.117127
0.209875 -0.075044 0.117148
0.209749 -0.075000 0.117178
0.209643 -0.074970 0.117205
0.209476 -0.074926 0.117248
0.209325 -0.074886 0.117299
0.209207 -0.074849 0.117352
0.209122 -0.074820 0.117410
0.209012 -0.074781 0.117536
0.208982 -0.074771 0.117607
0.208967 -0.074767 0.117681
0.208968 -0.074763 0.117751
0.208996 -0.074764 0.117836
0.209049 -0.074776 0.117911
0.209117 -0.074794 0.117977
0.209247 -0.074823 0.118079
0.209367 -0.074848 0.118167
0.209508 -0.074882 0.118272
0.209631 -0.074922 0.118357
0.209783 -0.074984 0.118453
0.209941 -0.075055 0.118540
0.210235 -0.075179 0.118671
0.210442 -0.075268 0.118760
0.210610 -0.075353 0.118829
0.210795 -0.075467 0.118901
0.210891 -0.075536 0.118937
0.211151 -0.075780 0.119034
0.211151 -0.075780 0.119034
0.211336 -0.076040 0.119082
0.211355 -0.076077 0.119087
0.211387 -0.076140 0.119088
0.211454 -0.076336 0.119067
0.211457 -0.076367 0.119059
0.211451 -0.076438 0.119039
0.211418 -0.076548 0.119009
0.211386 -0.076615 0.118979
0.211347 -0.076671 0.118947
0.211286 -0.076741 0.118910
0.211136 -0.076831 0.118862
0.210981 -0.076885 0.118838
0.210799 -0.076918 0.118826
0.210780 -0.076920 0.118826
0.210668 -0.076925 0.118828
0.210533 -0.076922 0.118838
0.210441 -0.076916 0.118849
0.210298 -0.076896 0.118867
0.210069 -0.076843 0.118906
0.209935 -0.076807 0.118938
0.209816 -0.076772 0.118969
0.209631 -0.076712 0.119027
0.209605 -0.076702 0.119037
0.209526 -0.076673 0.119079
0.209466 -0.076651 0.119120
0.209419 -0.076641 0.119170
0.209389 -0.076637 0.119224
0.209373 -0.076640 0.119287
0.209384 -0.076672 0.119423
0.209423 -0.076710 0.119504
0.209487 -0.076760 0.119595
0.209560 -0.076795 0.119653
0.209626 -0.076785 0.119637
0.209741 -0.076754 0.119577
0.209959 -0.076845 0.119644
0.210123 -0.076926 0.119664
0.210243 -0.076982 0.119644
0.210375 -0.077059 0.119631
0.210486 -0.077126 0.119626
0.210616 -0.077199 0.119621
0.210705 -0.077248 0.119612
0.210806 -0.077321 0.119611
0.210871 -0.077394 0.119617
0.210926 -0.077491 0.119633
0.210944 -0.077549 0.119640
0.210961 -0.077645 0.119656
0.210957 -0.077794 0.119688
0.210936 -0.077887 0.119711
0.210905 -0.077956 0.119722
0.210874 -0.077994 0.119711
0.210840 -0.078041 0.119705
0.210801 -0.078086 0.119702
0.210722 -0.078128 0.119678
0.210660 -0.078136 0.119652
0.210559 -0.078139 0.119624
0.210466 -0.078138 0.119607
0.210338 -0.078128 0.119583
0.210212 -0.078102 0.119559
0.210097 -0.078066 0.119545
0.210015 -0.078035 0.119543
0.209863 -0.077978 0.119561
0.209605 -0.077881 0.119614
0.209494 -0.077831 0.119643
0.209379 -0.077774 0.119685
0.209270 -0.077708 0.119736
0.209207 -0.077642 0.119791
0.209198 -0.077602 0.119826
0.209234 -0.077560 0.119863
0.209298 -0.077528 0.119890
0.209399 -0.077495 0.119909
0.209448 -0.077492 0.119914
0.209539 -0.077514 0.119926
0.209686 -0.077570 0.119942
0.209870 -0.077645 0.119951
0.210013 -0.077706 0.119952
0.210186 -0.077778 0.119938
0.210366 -0.077868 0.119901
0.210524 -0.078001 0.119859
0.210537 -0.078015 0.119855
0.210719 -0.078230 0.119777
0.210786 -0.078339 0.119726
0.210817 -0.078427 0.119696
0.210822 -0.078494 0.119683
0.210802 -0.078559 0.119675
0.210741 -0.078632 0.119669
0.210680 -0.078672 0.119665
0.210590 -0.078699 0.119664
0.210519 -0.078706 0.119669
0.210346 -0.078681 0.119692
0.210222 -0.078637 0.119723
0.210092 -0.078577 0.119758
0.209946 -0.078512 0.119801
0.209804 -0.078450 0.119844
0.209621 -0.078366 0.119899
0.209463 -0.078278 0.119948
0.209340 -0.078196 0.119990
0.209237 -0.078097 0.120030
0.209187 -0.078014 0.120060
0.209167 -0.077944 0.120084
0.209174 -0.077889 0.120099
0.209220 -0.077836 0.120118
0.209299 -0.077805 0.120131
0.209418 -0.077782 0.120141
0.209543 -0.077784 0.120148
0.209639 -0.077805 0.120147
0.209671 -0.077814 0.120146
0.209775 -0.077847 0.120141
0.209885 -0.077887 0.120133
0.210030 -0.077948 0.120127
0.210162 -0.078012 0.120118
0.210431 -0.078152 0.120064
0.210452 -0.078165 0.120059
0.210574 -0.078250 0.120031
0.210684 -0.078342 0.120006
