Column1 Column2 Column3
0.186843 -0.128494 0.101518
0.186841 -0.128489 0.101519
0.186842 -0.128484 0.101518
0.186846 -0.128482 0.101517
0.186849 -0.128480 0.101517
0.186856 -0.128479 0.101515
0.186861 -0.128478 0.101513
0.186868 -0.128481 0.101510
0.186874 -0.128485 0.101505
0.186883 -0.128495 0.101499
0.186884 -0.128499 0.101496
0.186894 -0.128506 0.101486
0.186895 -0.128513 0.101482
0.186905 -0.128520 0.101472
0.186906 -0.128529 0.101467
0.186918 -0.128536 0.101460
0.186919 -0.128542 0.101458
0.186932 -0.128546 0.101453
0.186937 -0.128549 0.101451
0.186955 -0.128554 0.101450
0.186963 -0.128558 0.101452
0.186981 -0.128564 0.101452
0.186989 -0.128567 0.101456
0.187005 -0.128569 0.101462
0.187019 -0.128572 0.101467
0.187034 -0.128575 0.101472
0.187054 -0.128578 0.101478
0.187071 -0.128581 0.101482
0.187080 -0.128583 0.101483
0.187107 -0.128595 0.101500
0.187115 -0.128597 0.101501
0.187121 -0.128598 0.101501
0.187130 -0.128603 0.101506
0.187136 -0.128610 0.101508
0.187141 -0.128617 0.101510
0.187142 -0.128625 0.101511
0.187143 -0.128632 0.101513
0.187142 -0.128637 0.101513
0.187130 -0.128652 0.101513
0.187124 -0.128658 0.101513
0.187119 -0.128660 0.101510
0.187113 -0.128659 0.101510
0.187109 -0.128658 0.101512
0.187107 -0.128657 0.101514
0.187106 -0.128655 0.101518
0.187105 -0.128650 0.101523
0.187105 -0.128645 0.101531
0.187104 -0.128641 0.101537
0.187104 -0.128633 0.101541
0.187106 -0.128628 0.101546
0.187105 -0.128617 0.101549
0.187107 -0.128607 0.101549
0.187109 -0.128598 0.101552
0.187110 -0.128590 0.101553
0.187111 -0.128580 0.101554
0.187113 -0.128572 0.101555
0.187114 -0.128565 0.101556
0.187116 -0.128557 0.101557
0.187118 -0.128551 0.101559
0.187119 -0.128545 0.101559
0.187121 -0.128543 0.101560
0.187122 -0.128544 0.101562
0.187129 -0.128537 0.101563
0.187132 -0.128535 0.101565
0.187135 -0.128532 0.101565
0.187139 -0.128533 0.101568
0.187143 -0.128531 0.101568
0.187146 -0.128529 0.101569
0.187150 -0.128529 0.101572
0.187153 -0.128532 0.101576
0.187155 -0.128534 0.101578
0.187158 -0.128538 0.101582
0.187161 -0.128543 0.101586
0.187161 -0.128551 0.101590
0.187160 -0.128558 0.101593
0.187158 -0.128562 0.101595
0.187158 -0.128562 0.101595
0.187157 -0.128562 0.101595
0.187152 -0.128570 0.101599
0.187151 -0.128571 0.101599
0.187148 -0.128573 0.101600
0.187144 -0.128574 0.101603
0.187138 -0.128575 0.101604
0.187131 -0.128574 0.101605
0.187122 -0.128574 0.101607
0.187114 -0.128571 0.101608
0.187111 -0.128570 0.101609
0.187109 -0.128570 0.101610
0.187106 -0.128567 0.101611
0.187102 -0.128566 0.101612
0.187099 -0.128564 0.101612
0.187096 -0.128564 0.101613
0.187092 -0.128564 0.101615
0.187086 -0.128560 0.101613
0.187075 -0.128555 0.101608
0.187074 -0.128555 0.101609
0.187069 -0.128547 0.101602
0.187070 -0.128548 0.101602
0.187071 -0.128539 0.101597
0.187073 -0.128522 0.101591
0.187079 -0.128505 0.101586
0.187085 -0.128499 0.101583
0.187093 -0.128483 0.101581
0.187105 -0.128461 0.101578
0.187118 -0.128447 0.101576
0.187126 -0.128426 0.101572
0.187136 -0.128409 0.101569
0.187146 -0.128391 0.101563
0.187157 -0.128373 0.101557
0.187170 -0.128355 0.101548
0.187183 -0.128341 0.101539
0.187196 -0.128324 0.101528
0.187206 -0.128309 0.101513
0.187214 -0.128296 0.101498
0.187222 -0.128280 0.101480
0.187228 -0.128265 0.101463
0.187233 -0.128251 0.101448
0.187237 -0.128236 0.101429
0.187239 -0.128218 0.101409
0.187240 -0.128194 0.101381
0.187240 -0.128172 0.101357
0.187245 -0.128136 0.101325
0.187256 -0.128098 0.101293
0.187280 -0.128040 0.101249
0.187305 -0.127989 0.101214
0.187329 -0.127945 0.101186
0.187350 -0.127907 0.101163
0.187379 -0.127856 0.101135
0.187401 -0.127812 0.101110
0.187425 -0.127767 0.101080
0.187449 -0.127714 0.101047
0.187475 -0.127660 0.101006
0.187496 -0.127620 0.100973
0.187522 -0.127569 0.100927
0.187533 -0.127544 0.100904
0.187544 -0.127518 0.100880
0.187555 -0.127493 0.100857
0.187577 -0.127436 0.100803
0.187602 -0.127377 0.100735
0.187625 -0.127303 0.100656
0.187639 -0.127258 0.100613
0.187650 -0.127214 0.100569
0.187659 -0.127182 0.100539
0.187671 -0.127139 0.100500
0.187687 -0.127079 0.100443
0.187700 -0.127023 0.100391
0.187709 -0.126985 0.100353
0.187714 -0.126937 0.100305
0.187723 -0.126871 0.100242
0.187734 -0.126809 0.100184
0.187747 -0.126750 0.100129
0.187756 -0.126702 0.100086
0.187772 -0.126644 0.100031
0.187781 -0.126604 0.099996
0.187793 -0.126555 0.099953
0.187806 -0.126487 0.099890
0.187815 -0.126434 0.099842
0.187824 -0.126394 0.099803
0.187833 -0.126346 0.099751
0.187841 -0.126299 0.099697
0.187851 -0.126257 0.099635
0.187862 -0.126219 0.099582
0.187868 -0.126193 0.099540
0.187879 -0.126162 0.099489
0.187890 -0.126120 0.099424
0.187899 -0.126090 0.099380
0.187914 -0.126045 0.099321
0.187935 -0.125998 0.099265
0.187956 -0.125957 0.099218
0.187984 -0.125905 0.099169
0.188012 -0.125853 0.099121
0.188033 -0.125810 0.099085
0.188070 -0.125752 0.099041
0.188105 -0.125698 0.098996
0.188141 -0.125648 0.098955
0.188171 -0.125604 0.098920
0.188208 -0.125552 0.098871
0.188236 -0.125515 0.098834
0.188266 -0.125472 0.098791
0.188279 -0.125453 0.098769
0.188318 -0.125380 0.098684
0.188331 -0.125353 0.098648
0.188346 -0.125318 0.098598
0.188357 -0.125277 0.098536
0.188363 -0.125254 0.098506
0.188375 -0.125199 0.098427
0.188380 -0.125173 0.098390
0.188388 -0.125121 0.098323
0.188394 -0.125087 0.098285
0.188404 -0.125045 0.098238
0.188409 -0.124992 0.098179
0.188416 -0.124949 0.098134
0.188419 -0.124914 0.098100
0.188426 -0.124868 0.098052
0.188435 -0.124822 0.098006
0.188444 -0.124774 0.097957
0.188453 -0.124724 0.097900
0.188462 -0.124683 0.097856
0.188470 -0.124644 0.097809
0.188477 -0.124611 0.097767
0.188489 -0.124576 0.097717
0.188505 -0.124545 0.097671
0.188514 -0.124517 0.097628
0.188526 -0.124483 0.097580
0.188540 -0.124446 0.097527
0.188555 -0.124410 0.097480
0.188573 -0.124376 0.097435
0.188597 -0.124335 0.097383
0.188620 -0.124294 0.097335
0.188644 -0.124253 0.097286
0.188673 -0.124208 0.097233
0.188702 -0.124163 0.097175
0.188722 -0.124136 0.097140
0.188749 -0.124095 0.097080
0.188772 -0.124062 0.097032
0.188794 -0.124031 0.096982
0.188825 -0.123989 0.096909
0.188848 -0.123959 0.096850
0.188871 -0.123924 0.096773
0.188887 -0.123891 0.096702
0.188903 -0.123859 0.096640
0.188917 -0.123820 0.096554
0.188929 -0.123784 0.096483
0.188940 -0.123750 0.096418
0.188953 -0.123710 0.096352
0.188971 -0.123669 0.096287
0.188994 -0.123625 0.096223
0.189024 -0.123575 0.096156
0.189042 -0.123542 0.096111
0.189069 -0.123494 0.096054
0.189097 -0.123445 0.095998
0.189118 -0.123408 0.095954
0.189150 -0.123360 0.095904
0.189174 -0.123321 0.095856
0.189191 -0.123296 0.095822
0.189215 -0.123263 0.095776
0.189241 -0.123228 0.095723
0.189257 -0.123201 0.095673
0.189266 -0.123183 0.095641
0.189278 -0.123159 0.095583
0.189287 -0.123138 0.095525
0.189297 -0.123120 0.095474
0.189304 -0.123104 0.095424
0.189314 -0.123086 0.095368
0.189322 -0.123067 0.095314
0.189333 -0.123043 0.095256
0.189341 -0.123023 0.095208
0.189351 -0.122996 0.095150
0.189359 -0.122969 0.095096
0.189372 -0.122942 0.095041
0.189380 -0.122927 0.094995
0.189400 -0.122896 0.094922
0.189418 -0.122870 0.094864
0.189436 -0.122836 0.094804
0.189452 -0.122796 0.094737
0.189467 -0.122759 0.094683
0.189485 -0.122697 0.094603
0.189500 -0.122644 0.094541
0.189513 -0.122597 0.094487
0.189527 -0.122544 0.094424
0.189542 -0.122494 0.094368
0.189552 -0.122457 0.094326
0.189566 -0.122414 0.094269
0.189577 -0.122380 0.094221
0.189591 -0.122345 0.094165
0.189604 -0.122315 0.094103
0.189618 -0.122292 0.094044
0.189632 -0.122272 0.093988
0.189649 -0.122256 0.093928
0.189664 -0.122244 0.093883
0.189681 -0.122234 0.093826
0.189698 -0.122227 0.093774
0.189714 -0.122224 0.093731
0.189730 -0.122224 0.093684
0.189745 -0.122225 0.093648
0.189759 -0.122229 0.093612
0.189769 -0.122234 0.093579
0.189782 -0.122242 0.093534
0.189791 -0.122247 0.093492
0.189800 -0.122247 0.093444
0.189811 -0.122246 0.093390
0.189825 -0.122241 0.093343
0.189846 -0.122240 0.093283
0.189872 -0.122239 0.093227
0.189898 -0.122236 0.093177
0.189932 -0.122234 0.093120
0.189967 -0.122229 0.093064
0.190001 -0.122223 0.093011
0.190041 -0.122208 0.092951
0.190075 -0.122191 0.092895
0.190109 -0.122165 0.092832
0.190145 -0.122128 0.092767
0.190166 -0.122096 0.092717
0.190193 -0.122056 0.092657
0.190214 -0.122018 0.092599
0.190224 -0.121973 0.092547
0.190230 -0.121931 0.092495
0.190232 -0.121883 0.092427
0.190229 -0.121854 0.092391
0.190230 -0.121825 0.092345
0.190230 -0.121809 0.092300
0.190229 -0.121787 0.092246
0.190227 -0.121764 0.092184
0.190226 -0.121752 0.092157
0.190224 -0.121735 0.092086
0.190231 -0.121719 0.092035
0.190241 -0.121708 0.092006
0.190258 -0.121694 0.091962
0.190270 -0.121686 0.091942
0.190291 -0.121673 0.091907
0.190304 -0.121662 0.091890
0.190314 -0.121652 0.091880
0.190325 -0.121640 0.091871
0.190334 -0.121631 0.091863
0.190344 -0.121625 0.091849
0.190358 -0.121609 0.091837
0.190389 -0.121590 0.091791
0.190417 -0.121569 0.091752
0.190436 -0.121554 0.091727
0.190454 -0.121541 0.091704
0.190469 -0.121531 0.091679
0.190486 -0.121519 0.091649
0.190498 -0.121510 0.091622
0.190512 -0.121496 0.091584
0.190527 -0.121485 0.091547
0.190543 -0.121472 0.091510
0.190558 -0.121463 0.091482
0.190588 -0.121443 0.091431
0.190602 -0.121431 0.091402
0.190615 -0.121422 0.091383
0.190638 -0.121398 0.091340
0.190654 -0.121380 0.091308
0.190667 -0.121367 0.091285
0.190685 -0.121340 0.091248
0.190702 -0.121317 0.091216
0.190710 -0.121304 0.091199
0.190730 -0.121275 0.091164
0.190743 -0.121255 0.091139
0.190751 -0.121243 0.091126
0.190767 -0.121221 0.091098
0.190779 -0.121203 0.091076
0.190785 -0.121193 0.091062
0.190799 -0.121176 0.091035
0.190807 -0.121166 0.091024
0.190821 -0.121159 0.090998
0.190828 -0.121154 0.090988
0.190847 -0.121154 0.090952
0.190861 -0.121159 0.090921
0.190872 -0.121170 0.090897
0.190889 -0.121181 0.090877
0.190917 -0.121195 0.090864
0.190940 -0.121207 0.090857
0.190988 -0.121230 0.090858
0.191022 -0.121252 0.090861
0.191049 -0.121272 0.090866
0.191076 -0.121293 0.090876
0.191098 -0.121311 0.090885
0.191117 -0.121330 0.090890
0.191136 -0.121351 0.090894
0.191158 -0.121376 0.090895
0.191172 -0.121396 0.090895
0.191181 -0.121414 0.090891
0.191201 -0.121453 0.090884
0.191223 -0.121489 0.090867
0.191235 -0.121507 0.090858
0.191254 -0.121533 0.090845
0.191280 -0.121550 0.090826
0.191299 -0.121550 0.090810
0.191310 -0.121542 0.090798
0.191320 -0.121527 0.090786
0.191326 -0.121511 0.090779
0.191331 -0.121489 0.090777
0.191336 -0.121456 0.090777
0.191344 -0.121430 0.090780
0.191343 -0.121412 0.090785
0.191344 -0.121401 0.090788
0.191338 -0.121398 0.090787
0.191333 -0.121400 0.090782
0.191331 -0.121406 0.090775
0.191330 -0.121411 0.090769
0.191334 -0.121422 0.090759
0.191346 -0.121431 0.090752
0.191372 -0.121449 0.090744
0.191397 -0.121472 0.090745
0.191413 -0.121483 0.090749
0.191449 -0.121512 0.090765
0.191474 -0.121536 0.090782
0.191504 -0.121567 0.090806
0.191540 -0.121613 0.090840
0.191575 -0.121659 0.090874
0.191594 -0.121690 0.090891
0.191615 -0.121734 0.090915
0.191645 -0.121798 0.090945
0.191658 -0.121837 0.090960
0.191678 -0.121889 0.090982
0.191697 -0.121948 0.091004
0.191719 -0.122016 0.091031
0.191742 -0.122079 0.091057
0.191761 -0.122128 0.091078
0.191786 -0.122190 0.091106
0.191804 -0.122235 0.091126
0.191825 -0.122288 0.091152
0.191848 -0.122339 0.091177
0.191873 -0.122395 0.091205
0.191896 -0.122450 0.091233
0.191914 -0.122498 0.091257
0.191935 -0.122562 0.091286
0.191956 -0.122625 0.091318
0.191981 -0.122687 0.091346
0.191992 -0.122738 0.091367
0.192007 -0.122799 0.091395
0.192022 -0.122842 0.091415
0.192038 -0.122877 0.091433
0.192055 -0.122913 0.091454
0.192068 -0.122943 0.091474
0.192080 -0.122972 0.091494
0.192092 -0.122996 0.091515
0.192103 -0.123024 0.091545
0.192108 -0.123042 0.091567
0.192113 -0.123063 0.091599
0.192118 -0.123083 0.091622
0.192119 -0.123089 0.091648
0.192124 -0.123130 0.091685
0.192126 -0.123142 0.091707
0.192133 -0.123185 0.091744
0.192136 -0.123197 0.091761
0.192147 -0.123241 0.091796
0.192157 -0.123272 0.091822
0.192164 -0.123293 0.091841
0.192191 -0.123334 0.091873
0.192195 -0.123346 0.091882
0.192226 -0.123393 0.091915
0.192234 -0.123411 0.091926
0.192264 -0.123449 0.091957
0.192291 -0.123487 0.091986
0.192302 -0.123508 0.092001
0.192333 -0.123550 0.092039
0.192360 -0.123592 0.092073
0.192375 -0.123615 0.092092
0.192400 -0.123662 0.092128
0.192416 -0.123687 0.092150
0.192442 -0.123743 0.092191
0.192454 -0.123763 0.092208
0.192477 -0.123822 0.092243
0.192493 -0.123867 0.092270
0.192502 -0.123889 0.092283
0.192522 -0.123958 0.092316
0.192535 -0.124009 0.092341
0.192552 -0.124059 0.092362
0.192568 -0.124109 0.092385
0.192584 -0.124158 0.092407
0.192594 -0.124187 0.092419
0.192614 -0.124247 0.092445
0.192631 -0.124303 0.092466
0.192642 -0.124337 0.092479
0.192664 -0.124399 0.092505
0.192685 -0.124444 0.092526
0.192700 -0.124474 0.092539
0.192717 -0.124515 0.092558
0.192735 -0.124560 0.092578
0.192747 -0.124585 0.092591
0.192762 -0.124623 0.092612
0.192773 -0.124646 0.092625
0.192789 -0.124683 0.092654
0.192805 -0.124717 0.092682
0.192813 -0.124735 0.092697
0.192830 -0.124777 0.092736
0.192836 -0.124792 0.092751
0.192853 -0.124833 0.092788
0.192867 -0.124870 0.092825
0.192873 -0.124889 0.092846
0.192887 -0.124934 0.092887
0.192891 -0.124952 0.092903
0.192905 -0.125007 0.092947
0.192913 -0.125046 0.092978
0.192921 -0.125073 0.092999
0.192933 -0.125124 0.093036
0.192936 -0.125153 0.093053
0.192944 -0.125208 0.093087
0.192950 -0.125256 0.093112
0.192962 -0.125318 0.093144
0.192982 -0.125361 0.093167
0.192996 -0.125396 0.093182
0.193026 -0.125456 0.093210
0.193050 -0.125495 0.093230
0.193071 -0.125525 0.093254
0.193084 -0.125542 0.093269
0.193107 -0.125577 0.093296
0.193140 -0.125620 0.093330
0.193154 -0.125640 0.093353
0.193176 -0.125676 0.093388
0.193191 -0.125696 0.093415
0.193205 -0.125719 0.093445
0.193209 -0.125728 0.093466
0.193230 -0.125767 0.093510
0.193246 -0.125800 0.093546
0.193254 -0.125821 0.093571
0.193264 -0.125857 0.093600
0.193268 -0.125874 0.093608
0.193273 -0.125888 0.093619
0.193278 -0.125911 0.093634
0.193282 -0.125933 0.093645
0.193287 -0.125978 0.093661
0.193290 -0.126014 0.093672
0.193296 -0.126050 0.093681
0.193302 -0.126080 0.093687
0.193311 -0.126107 0.093694
0.193336 -0.126150 0.093706
0.193355 -0.126177 0.093711
0.193388 -0.126213 0.093729
0.193419 -0.126245 0.093748
0.193447 -0.126270 0.093766
0.193459 -0.126278 0.093773
0.193472 -0.126288 0.093782
0.193487 -0.126300 0.093794
0.193511 -0.126317 0.093813
0.193539 -0.126336 0.093837
0.193572 -0.126360 0.093864
0.193591 -0.126377 0.093881
0.193618 -0.126397 0.093901
0.193640 -0.126417 0.093915
0.193664 -0.126439 0.093928
0.193692 -0.126476 0.093944
0.193712 -0.126503 0.093955
0.193727 -0.126531 0.093965
0.193743 -0.126564 0.093978
0.193756 -0.126584 0.093986
0.193768 -0.126614 0.093996
0.193793 -0.126654 0.094013
0.193811 -0.126685 0.094026
0.193837 -0.126715 0.094040
0.193855 -0.126741 0.094051
0.193883 -0.126773 0.094065
0.193905 -0.126799 0.094076
0.193929 -0.126826 0.094088
0.193951 -0.126855 0.094098
0.193971 -0.126887 0.094110
0.194010 -0.126930 0.094126
0.194038 -0.126959 0.094134
0.194060 -0.126985 0.094143
0.194087 -0.127000 0.094147
0.194100 -0.127015 0.094153
0.194117 -0.127027 0.094159
0.194132 -0.127038 0.094167
0.194150 -0.127045 0.094177
0.194161 -0.127057 0.094183
0.194175 -0.127069 0.094193
0.194187 -0.127085 0.094203
0.194195 -0.127098 0.094210
0.194203 -0.127114 0.094219
0.194208 -0.127124 0.094224
0.194213 -0.127128 0.094224
0.194222 -0.127136 0.094228
0.194240 -0.127145 0.094233
0.194262 -0.127149 0.094235
0.194290 -0.127155 0.094243
0.194312 -0.127155 0.094249
0.194342 -0.127157 0.094260
0.194366 -0.127161 0.094272
0.194388 -0.127167 0.094285
0.194403 -0.127173 0.094294
0.194420 -0.127181 0.094306
0.194435 -0.127192 0.094316
0.194455 -0.127206 0.094329
0.194470 -0.127223 0.094336
0.194483 -0.127242 0.094344
0.194492 -0.127256 0.094348
0.194505 -0.127279 0.094354
0.194512 -0.127294 0.094359
0.194524 -0.127311 0.094368
0.194532 -0.127323 0.094373
0.194543 -0.127336 0.094384
0.194552 -0.127345 0.094395
0.194565 -0.127358 0.094411
0.194574 -0.127370 0.094427
0.194584 -0.127381 0.094443
0.194591 -0.127393 0.094458
0.194601 -0.127411 0.094478
0.194606 -0.127424 0.094491
0.194611 -0.127441 0.094509
0.194619 -0.127461 0.094529
0.194622 -0.127482 0.094552
0.194624 -0.127497 0.094572
0.194629 -0.127513 0.094598
0.194636 -0.127525 0.094617
0.194642 -0.127533 0.094633
0.194650 -0.127543 0.094651
0.194658 -0.127549 0.094665
0.194670 -0.127560 0.094687
0.194685 -0.127570 0.094716
0.194712 -0.127589 0.094752
0.194732 -0.127610 0.094783
0.194757 -0.127640 0.094826
0.194789 -0.127690 0.094890
0.194816 -0.127735 0.094939
0.194839 -0.127775 0.094984
0.194858 -0.127811 0.095021
0.194886 -0.127878 0.095085
0.194902 -0.127913 0.095123
0.194922 -0.127967 0.095177
0.194936 -0.128006 0.095217
0.194955 -0.128046 0.095268
0.194987 -0.128100 0.095342
0.195011 -0.128134 0.095395
0.195044 -0.128186 0.095468
0.195078 -0.128243 0.095545
0.195100 -0.128289 0.095603
0.195146 -0.128366 0.095706
0.195170 -0.128419 0.095777
0.195194 -0.128473 0.095851
0.195213 -0.128530 0.095920
0.195231 -0.128602 0.096015
0.195247 -0.128670 0.096097
0.195254 -0.128725 0.096162
0.195260 -0.128775 0.096208
0.195267 -0.128872 0.096321
0.195271 -0.128925 0.096381
0.195275 -0.128979 0.096435
0.195281 -0.129045 0.096498
0.195288 -0.129104 0.096561
0.195296 -0.129163 0.096625
0.195302 -0.129216 0.096686
0.195315 -0.129280 0.096755
0.195338 -0.129392 0.096868
0.195347 -0.129439 0.096918
0.195359 -0.129497 0.096978
0.195370 -0.129551 0.097034
0.195386 -0.129628 0.097122
0.195398 -0.129694 0.097195
0.195410 -0.129750 0.097256
0.195421 -0.129818 0.097334
0.195437 -0.129894 0.097423
0.195447 -0.129951 0.097490
0.195457 -0.130004 0.097552
0.195467 -0.130066 0.097626
0.195479 -0.130124 0.097694
0.195489 -0.130185 0.097766
0.195503 -0.130256 0.097851
0.195516 -0.130303 0.097907
0.195529 -0.130356 0.097969
0.195552 -0.130435 0.098063
0.195567 -0.130490 0.098128
0.195582 -0.130532 0.098178
0.195601 -0.130596 0.098253
0.195622 -0.130657 0.098321
0.195642 -0.130717 0.098391
0.195664 -0.130777 0.098461
0.195681 -0.130829 0.098520
0.195710 -0.130905 0.098607
0.195729 -0.130963 0.098674
0.195745 -0.131007 0.098726
0.195764 -0.131064 0.098791
0.195789 -0.131132 0.098871
0.195805 -0.131189 0.098937
0.195823 -0.131244 0.099001
0.195840 -0.131304 0.099070
0.195854 -0.131360 0.099134
0.195869 -0.131406 0.099189
0.195878 -0.131439 0.099225
0.195898 -0.131519 0.099317
0.195914 -0.131572 0.099379
0.195934 -0.131630 0.099442
0.195953 -0.131688 0.099508
0.195969 -0.131741 0.099568
0.195987 -0.131790 0.099621
0.196006 -0.131845 0.099682
0.196024 -0.131908 0.099748
0.196040 -0.131975 0.099815
0.196055 -0.132027 0.099868
0.196074 -0.132086 0.099929
0.196096 -0.132149 0.099999
0.196113 -0.132204 0.100059
0.196128 -0.132257 0.100118
0.196145 -0.132311 0.100180
0.196153 -0.132347 0.100219
0.196168 -0.132410 0.100301
0.196178 -0.132460 0.100363
0.196187 -0.132507 0.100418
0.196196 -0.132557 0.100475
0.196203 -0.132610 0.100536
0.196211 -0.132660 0.100592
0.196220 -0.132717 0.100651
0.196226 -0.132764 0.100698
0.196238 -0.132827 0.100763
0.196248 -0.132878 0.100815
0.196258 -0.132930 0.100867
0.196271 -0.132988 0.100926
0.196279 -0.133025 0.100961
0.196293 -0.133079 0.101015
0.196313 -0.133156 0.101097
0.196336 -0.133233 0.101172
0.196357 -0.133306 0.101245
0.196378 -0.133376 0.101317
0.196394 -0.133432 0.101373
0.196420 -0.133527 0.101463
0.196440 -0.133595 0.101524
0.196457 -0.133652 0.101574
0.196486 -0.133748 0.101654
0.196500 -0.133794 0.101692
0.196516 -0.133847 0.101733
0.196536 -0.133910 0.101784
0.196564 -0.133988 0.101848
0.196580 -0.134039 0.101891
0.196604 -0.134106 0.101952
0.196624 -0.134161 0.102006
0.196641 -0.134205 0.102050
0.196668 -0.134267 0.102117
0.196685 -0.134307 0.102162
0.196710 -0.134358 0.102216
0.196727 -0.134390 0.102251
0.196742 -0.134418 0.102281
0.196761 -0.134452 0.102316
0.196779 -0.134482 0.102347
0.196801 -0.134523 0.102389
0.196816 -0.134554 0.102419
0.196823 -0.134570 0.102436
0.196834 -0.134595 0.102460
0.196851 -0.134627 0.102493
0.196877 -0.134676 0.102546
0.196892 -0.134714 0.102585
0.196905 -0.134746 0.102613
0.196916 -0.134779 0.102642
0.196930 -0.134819 0.102674
0.196946 -0.134869 0.102713
0.196958 -0.134909 0.102741
0.196969 -0.134947 0.102766
0.196982 -0.134995 0.102797
0.196996 -0.135040 0.102824
0.197002 -0.135064 0.102838
0.197016 -0.135124 0.102874
0.197024 -0.135170 0.102902
0.197032 -0.135217 0.102933
0.197042 -0.135273 0.102968
0.197046 -0.135298 0.102984
