Column1 Column2 Column3
-2.569671 9.416921 0.772349
-1.534935 8.809072 0.704208
0.102701 7.745585 0.555883
1.200708 6.905572 0.480789
2.362398 5.869969 0.456021
3.691244 4.575174 0.394177
6.020371 1.810268 0.371366
7.072858 0.262532 0.421310
8.273343 -1.897476 0.590832
9.093208 -3.555032 0.726884
9.679450 -5.122664 0.796638
9.923679 -6.322456 0.816781
10.016471 -7.343073 0.778043
9.900719 -8.387609 0.675983
9.729184 -9.219183 0.563536
9.322051 -10.027794 0.455546
8.907366 -10.671099 0.303586
7.749897 -11.248240 0.464331
6.697074 -11.477204 1.686776
5.313330 -11.302461 2.325501
2.853466 -10.195673 2.638742
1.514711 -9.222705 3.178841
-0.354197 -8.042639 3.815104
-1.720592 -7.028977 3.973284
-3.221438 -5.963918 3.969912
-4.341058 -5.329830 4.050344
-5.905542 -4.326070 4.063162
-6.966112 -3.236282 3.965320
-7.888251 -1.776472 3.711362
-8.175951 -1.280722 3.632119
-8.729607 0.411686 3.335640
-9.141898 2.906604 2.858916
-9.117276 4.452234 2.494564
-9.091731 5.609744 2.247689
-8.964798 6.497251 2.224805
-8.805073 7.397407 2.256556
-8.724533 8.070047 2.162734
-8.100577 9.072225 1.898797
-7.847722 9.192948 1.844984
-6.457538 9.358787 1.747542
-5.216781 9.081140 1.611020
-3.835499 8.625706 1.399230
-2.106741 8.002282 1.292473
-0.914194 7.263139 1.269666
0.155889 6.423980 1.252295
1.634462 5.084454 1.250607
3.355048 3.113477 1.304756
5.211652 0.962795 1.361435
5.568360 0.490813 1.383658
7.613211 -2.828605 1.438592
8.312061 -4.618653 1.508747
8.484511 -5.966062 1.587376
8.273998 -7.841020 1.788750
7.695181 -9.183806 1.976743
7.097484 -10.161983 2.158457
6.452618 -10.673308 2.566052
5.726640 -10.707588 2.873589
4.305491 -10.319957 3.264617
2.075513 -9.308875 3.782402
0.549068 -8.437267 4.047146
-0.907427 -7.363902 4.316549
-2.488397 -6.192878 4.616481
-4.496271 -4.248986 4.943813
-4.846490 -3.845920 4.954142
-7.157555 -0.679950 5.006682
-8.311768 1.324096 5.205722
-8.571677 2.806511 5.320710
-8.715197 4.342347 5.358699
-8.685636 5.711000 5.464499
-8.455306 7.457319 5.183365
-8.115073 8.530549 4.875189
-7.532107 9.131986 4.535048
-7.209919 9.226880 4.439289
-5.018553 8.991934 3.849276
-3.476023 8.169682 3.506405
-1.981478 6.914703 3.128052
-0.345486 5.509875 2.757876
0.858447 4.374926 2.553807
2.907033 2.471857 2.318431
4.427550 0.887100 2.279447
5.853360 -0.782724 2.242255
6.952059 -2.483078 2.190567
7.725048 -4.573086 2.333317
8.005706 -6.554650 2.590213
7.940535 -8.036280 2.949786
7.747939 -9.378338 3.222027
7.154487 -10.631558 3.562799
6.447042 -11.234702 3.924219
5.463152 -11.507978 4.345267
4.330749 -11.450207 4.689600
4.179298 -11.397486 4.735465
3.748226 -11.358727 4.778011
2.616192 -10.909911 5.048573
1.617216 -10.340914 5.264248
0.226715 -9.569049 5.551708
-2.329732 -7.730332 5.680278
-3.672974 -6.663296 5.582185
-5.210775 -5.340533 5.634761
-6.570571 -4.116461 5.612375
-7.544592 -2.938164 5.555389
-8.390754 -1.841091 5.559892
-8.881303 -0.797549 5.674479
-9.277170 0.312623 5.733949
-9.513165 1.591978 5.738558
-9.662363 2.805548 5.654296
-9.703566 4.418245 5.638229
-9.595401 5.729620 5.611510
-9.412654 7.035646 5.562980
-9.075446 8.265458 5.554007
-8.492185 9.451771 5.445420
-6.390671 10.873139 5.117250
-5.001217 10.899235 4.682633
-3.816906 10.351007 4.279737
-3.348527 10.053968 4.166022
-1.304670 8.253587 3.598331
0.895367 5.836584 3.162988
2.419401 4.039406 2.967740
2.940029 3.329275 2.896306
4.948743 0.689776 2.789886
6.732449 -2.137413 2.760114
7.653896 -4.449871 2.893730
7.926772 -6.401137 3.011451
8.030946 -8.101741 3.245851
7.760237 -10.023068 3.693692
7.280519 -11.561807 4.199189
7.120921 -11.932502 4.316469
5.233836 -13.434324 5.376071
3.771319 -13.601067 5.738064
2.228967 -13.011168 6.242669
1.712658 -12.732833 6.334673
-0.637327 -11.213289 6.750257
-2.145727 -10.125653 6.910327
-4.755228 -7.708276 7.086018
-6.118244 -6.099903 7.089321
-9.005132 -1.337940 7.081004
-9.218450 -0.898171 7.069571
-9.688968 3.617253 7.127971
-9.700978 5.332720 7.111007
-9.543118 5.923545 7.085890
-9.058000 8.352573 7.134381
-8.694629 9.361119 7.110142
-7.480972 10.366336 7.200270
-6.474754 10.578498 6.881467
-5.628814 10.441780 6.762090
-4.540461 10.160851 6.558295
-3.770282 9.860930 6.551001
-1.793849 8.502349 6.303804
-0.591722 7.490198 6.082733
1.020197 5.922482 5.620681
2.229284 4.735732 5.448997
3.468198 3.248182 5.283588
4.528859 1.949367 5.177875
5.497313 0.605578 5.096322
6.252200 -0.484340 5.024825
7.054420 -1.765465 5.079455
7.450424 -2.986092 5.048224
8.106124 -5.421246 5.245648
8.186657 -6.712568 5.339165
8.034702 -7.967829 5.520382
7.852630 -9.125295 5.686654
7.082887 -10.748350 6.076597
5.613938 -12.564267 6.617625
4.510131 -12.848873 6.922621
4.034278 -12.877259 7.036583
2.057909 -12.537148 7.352279
-0.720838 -11.059188 7.710514
-2.710468 -9.746104 7.852264
-5.051431 -7.932460 7.882151
-6.600774 -6.192540 7.875275
-7.183547 -5.465420 7.930502
-8.213872 -4.011835 7.854707
-8.417896 -3.792457 7.827180
-9.776535 -0.856362 7.734579
-9.803007 -0.617579 7.677609
-9.803007 -0.617579 7.677609
-9.803007 -0.617579 7.677609
-9.803007 -0.617579 7.677609
-9.803007 -0.617579 7.677609
-10.184055 0.507402 7.801651
-9.045768 6.999327 7.252267
-7.573076 7.506498 7.080065
-6.395458 7.699098 6.949484
-1.395301 7.982077 6.078742
-0.227809 7.486921 5.875361
1.225916 6.706796 5.692024
2.615030 5.712574 5.649478
4.048663 4.549784 5.333938
5.194035 3.398051 5.100295
6.388819 2.128491 4.942670
7.455164 0.830330 4.787595
8.153419 -0.466353 4.585362
9.027842 -2.978097 4.351411
9.421151 -4.327690 4.331855
9.433894 -5.828475 4.347957
9.157035 -7.133537 4.389998
8.541397 -8.207360 4.455186
7.867338 -9.170925 4.551895
7.187889 -10.018187 4.641989
5.943848 -10.916937 4.850519
4.405748 -11.546798 5.015789
2.600393 -11.761717 5.175936
2.237725 -11.628426 5.277376
0.765785 -11.202866 5.393387
-0.419779 -10.802822 5.446743
-2.365508 -9.846019 5.567223
-3.817863 -8.942416 5.688767
-5.003513 -8.008880 5.783440
-6.315725 -6.965611 5.805033
-7.123740 -6.125814 5.815005
-8.376097 -4.560475 5.848100
-9.337017 -3.229888 5.828552
-10.189368 -1.743407 5.782836
-10.660165 -0.479891 5.717478
-11.279559 2.603258 5.549064
-11.291357 3.871605 5.538497
-11.048999 5.056430 5.463467
-10.733050 6.105888 5.380482
-10.259157 6.949649 5.310653
-9.629566 7.680009 5.210339
-8.867116 8.303448 5.159921
-7.999979 8.630620 5.007977
-7.080897 8.801840 4.880210
-5.456513 8.662903 4.467822
-4.715035 8.506034 4.242078
-4.352296 8.383767 4.137417
-1.808333 7.002686 3.584542
-0.848407 6.297543 3.371502
0.383639 5.357490 3.173049
1.833132 4.175663 2.894941
2.920317 3.032158 2.755465
3.997998 1.858709 2.604350
4.719973 1.044987 2.455601
5.908947 -0.192833 2.335332
6.914704 -1.270426 2.191065
8.316868 -3.676599 2.197610
8.755113 -4.834753 2.258175
8.967640 -5.665504 2.252318
9.093773 -6.488959 2.313012
9.254659 -7.870744 2.465812
9.094712 -8.726586 2.607203
8.833806 -9.567900 2.730362
8.446612 -10.477048 2.819995
7.917802 -10.982164 2.972025
7.305347 -11.390733 3.229264
6.591597 -11.794476 3.465852
3.144030 -11.574880 4.283892
0.145834 -10.058757 4.379655
-0.265730 -9.767022 4.445861
-4.945765 -6.277555 4.733106
-7.231872 -4.220978 5.142065
-7.911528 -3.487637 5.190894
-10.642322 0.749602 5.584820
-10.805154 1.204238 5.627098
-10.922225 5.474258 6.035336
-10.799062 5.986076 6.022482
-10.448442 7.354952 5.997300
-10.286297 7.886204 6.006234
-9.626578 9.266618 6.001713
-8.882037 9.848336 5.950897
-8.186609 10.104070 5.918433
-7.258726 10.280727 5.762006
-6.576561 10.230747 5.653016
-5.708370 10.073434 5.481335
-4.614662 9.662674 5.196737
-3.148515 8.829853 4.805665
-2.323612 8.230766 4.571355
0.245885 6.030288 3.839710
1.277787 4.974719 3.568778
2.451367 3.707032 3.308518
3.439525 2.513176 3.164928
4.556416 1.199417 2.989794
5.730023 -0.281634 2.828483
6.562794 -1.376969 2.761812
7.579607 -2.954161 2.736732
8.127207 -4.225933 2.736382
8.606610 -5.517885 2.789896
8.877168 -6.620996 2.850057
8.877168 -6.620996 2.850057
8.810003 -9.086852 3.088590
8.687790 -10.175393 3.233541
8.679003 -10.327574 3.240524
8.392298 -11.880391 3.614862
8.392298 -11.880391 3.614862
7.066910 -13.280355 4.121260
7.066910 -13.280355 4.121260
5.989078 -13.749686 4.453182
4.989644 -13.878341 4.705422
4.075574 -13.731655 4.828304
2.920585 -13.420770 4.964760
1.430908 -12.905876 5.121318
-0.087371 -12.044282 5.267401
-1.174500 -11.265411 5.269534
-1.174500 -11.265411 5.269534
-2.549526 -10.203569 5.297748
-5.455167 -7.698189 5.477248
-5.455167 -7.698189 5.477248
-6.455875 -6.627509 5.635218
-7.586806 -5.087694 5.871886
-8.533841 -3.673987 5.944609
-9.404595 -2.191474 6.039341
-9.904359 -0.756404 6.197639
-10.432686 1.099494 6.372150
-10.575458 2.555048 6.541494
-10.689271 3.955024 6.624494
-10.634415 5.090151 6.662450
-10.547490 6.427371 6.704285
-10.108916 9.350190 6.908886
-9.499723 10.305320 6.986460
-8.931742 11.021729 7.004507
-7.958263 11.732183 7.014534
-7.112400 11.986753 6.898765
-6.287279 11.995652 6.815356
-5.275702 11.765740 6.643384
-4.042036 11.356692 6.360852
-2.924131 10.709697 6.097548
-1.815461 9.920191 5.748340
-0.620160 8.740671 5.377364
0.542558 7.476645 5.072010
1.722281 6.258609 4.729394
2.920844 4.901624 4.483337
3.951407 3.466289 4.221672
4.908638 2.048720 4.048064
5.772330 0.619626 3.957416
6.554061 -0.775725 3.856481
7.305909 -2.274277 3.733072
7.734090 -3.599030 3.749132
8.229837 -4.784189 3.750358
8.289415 -6.074764 3.852193
8.278956 -7.457785 3.962949
8.190666 -10.017900 4.297231
7.905232 -11.306803 4.512456
7.532599 -12.391660 4.725565
7.171642 -13.361647 4.946672
6.630832 -14.209149 5.239705
5.646118 -14.756137 5.484091
4.464010 -14.900444 5.669998
3.094242 -14.986242 5.854045
1.901564 -14.884553 6.061953
0.567439 -14.502527 6.242576
-0.569529 -13.948140 6.336158
-1.957898 -13.182994 6.390300
-3.476390 -12.025010 6.408817
-6.113040 -9.775461 6.459794
-7.184057 -8.673581 6.553016
-8.492883 -7.082086 6.829682
-9.646221 -5.256144 7.067193
-10.362842 -3.578832 7.239813
-10.744026 -1.899154 7.135695
-10.980417 0.130016 7.397547
-10.767612 3.409810 7.717363
-10.456199 4.932822 7.779091
-10.180872 6.121671 7.938687
-9.557160 7.673335 8.148990
-8.940217 8.852377 8.274528
-8.202929 9.872562 8.391580
-7.497821 10.453011 8.445297
-6.823888 10.758463 8.482450
-4.801670 11.264850 8.339332
-3.753663 11.130907 8.176077
-2.206391 10.509228 7.933957
-1.080625 9.980521 7.733133
0.228309 9.065685 7.460712
1.613389 8.083181 7.195697
2.532394 6.878109 6.899718
3.309565 5.827543 6.658072
5.185492 3.284464 6.191523
5.974889 2.081237 5.986382
6.761870 0.840981 5.868422
7.242327 -0.336875 5.795015
7.242327 -0.336875 5.795015
7.590137 -1.705620 5.710274
7.734352 -3.081919 5.717343
7.825538 -4.446634 5.736678
7.799291 -5.428866 5.796074
7.723279 -6.562842 5.984744
7.328396 -8.188864 6.302437
6.604301 -10.318235 6.444838
6.002966 -11.362675 6.538108
6.002966 -11.362675 6.538108
5.199116 -12.295469 6.654425
3.393742 -13.418207 6.806259
2.115922 -13.648683 6.881073
-0.045930 -13.720159 7.006381
-3.175442 -12.811085 7.043790
-5.298587 -11.678076 7.254081
-6.965016 -10.262243 7.509171
-8.335849 -8.804840 7.747784
-8.808560 -8.246856 7.807728
-9.730198 -6.893178 7.852969
-10.893517 -4.196119 7.914795
-11.098873 -2.829083 7.922035
-10.959659 0.249488 8.080834
-10.723277 1.569414 8.153703
-9.578106 5.717791 8.392432
-9.340293 6.115179 8.429225
-8.506576 7.306704 8.553466
-6.865436 8.811068 8.734024
-6.142633 9.202545 8.771297
-3.300363 9.574176 8.545863
-2.710402 9.458926 8.489863
-1.612175 9.115081 8.313995
2.059425 7.082225 7.732149
2.599201 6.617616 7.639265
3.703755 5.714264 7.438120
6.281181 2.193201 6.744520
7.147259 0.575946 6.533977
7.364343 0.201147 6.430372
7.866354 -1.067521 6.341353
8.168454 -3.225016 6.236962
8.122214 -4.389372 6.259875
7.174336 -7.405925 6.347985
6.914336 -7.816032 6.380271
6.262811 -8.744274 6.392587
4.684640 -10.065207 6.398188
3.867691 -10.528700 6.383584
0.232148 -11.179239 6.389031
-0.234412 -11.137294 6.364695
-2.110674 -11.224271 6.370333
-3.212362 -11.090673 6.348729
-6.714655 -9.411829 6.350780
-7.286280 -9.081243 6.351724
-10.334574 -5.827996 6.291955
-11.131013 -3.352242 6.204686
-11.254442 -2.521090 6.188467
-11.353088 -1.245328 6.077974
-10.898435 2.433745 5.728650
-10.803350 2.640526 5.687485
-10.685059 3.086739 5.674804
-9.347502 5.413463 5.259704
-8.555329 6.477605 4.961939
-7.619296 7.271524 4.761227
-6.751579 7.814339 4.691784
-5.766187 8.137952 4.586611
-5.766187 8.137952 4.586611
-4.564232 8.242830 4.494911
-2.500296 8.166998 4.397050
-1.516836 7.922735 4.239922
-0.316914 7.657985 3.917367
0.798542 7.205084 3.552524
1.741757 6.713406 3.194553
2.846359 5.918857 2.808673
3.685910 5.022805 2.344921
5.502787 2.420588 1.429152
6.086968 1.021167 0.958472
6.260863 0.564301 0.824706
6.577225 -0.480976 0.554265
7.395446 -3.180024 0.115781
7.508753 -6.136571 -0.396629
7.106570 -7.452149 -0.663454
6.941753 -7.693881 -0.716054
6.328364 -8.276480 -1.074823
5.663380 -8.538889 -1.338913
5.030778 -8.661468 -1.591369
4.368027 -8.640534 -1.754741
3.270463 -8.490244 -1.939416
2.283001 -8.110259 -2.117311
1.023082 -7.710396 -2.420957
-0.205018 -7.167637 -2.648892
-1.332419 -6.704858 -2.810544
-2.480570 -6.240970 -2.849435
-3.630668 -5.725146 -2.730720
-4.613008 -5.120316 -2.474337
-5.295889 -4.435354 -2.188650
-5.870204 -3.728020 -1.979884
-6.334366 -3.051620 -1.861858
-6.866679 -2.369359 -1.801113
-7.413764 -1.658915 -1.701857
-7.847304 -0.782265 -1.507613
-8.091821 0.116954 -1.248533
-8.265870 0.927150 -1.091124
-8.510226 1.569153 -0.949271
-8.578119 2.395205 -0.719135
-8.465311 2.958071 -0.510747
-8.266077 3.555286 -0.448300
-8.185115 4.205034 -0.346483
-8.042733 4.775163 -0.247851
-7.753169 5.226010 -0.139398
-7.314219 5.615610 0.007132
-6.456522 6.175639 0.057873
-5.266837 6.636263 0.027277
-5.046799 6.743541 0.047568
-3.670661 6.810709 0.098360
-1.870555 6.339522 0.215296
-0.846791 5.910320 0.090486
-0.390088 5.541792 0.021088
0.849495 4.401407 -0.017554
1.569401 3.535853 -0.043277
2.044309 2.590210 -0.055241
2.204833 1.553542 -0.063682
2.300336 1.263758 -0.094568
2.439945 -0.429318 -0.072246
2.092836 -1.404938 -0.369461
1.723159 -2.015975 -0.620563
1.543295 -2.332892 -0.792287
1.480804 -2.945590 -1.036446
0.881817 -3.746829 -1.151446
0.293361 -3.973027 -1.241400
0.029782 -4.141358 -1.340990
-0.403073 -4.139690 -1.156346
-1.031503 -4.033440 -1.022048
-1.565729 -3.733747 -0.987886
-1.684706 -3.602624 -0.981721
-2.017599 -3.185824 -0.969051
-2.558468 -2.663357 -0.914032
-2.969931 -2.078087 -0.944409
-3.182029 -1.551769 -0.932571
-3.319531 -1.236467 -0.903531
-3.406535 -1.140107 -0.921829
-3.445555 -0.952305 -1.077084
-3.356609 -0.739290 -1.066130
-2.767150 -0.123396 -0.897975
-2.788350 0.116233 -0.829834
-2.752864 0.421001 -0.906435
-2.656982 0.496632 -0.862910
-2.737065 0.757211 -0.841951
-2.940241 1.097979 -0.574973
-2.744106 1.193099 -0.463210
-2.756759 1.224128 -0.457402
-2.649716 1.262666 -0.436338
-2.651099 1.284403 -0.399853
-2.554404 1.374781 -0.369029
-2.554404 1.374781 -0.369029
-2.598922 1.443183 -0.314285
-2.632613 1.470852 -0.337236
-2.497516 1.522812 -0.370176
-2.345263 1.529606 -0.341904
-2.280459 1.477667 -0.276454
-1.781337 1.199088 -0.117413
-1.926220 0.981371 -0.138952
-1.807486 0.731644 -0.223966
-1.663459 0.477037 -0.315493
-1.722120 0.223296 -0.468660
-1.698626 -0.080102 -0.708573
-1.577226 -0.139470 -0.727187
-1.379557 -0.460456 -0.865488
-1.257267 -0.785698 -0.940294
-1.194534 -1.079620 -1.026586
-1.142892 -1.331844 -1.066117
-0.827651 -1.584587 -1.055959
-0.827651 -1.584587 -1.055959
-0.748226 -1.751936 -1.021545
-0.896950 -2.024534 -1.030034
-1.149889 -2.570508 -1.120021
-1.224120 -2.575279 -1.109530
-1.351829 -2.784352 -1.091011
-1.347261 -2.919086 -1.099513
-1.444546 -3.203192 -1.100775
-1.345826 -3.253561 -1.058507
-1.562097 -3.405206 -1.088089
-1.842612 -3.497200 -1.007489
-2.153000 -3.477268 -0.767210
-2.093378 -3.462480 -0.710508
-2.385368 -3.410040 -0.577160
-2.625392 -3.289582 -0.445366
-3.035742 -2.939995 -0.132387
-3.560909 -2.279957 0.167714
-4.133582 -1.741466 0.396667
-4.372697 -1.115482 0.578517
-4.397253 -0.530425 0.724840
-4.839258 -0.018220 0.845617
-5.141703 0.645452 0.980310
-5.290478 1.197799 1.064805
-5.505125 1.648560 1.102679
-5.837348 1.970080 1.129080
-5.826800 2.023547 1.033844
-5.630324 1.902434 0.903762
-5.593055 1.796869 0.875278
-5.371958 1.509016 0.751889
-5.101070 1.059682 0.698725
-4.655386 0.298937 0.550203
-4.577286 0.220654 0.557977
-3.989745 -0.388285 0.546577
-3.295734 -0.932327 0.463671
-2.637654 -1.649000 0.452559
-1.163140 -2.756373 0.420145
-0.917169 -2.918155 0.426289
1.209375 -4.191758 0.331735
2.308526 -4.528684 0.265189
3.387691 -4.735061 0.322946
4.166570 -4.774887 0.364016
4.669174 -4.657774 0.393261
4.989890 -4.297766 0.514469
5.291562 -4.114871 0.565126
5.375500 -4.027029 0.623463
5.341882 -3.252347 0.584825
5.279086 -3.028899 0.634307
4.766122 -2.802328 0.649772
4.015224 -2.584896 0.666140
3.275924 -2.494765 0.779096
2.480602 -2.453834 0.821374
2.122810 -2.461827 0.828923
0.684488 -2.340496 0.914350
-0.168836 -2.240833 0.869351
-1.869383 -2.153107 0.687672
-2.859957 -1.984643 0.601104
-4.521008 -1.885876 0.437107
-5.345381 -1.779637 0.410185
-6.841483 -1.665065 0.152752
-7.500118 -1.614007 -0.104149
-7.779558 -1.739128 -0.377568
-7.784006 -2.058541 -0.308510
-7.728707 -2.242544 -0.229267
-7.585975 -2.584940 -0.189344
-7.350858 -2.876365 -0.165518
-6.917827 -3.287695 -0.133136
-6.461062 -3.479633 -0.128878
-5.648019 -3.753997 -0.252263
-5.176846 -4.011700 -0.361475
-3.966887 -4.475134 -0.509685
-3.164372 -4.709471 -0.587760
-2.879234 -4.794335 -0.585070
-1.569573 -5.125461 -0.460801
-0.588009 -5.316671 -0.271587
-0.294788 -5.377293 -0.244157
0.211089 -5.501055 -0.121813
1.980367 -5.716700 0.142827
2.815655 -5.771469 0.415606
3.526394 -5.823966 0.704971
4.323292 -5.665352 0.887478
4.926438 -5.541352 1.013432
5.427530 -5.359389 1.059556
5.862133 -5.135756 1.188801
5.993525 -5.024443 1.248796
6.743963 -4.280127 1.423949
7.127444 -3.888670 1.571099
7.361189 -3.435200 1.679228
7.599250 -2.913148 1.700863
7.598128 -2.396319 1.735613
7.444935 -1.778218 1.744030
7.386744 -1.635676 1.735219
7.064146 -0.948233 1.720347
6.496156 -0.149353 1.512894
5.893813 0.362670 1.609762
5.383100 0.718001 1.691990
4.747341 1.124163 1.756851
4.151920 1.445831 1.783705
3.319073 1.688279 1.724399
2.579661 1.916737 1.709550
1.622298 2.066646 1.737858
0.573315 2.118687 1.763312
-0.040940 2.163507 1.703307
-0.938041 2.142379 1.558612
-1.625982 2.025426 1.412196
-2.364222 1.896217 1.237365
-2.962191 1.755038 1.111574
-3.626247 1.522077 0.895632
-4.123038 1.341900 0.724941
-4.828807 1.160262 0.539604
-5.286519 0.983439 0.393470
-5.638486 0.860692 0.319643
-6.123449 0.688363 0.080686
-6.439993 0.486564 -0.307234
-6.439993 0.486564 -0.307234
-6.788877 0.346461 -0.704962
-7.029603 0.123318 -1.043937
-7.261520 -0.127429 -1.222200
-7.456492 -0.300049 -1.211619
-7.469265 -0.619159 -1.110812
-7.361165 -1.315219 -0.925145
-7.242204 -1.678288 -0.912212
-7.149386 -1.779663 -0.863441
-6.892234 -2.131699 -0.819233
-6.645501 -2.493832 -0.686867
-6.217560 -2.835889 -0.565169
-5.779061 -3.188962 -0.478824
-5.300133 -3.530920 -0.541752
-4.750197 -3.911496 -0.582548
-4.123273 -4.285176 -0.667007
-3.629864 -4.576762 -0.795547
-3.096319 -4.855876 -0.756122
-2.644051 -5.031996 -0.640409
-2.644051 -5.031996 -0.640409
-2.113308 -5.122628 -0.587420
-1.660979 -5.196323 -0.503099
-0.840514 -5.252808 -0.329817
-0.146011 -5.300910 -0.144757
0.404481 -5.239719 0.083522
1.002744 -5.080025 0.271747
1.606785 -4.776202 0.558935
2.078613 -4.450801 0.802081
2.078613 -4.450801 0.802081
2.592941 -4.159153 0.962591
3.023776 -3.671265 1.104560
3.330108 -3.269087 1.113561
3.438581 -2.802715 1.133403
3.620008 -2.281870 1.329842
3.820640 -1.840558 1.512243
4.013526 -1.310445 1.721299
3.839645 -0.791462 1.894695
3.701620 -0.299804 2.019817
3.561004 0.203663 2.155732
3.561004 0.203663 2.155732
3.327343 0.759154 2.102180
3.079359 1.166738 2.075852
2.798328 1.563540 1.941356
2.503550 2.000177 1.827497
2.123826 2.362632 1.745558
1.851098 2.650301 1.598875
1.522816 2.937410 1.356624
1.017291 3.112554 1.214474
0.426099 3.289878 1.094946
-0.011691 3.362687 1.001354
-0.604933 3.431271 0.964964
-1.216799 3.386907 0.936134
-1.754301 3.335744 0.866810
-2.271578 3.113669 0.803006
-2.271578 3.113669 0.803006
-2.594602 3.014894 0.771312
-3.151704 2.840958 0.640506
-3.563288 2.676600 0.566506
-4.380435 2.172325 0.386311
-4.702434 1.957346 0.257774
-5.536880 1.298258 -0.264614
-5.624229 1.188539 -0.302395
-5.785341 0.740307 -0.573222
-5.894324 0.182129 -0.830010
-5.839483 0.048187 -0.774418
-5.787975 -0.490675 -0.857523
-5.442656 -1.118017 -0.895204
-5.389757 -1.217742 -0.902661
-4.757872 -1.705664 -0.824883
-3.978410 -2.120416 -0.722512
-3.720026 -2.237065 -0.636412
-3.101502 -2.456738 -0.588045
-2.511387 -2.649991 -0.520234
-1.426982 -3.042033 -0.371943
0.195309 -3.386526 -0.188812
1.144754 -3.484711 -0.001999
1.936651 -3.514133 0.150739
2.283072 -3.500707 0.221554
2.945745 -3.465507 0.323090
3.411180 -3.373113 0.381804
3.812688 -3.335806 0.489092
4.333291 -2.693866 0.574555
4.349188 -2.529442 0.572817
4.518163 -2.121530 0.593829
4.266651 -1.406667 0.595353
4.166342 -0.984405 0.613600
3.932056 -0.485928 0.603696
3.525718 0.075166 0.590196
3.538877 0.148756 0.580312
3.357239 0.330789 0.556666
2.506780 0.921123 0.480417
1.918642 1.125954 0.396771
0.632875 1.484058 -0.098106
0.077536 1.683416 -0.294059
-0.318690 1.772575 -0.422360
-0.628428 1.737650 -0.416523
-0.809150 1.685477 -0.452039
-1.106350 1.609205 -0.434848
-1.777764 1.351504 -0.543909
-1.927436 1.318345 -0.640491
-1.977306 1.238072 -0.729954
-2.092267 1.151530 -0.884761
-2.052658 1.172404 -0.851416
-1.979306 1.127589 -0.912762
-1.620162 0.752971 -0.899125
-1.446401 0.599401 -0.889911
-1.441768 0.498204 -0.885377
-1.111273 0.067458 -0.816736
-0.772560 -0.405122 -0.746054
-0.752381 -0.436216 -0.757910
-0.128622 -1.212298 -0.814979
0.202395 -1.488494 -0.797985
0.613823 -1.782133 -0.695364
0.837338 -2.005858 -0.695182
1.080000 -2.196932 -0.610420
1.271532 -2.279921 -0.552011
1.584329 -2.435443 -0.488871
1.680199 -2.542352 -0.441589
1.828556 -2.615544 -0.472104
1.943454 -2.682931 -0.474755
1.899986 -2.709079 -0.446613
2.032634 -2.717073 -0.439345
2.126926 -2.697844 -0.463997
2.117809 -2.719584 -0.461306
2.089264 -2.774855 -0.499827
2.218869 -2.735686 -0.531444
2.198054 -2.657533 -0.538097
2.208917 -2.581804 -0.513115
2.142531 -2.469685 -0.491050
2.120005 -2.370220 -0.490583
2.127535 -2.330863 -0.491231
2.149408 -2.183190 -0.415429
2.166788 -2.065088 -0.422657
2.087328 -1.907772 -0.400506
2.062128 -1.798113 -0.364108
1.898766 -1.661754 -0.363999
1.828231 -1.500767 -0.403137
1.848661 -1.373830 -0.375585
1.794207 -1.182883 -0.396912
1.579627 -0.996425 -0.441494
1.426248 -0.841039 -0.363410
1.223775 -0.734165 -0.362546
1.017532 -0.586140 -0.369652
0.912649 -0.509849 -0.355454
0.719430 -0.343302 -0.426549
0.614981 -0.303648 -0.428004
0.453055 -0.186552 -0.432618
0.398628 -0.157359 -0.423400
0.266741 -0.048225 -0.457127
0.215088 0.021439 -0.492606
0.166850 0.018718 -0.514059
0.166972 0.072789 -0.489288
0.129169 0.039591 -0.496062
0.154048 0.051813 -0.484676
0.109563 0.024359 -0.500819
0.223085 -0.039793 -0.467067
0.297562 -0.124544 -0.443955
0.337336 -0.225875 -0.423756
0.481141 -0.353614 -0.356567
0.561952 -0.386934 -0.313818
0.862831 -0.567401 -0.146214
0.933926 -0.643410 -0.099484
1.127793 -0.807521 0.043776
1.172917 -0.854975 0.051251
1.369345 -0.948177 0.215592
1.425712 -1.000927 0.198622
1.480778 -1.065467 0.267055
1.481650 -1.109535 0.335577
1.672574 -1.230481 0.391738
1.856346 -1.339270 0.437164
1.997946 -1.512926 0.522566
2.101816 -1.574227 0.551639
2.255074 -1.710036 0.568454
2.344995 -1.828503 0.663873
2.702253 -2.174233 0.828875
2.762189 -2.219882 0.794890
3.113350 -2.591862 0.888899
3.119415 -2.744686 0.860677
3.209073 -2.890308 0.897499
3.273971 -3.067855 0.910389
3.426221 -3.287583 0.974062
3.434138 -3.370132 1.035700
3.458720 -3.385913 0.996915
3.487806 -3.411081 0.998935
3.546116 -3.491662 1.018398
3.496137 -3.537726 0.988958
3.496137 -3.537726 0.988958
3.504441 -3.549258 0.965479
3.235044 -3.388926 0.848937
2.928018 -3.193000 0.743160
2.556114 -3.078718 0.680368
1.933392 -2.774057 0.634188
2.037380 -2.731652 0.696355
2.179192 -2.622449 0.749481
2.171579 -2.482801 0.727721
2.229100 -2.334868 0.745277
2.347496 -2.213704 0.765645
2.307156 -2.064211 0.793948
2.282901 -2.038214 0.781455
2.272068 -1.931678 0.791319
1.954526 -1.643322 0.730304
