Column1 Column2 Column3
-3.434301 1.433916 5.927955
-3.080515 1.193272 5.800109
-2.649244 0.937504 5.698127
-2.649244 0.937504 5.698127
-2.189498 0.664846 5.365106
-1.771518 0.463812 4.983888
-1.771518 0.463812 4.983888
-1.392375 0.256918 4.449258
-1.017046 0.058696 3.833163
-1.017046 0.058696 3.833163
-0.694575 -0.156389 3.206960
-0.359252 -0.410019 2.397781
-0.359252 -0.410019 2.397781
-0.106481 -0.648779 1.698028
0.081383 -0.834804 1.011509
0.296460 -1.149506 0.174677
0.370361 -1.339451 -0.189517
0.396476 -1.377127 -0.263372
0.512321 -1.728076 -1.505391
0.430066 -1.641893 -2.670203
0.412382 -1.616816 -2.859598
0.287932 -1.563014 -3.408024
-0.216508 -1.534953 -4.105327
-0.455985 -1.511021 -4.366354
-0.833374 -1.518354 -4.611163
-1.418039 -1.449662 -4.818376
-1.857317 -1.366430 -4.896042
-2.303698 -1.348241 -4.960037
-2.647702 -1.315804 -5.033241
-2.893895 -1.222604 -5.042520
-3.053753 -1.158698 -5.008372
-3.285626 -1.035575 -4.977877
-3.587144 -0.544870 -4.678391
-3.692616 -0.176581 -4.425718
-3.822034 0.255726 -4.166104
-3.918204 0.703518 -3.798890
-3.906087 1.169142 -3.464758
-3.883928 1.642411 -3.136445
-3.816425 2.052653 -2.849805
-3.686214 2.275873 -2.688940
-3.495731 2.338834 -2.691423
-3.337611 2.340446 -2.669869
-3.039686 2.231988 -2.782898
-2.756961 2.044387 -2.964494
-2.470292 1.742362 -3.129550
-2.108605 1.273316 -3.444257
-1.787865 0.971194 -3.672290
-1.360590 0.567883 -4.014291
-0.966492 0.146886 -4.296834
-0.593423 -0.342423 -4.665548
-0.285769 -0.756017 -4.968431
-0.013409 -1.109446 -5.244635
0.110059 -1.275217 -5.420978
0.223693 -1.451660 -5.541490
0.313405 -1.613934 -5.593183
0.345287 -1.611617 -5.621033
0.203504 -1.543029 -5.589830
-0.008906 -1.424951 -5.531298
-0.295149 -1.271425 -5.499755
-0.646054 -1.084876 -5.373359
-1.027268 -0.878752 -5.291663
-1.480609 -0.641687 -5.148735
-1.975516 -0.324990 -4.968999
-2.436655 -0.036991 -4.740481
-2.778413 0.222572 -4.543457
-3.268735 0.594591 -4.278149
-3.411101 0.719679 -4.201744
-3.973874 1.090276 -3.914330
-4.231352 1.454875 -3.666723
-4.336722 1.747602 -3.410075
-4.412758 2.101013 -3.159041
-4.238533 2.394058 -2.943907
-4.156587 2.698728 -2.720810
-4.054763 2.967188 -2.564096
-3.787695 3.210287 -2.415039
-3.627507 3.305414 -2.316443
-3.536734 3.349261 -2.280371
-3.128322 3.439769 -2.205156
-2.755779 3.422561 -2.181237
-2.396217 3.300165 -2.259205
-2.107655 3.145549 -2.406093
-1.331197 2.710184 -2.703610
-1.163353 2.644655 -2.739266
-0.864592 2.397647 -2.917245
-0.748117 2.278705 -3.009551
0.199507 1.358959 -3.632892
0.641984 0.825993 -4.022298
1.005885 0.289403 -4.399772
1.401596 -0.324480 -4.879195
1.707617 -0.803217 -5.213548
2.014529 -1.336352 -5.584375
2.275174 -1.730247 -5.917554
2.538863 -2.187746 -6.251373
2.658116 -2.511701 -6.493754
2.673535 -2.788893 -6.748313
2.650537 -2.939224 -6.895911
2.584007 -3.139235 -7.104348
2.488142 -3.290608 -7.241202
2.359290 -3.395115 -7.403644
2.298030 -3.447064 -7.443331
2.125009 -3.541214 -7.604334
1.799374 -3.671965 -7.774057
1.696047 -3.736021 -7.809536
1.289236 -3.849538 -7.991283
1.184566 -3.896349 -8.028013
0.895398 -3.981301 -8.125246
0.541960 -4.058373 -8.150814
0.243171 -4.052937 -8.155398
-0.410537 -3.924146 -8.037356
-0.556370 -3.879596 -7.991819
-0.945160 -3.693621 -7.834586
-1.700730 -3.367885 -7.537336
-1.847629 -3.318174 -7.465848
-2.518205 -2.911330 -7.137906
-2.627527 -2.843180 -7.111099
-2.964633 -2.559853 -6.905362
-3.252506 -2.272321 -6.641004
-3.454455 -2.074413 -6.504312
-3.787922 -1.605381 -6.127545
-4.084416 -1.145002 -5.819742
-4.284292 -0.737079 -5.442989
-4.475385 -0.386308 -5.123278
-4.668024 0.024990 -4.790987
-4.789827 0.347843 -4.502676
-4.891749 0.491197 -4.391512
-5.024089 0.839250 -4.118616
-5.144489 1.158421 -3.841881
-5.352122 1.669637 -3.403756
-5.359162 1.943757 -3.174403
-5.143119 2.169705 -2.965704
-4.802512 2.412125 -2.786047
-4.304899 2.486513 -2.685444
-3.831874 2.455043 -2.728679
-3.179689 2.288956 -2.831881
-2.495765 2.070425 -3.016553
-1.777628 1.757843 -3.266011
-1.116735 1.442830 -3.556052
-0.325312 1.033989 -3.922726
0.411456 0.488508 -4.332973
0.943239 -0.046814 -4.517001
1.230325 -0.371637 -4.578121
1.652079 -1.071192 -4.331166
1.816766 -1.503398 -3.848660
1.850374 -1.955825 -3.359484
1.857827 -2.141762 -3.202465
1.735619 -2.691483 -2.389848
1.647852 -2.774345 -2.146881
1.073680 -3.070879 -1.432942
0.762024 -3.085698 -1.367781
0.342325 -3.003855 -1.358756
-0.440024 -2.861872 -0.978706
-1.399459 -2.722885 -0.150634
-2.286614 -2.381735 0.190892
-3.001078 -1.941982 0.256441
-3.524554 -1.562373 0.216724
-3.791977 -1.352260 0.196066
-4.281769 -0.934760 0.201896
-4.656127 -0.504397 0.131173
-4.791466 -0.337382 0.201547
-5.051551 -0.023400 0.312184
-5.263512 0.291354 0.524184
-5.400163 0.494279 0.610583
-5.414064 0.733859 0.547192
-5.414419 1.000765 0.327684
-5.236912 1.452374 0.050802
-5.108764 1.932249 -0.119043
-4.920119 2.343258 -0.122049
-4.652509 2.723150 -0.173858
-4.415463 3.038780 -0.198948
-4.144224 3.369585 -0.192070
-3.746891 3.580784 -0.260608
-3.374499 3.717594 -0.298011
-2.962027 3.826954 -0.256151
-2.522601 3.903431 -0.267537
-2.124202 3.869979 -0.208094
-1.605084 3.717395 -0.132679
-1.259865 3.555010 -0.084164
-0.767057 3.234370 -0.027150
-0.387003 2.967654 0.152359
-0.036356 2.738807 0.383929
0.386651 2.500223 0.714313
0.659455 2.317221 0.959178
1.086869 1.965648 1.181720
1.481582 1.560856 1.335795
1.739740 1.235697 1.385124
2.058233 0.877026 1.442205
2.302170 0.559707 1.424122
2.460693 0.240146 1.253361
2.484641 -0.014594 1.132187
2.329863 -0.405104 1.269979
2.137164 -0.708411 1.610569
2.108685 -0.744854 1.679560
2.060341 -0.790816 1.752801
1.728645 -1.129933 2.218825
1.347815 -1.382808 2.544780
0.929642 -1.571639 2.775352
0.498071 -1.742015 2.958699
0.091050 -1.811289 3.168627
-0.359830 -1.859422 3.369671
-0.869387 -1.875771 3.577385
-1.350417 -1.815944 3.817578
-1.902381 -1.724021 4.073698
-1.902381 -1.724021 4.073698
-3.711037 -1.006344 5.027522
-4.674185 -0.413206 5.363472
-5.207924 0.183577 5.259814
-5.612326 0.937072 4.819372
-5.608217 1.547284 4.252713
-5.391116 2.124631 3.706325
-4.987472 2.652827 3.153574
-4.458626 2.899243 3.060914
-3.917629 3.051695 3.173575
-2.971799 3.578564 2.464839
-2.028537 4.133773 1.887022
-1.918651 4.155872 1.844509
-0.708116 4.592289 1.599533
0.303181 4.653836 1.508622
1.272734 4.371072 1.239165
2.100288 3.809009 0.915098
2.830719 2.864250 0.537666
3.467083 1.712585 0.383240
3.923035 0.593365 0.329712
4.299096 -0.401774 0.260893
4.645136 -1.251956 0.028177
4.897562 -1.838909 -0.140294
4.909848 -2.595401 0.624875
4.641731 -3.111344 1.063945
4.185854 -3.478823 1.173351
3.528329 -3.637898 1.260134
2.210380 -3.788414 1.385662
1.238332 -3.705660 1.615517
-0.152855 -3.486598 2.038000
-1.588627 -3.016066 2.868215
-2.865404 -2.409492 3.650845
-3.896115 -1.640714 4.435690
-4.738151 -0.937309 5.170092
-5.273485 -0.451795 5.673046
-5.585728 0.098484 5.699738
-5.760884 0.789633 5.347374
-5.789069 0.909721 5.213665
-5.824869 1.231731 4.737668
-5.894157 1.630379 4.128361
-5.953534 2.112311 3.349329
-5.950141 2.298546 3.023564
-5.946229 2.357722 2.958350
-5.977870 2.520514 2.637218
-5.351128 2.828319 2.567673
-4.781612 3.224821 2.115397
-4.522381 3.423029 1.842941
-3.835512 3.779903 1.397228
-3.004259 4.066345 1.277945
-2.469801 4.230459 1.227367
-1.381791 4.545901 1.194838
-0.463473 4.792358 1.117172
0.124751 4.916513 1.160321
0.214270 4.934619 1.184346
0.980181 4.957010 1.461745
1.622039 4.826917 1.957126
2.313835 4.174307 2.363312
2.383114 4.075214 2.397724
2.503959 3.848020 2.430178
2.867984 3.125546 2.444711
3.162281 2.312466 2.370125
3.520881 1.434832 2.121065
3.877400 0.649977 1.769502
4.186726 -0.035203 1.288922
4.473936 -0.766793 0.849006
4.623445 -1.447700 0.914150
4.741964 -2.109694 1.175022
4.828899 -2.594625 1.473940
4.900760 -2.936350 1.589360
4.960694 -3.203136 1.662455
4.958441 -3.390571 1.653547
4.728663 -3.585660 1.556660
4.204921 -3.807925 1.458254
3.612513 -3.991419 1.384179
2.994697 -4.167130 1.403394
1.596483 -4.194435 1.507042
0.593464 -3.976768 1.699933
-0.533361 -3.604432 2.060437
-1.585007 -3.088188 2.687286
-2.399004 -2.557757 3.300050
-3.279347 -1.899448 4.080529
-3.986881 -1.326576 4.744359
-4.506484 -0.804211 5.367777
-4.900280 -0.306208 5.825906
-5.107201 0.035989 5.893667
-5.279401 0.299547 5.867457
-5.557122 0.979072 5.372929
-5.640383 1.294730 4.978147
-5.650808 1.943084 4.130027
-5.647164 1.978645 4.074936
-5.686750 2.186628 3.669384
-5.765032 2.619802 3.223285
-5.381822 2.768188 3.131259
-4.257147 3.191931 2.864568
-3.139049 3.746833 2.083387
-1.977095 4.177243 1.749495
-0.921733 4.396777 1.737881
-0.159124 4.583419 1.932120
0.982412 4.513670 2.410046
1.222364 4.457772 2.599844
2.204098 3.621331 3.106983
2.745205 2.480084 3.109319
3.231302 1.429113 2.817023
3.686871 0.447011 2.264240
4.088225 -0.625577 1.891185
4.561683 -2.538024 2.275160
4.745577 -3.175363 2.140967
4.740712 -3.493334 2.078406
4.716032 -3.566958 2.111791
4.459956 -3.791002 2.116455
4.089632 -3.968664 2.119630
3.190502 -4.098050 1.951764
2.348125 -4.059140 1.954497
1.176333 -3.849012 2.096677
-0.030719 -3.481533 2.377291
-1.111670 -2.982675 2.904932
-2.387995 -2.218245 3.658176
-3.261216 -1.468806 4.407964
-3.925530 -0.885208 5.144561
-4.115770 -0.713424 5.407432
-4.934352 0.148543 6.209004
-5.137265 0.436671 6.200994
-5.233455 0.555216 6.153391
-5.378204 0.941088 5.877181
-5.524824 1.307602 5.529190
-5.557709 1.683831 5.165572
-5.569111 2.024324 4.543642
-5.599059 2.629571 3.458472
-5.632718 2.976345 2.938669
-5.383749 3.092555 2.949415
-4.774414 3.204665 3.002154
-3.671996 3.707088 2.188259
-2.747963 4.103442 1.638932
-1.878182 4.314431 1.421293
-1.024479 4.537440 1.377956
-0.037480 4.572798 1.752055
0.751330 4.525501 2.291790
1.708197 3.871636 2.710819
2.375510 2.938062 2.867275
2.866490 2.033034 2.818522
3.402386 0.788015 2.427195
3.571138 0.416128 2.219166
3.639098 0.182977 2.098247
3.945840 -0.596344 1.881188
4.143811 -1.482966 2.048420
4.296020 -2.162756 2.203363
4.414981 -2.621062 2.266833
4.531678 -3.038284 2.214407
4.535737 -3.293564 2.141111
4.471215 -3.476153 2.053440
3.806447 -3.881930 1.931338
3.431563 -4.033057 1.864808
3.278998 -4.082871 1.841533
1.610519 -4.606223 1.487446
1.610519 -4.606223 1.487446
1.610519 -4.606223 1.487446
-0.225448 -4.579104 1.414573
-0.327290 -4.539942 1.431422
-1.567257 -3.786645 2.134401
-2.813606 -2.717206 3.123334
-4.037941 -1.315920 4.468195
-4.037941 -1.315920 4.468195
-4.846782 -0.294466 5.470099
-5.264531 0.487386 6.117065
-5.492569 1.252307 5.743436
-5.482303 2.031535 4.790937
-5.482303 2.031535 4.790937
-4.801733 3.224458 2.981510
-3.781986 3.494357 2.741544
-2.458616 3.842931 2.401326
-1.188128 4.373010 1.483977
-1.074972 4.415882 1.385010
0.469231 4.861949 0.918576
1.194441 5.031168 0.817573
1.871787 5.048547 0.988920
2.244142 5.005958 1.401611
2.695711 4.370768 2.045358
3.079439 3.486062 2.393361
3.451146 2.298385 2.647110
3.745675 1.154610 2.548807
4.144082 -0.328337 1.909113
4.196952 -0.517882 1.890205
4.280993 -2.515604 2.400110
3.842327 -3.111772 2.222147
3.027467 -3.612643 1.994027
1.922301 -3.993985 1.666129
1.000325 -4.283778 1.462074
-0.254242 -4.647067 1.296251
-1.235855 -4.892437 1.094101
-1.825976 -5.043324 0.934339
-2.412373 -5.110093 0.835882
-2.993567 -4.755052 1.104350
-3.478526 -4.123726 1.699524
-3.934292 -3.319097 2.395793
-4.417826 -2.225576 3.350159
-4.904695 -0.851337 4.215128
-5.238794 0.104944 4.410915
-5.296321 0.973668 4.313068
-5.257864 1.598616 3.922051
-4.858847 2.277980 3.518716
-4.103993 2.769201 3.280331
-3.219071 3.140802 3.090859
-2.123188 3.469006 3.070516
-1.079963 3.683986 3.117588
-0.344377 3.786354 3.328324
0.712345 3.989759 3.379617
1.392869 4.214877 3.014293
1.942347 4.344561 2.842965
2.290927 4.365844 2.957064
2.664198 4.147972 3.188220
3.013024 3.531842 3.214945
3.289309 2.858316 3.028955
3.576215 1.963545 2.653194
3.933378 0.813108 2.017647
4.237226 -0.370490 1.783810
4.310695 -1.538098 1.925879
4.051772 -2.435512 2.001622
3.661239 -3.021452 1.969805
2.912647 -3.559837 1.835516
1.934488 -3.968901 1.664701
0.803188 -4.319464 1.512876
-0.077297 -4.615365 1.430204
-1.039499 -4.777177 1.346514
-2.028874 -4.653384 1.497126
-2.681473 -4.230019 1.936642
-3.245214 -3.528818 2.399675
-3.848108 -2.664622 3.102400
-4.387792 -1.647939 3.885333
-4.847401 -0.672470 4.684075
-5.092375 0.128106 5.053650
-5.281602 0.981844 4.981998
-5.393379 1.618511 4.717773
-5.438302 2.071382 4.191067
-5.440853 2.569761 3.590365
-5.132028 2.898502 3.163953
-4.382532 3.259169 2.925885
-3.222558 3.562754 2.815486
-2.303823 3.700356 2.955425
-1.252921 3.898653 3.036544
-0.373958 4.119506 2.610061
0.369282 4.379800 2.343945
1.119572 4.310474 2.382524
1.832940 3.903703 2.289942
2.452447 3.084883 2.088133
2.913623 2.153895 1.893649
3.424048 0.940784 1.506046
3.788646 -0.018666 1.066881
4.107676 -1.058078 0.761115
4.266715 -2.148826 1.133743
4.198818 -2.828794 1.527898
4.055094 -3.371276 1.684309
3.382138 -3.821577 1.704144
2.521479 -4.123007 1.600985
1.443716 -4.432751 1.523559
0.556481 -4.637456 1.463170
-0.650507 -4.809290 1.446260
-1.503629 -4.610867 1.616084
-2.398759 -4.114877 2.037805
-3.212727 -3.199908 2.666113
-3.685666 -2.425588 3.159545
-4.284524 -1.163621 3.931289
-4.742200 -0.047440 4.315430
-4.999712 0.784141 4.360315
-5.206822 1.542690 3.924533
-5.298664 2.142468 3.434388
-5.397218 2.581512 2.928844
-5.310163 2.904488 2.540170
-4.667303 3.259498 2.503397
-3.787082 3.460511 2.642811
-2.894792 3.619651 2.835449
-1.518343 3.973118 2.644000
-1.264691 4.036546 2.523244
0.110227 4.440195 1.955519
0.932763 4.291400 1.943934
1.633303 3.803858 1.806165
2.230315 3.134396 1.642834
2.795846 2.139920 1.533177
3.174806 1.200248 1.349892
3.641076 0.125958 0.885700
4.090787 -1.030525 0.430891
4.210932 -1.427731 0.407905
4.515971 -2.668468 1.080863
4.408681 -3.238520 1.443845
4.065524 -3.591533 1.526444
3.100542 -4.030933 1.576757
2.128386 -4.328469 1.568753
1.101132 -4.621300 1.489999
0.287587 -4.685524 1.544591
-0.748369 -4.484296 1.750224
-1.660364 -3.947516 2.146617
-2.651767 -2.992403 2.572194
-3.385427 -1.766192 2.969692
-4.061080 -0.477373 3.242624
-4.471676 0.624104 3.259487
-4.767194 1.388466 3.050999
-4.990167 2.110836 2.667582
-5.090092 2.474904 2.360386
-5.272019 2.894051 2.109021
-5.273699 2.964348 2.075583
-5.081989 3.191001 2.158403
-3.860816 3.541427 2.373162
-2.802019 3.977691 1.751349
-1.898868 4.213373 1.575385
-1.000154 4.416078 1.456792
-0.403195 4.513716 1.458913
0.614338 4.430426 1.563259
1.390723 3.942673 1.487605
2.175959 2.996194 1.297493
2.649344 2.202156 1.148257
3.478861 0.521050 0.733805
3.862066 -0.637241 0.257619
4.122189 -1.518370 -0.072559
4.274338 -1.961478 0.013445
4.378537 -2.350866 0.331667
4.522903 -2.957023 0.925708
4.533504 -3.363246 1.219637
3.421080 -3.999969 1.491920
2.678855 -4.259102 1.522689
1.356519 -4.572115 1.498522
0.415334 -4.741169 1.479622
-0.710564 -4.604525 1.643539
-1.676261 -4.070142 2.012838
-2.571444 -3.174843 2.626597
-3.405472 -1.806409 3.426562
-3.726278 -1.159161 3.714635
-4.107630 -0.331411 3.972175
-4.742364 1.452792 3.737733
-4.906671 2.125222 3.183021
-5.037202 2.748548 2.467551
-5.066634 3.137982 2.040646
-4.825470 3.364688 1.872991
-4.189494 3.613665 2.023319
-3.365357 3.971328 1.509846
-2.438227 4.355498 0.730438
-1.692611 4.550955 0.548049
-0.795687 4.777545 0.240647
-0.072095 4.937092 0.139847
0.778599 4.959247 0.255657
1.433471 4.940329 0.500595
2.131083 4.300460 0.758266
2.715779 3.328863 0.931367
3.059210 2.507150 0.984639
3.642650 0.690274 0.841349
3.722985 0.415691 0.804501
4.373634 -1.471390 0.221470
4.508219 -2.168817 0.567477
4.496930 -2.945184 1.316204
4.503202 -3.167139 1.467271
3.880794 -3.758100 1.696320
3.016932 -4.077707 1.663522
2.123094 -4.333679 1.601217
0.912757 -4.604713 1.590970
-0.006256 -4.845695 1.521339
-1.146170 -4.756887 1.591164
-1.431848 -4.618478 1.668126
-3.032447 -3.046408 2.769681
-3.811085 -1.774589 3.642553
-4.315488 -0.564263 4.477338
-4.745316 0.355557 5.184938
-5.026607 1.002289 5.483482
-5.169341 1.541292 5.209611
-5.204801 1.745970 5.049733
-5.287398 2.241128 4.501453
-5.283639 2.344266 4.340721
-5.307675 2.726384 3.930169
-5.005627 3.020192 3.305662
-4.067822 3.406311 2.833437
-3.882119 3.494083 2.791343
-3.704371 3.559788 2.753220
-2.408278 3.881495 2.653958
-2.037213 3.949853 2.667037
-1.813272 3.999599 2.654296
-1.106862 4.164938 2.322013
-0.518429 4.440183 1.824413
0.168936 4.644302 1.425163
0.758277 4.817044 1.371071
1.281417 4.851600 1.341042
1.961037 4.797805 1.395609
2.318907 4.509062 1.417340
2.593553 4.034682 1.366737
2.925710 3.252127 1.267967
3.196926 2.520529 1.155772
3.476990 1.705603 1.058298
3.712544 0.857057 0.908790
3.752416 0.687714 0.889358
4.123373 -0.662106 0.586681
4.292786 -1.268647 0.314211
4.390466 -1.630469 0.243024
4.484375 -2.583562 0.788070
4.459888 -2.826560 1.059346
4.274402 -3.225121 1.418717
3.578252 -3.767754 1.648930
3.042921 -3.994335 1.661324
2.242925 -4.224975 1.685620
1.853600 -4.353847 1.650166
0.158131 -4.738128 1.656475
0.028931 -4.766958 1.634337
-0.100622 -4.795185 1.638009
-0.918054 -4.946975 1.587054
-1.521861 -4.966319 1.561945
-2.062054 -4.850316 1.634786
-2.625660 -4.426234 1.886802
-3.116540 -3.749363 2.343916
-3.524025 -2.834496 2.698092
-3.919660 -1.785124 3.028081
-4.223335 -0.772706 3.165622
-4.491793 0.112991 3.159284
-4.685728 0.896453 2.954582
-4.807462 1.523198 2.653497
-4.928438 2.147294 2.229546
-4.992047 2.601713 1.898737
-5.084490 2.922757 1.736205
-5.158154 3.251654 1.651289
-5.149285 3.351170 1.565202
-4.673855 3.540800 1.512711
-3.459731 4.086999 0.655861
-3.137297 4.195327 0.448312
-2.409079 4.390142 0.229267
-1.700902 4.633290 0.147484
-0.925836 4.798350 -0.003492
-0.036930 4.902033 -0.157819
-0.036930 4.902033 -0.157819
1.294821 5.244390 -0.068881
1.615291 5.145750 -0.057475
1.936372 5.077607 -0.032314
2.754562 4.171623 0.187577
3.214069 3.021547 0.374158
3.538467 1.780052 0.391983
3.708663 1.190060 0.370221
4.203727 -0.931888 0.363413
4.481744 -1.837499 0.215631
4.584157 -2.361100 0.451989
4.651610 -3.139641 1.328545
4.684499 -3.572501 1.765699
4.212180 -3.909054 1.846824
3.003171 -4.197198 1.835644
1.656173 -4.513943 1.724838
0.500027 -4.749276 1.621650
-0.627272 -4.641050 1.678317
-1.562189 -4.252557 2.048608
-1.958181 -3.964533 2.175420
-3.050147 -2.745452 2.835892
-3.385964 -2.231162 3.178378
-4.280304 -0.497339 4.332498
-4.521962 0.024363 4.730851
-4.822652 0.821208 5.373533
-5.205425 1.496974 5.981393
-5.166516 1.865531 6.089376
-5.315549 2.212302 5.814677
-5.255614 2.431096 5.542251
-5.192880 2.745533 5.074965
-5.170513 2.784607 4.916511
-4.580125 3.101787 4.185870
-4.493313 3.155821 4.115587
-4.372978 3.174824 4.067505
-3.785413 3.366282 3.720634
-3.195913 3.517499 3.387367
-2.573778 3.687716 3.172303
-2.573778 3.687716 3.172303
-1.793985 3.873064 2.948907
-1.133807 3.987344 2.846136
-0.720068 4.052468 2.905825
-0.720068 4.052468 2.905825
-0.222219 4.076821 2.928764
0.263064 3.948693 2.878104
0.822981 3.665264 2.607891
1.264422 3.239814 2.298357
1.937884 2.238392 1.775200
2.491465 1.271435 1.285728
2.491465 1.271435 1.285728
3.023406 0.317730 0.831804
3.474123 -0.653455 0.564860
3.704530 -1.259157 0.612880
4.027212 -2.146443 1.085050
4.186048 -2.607366 1.399649
4.386663 -2.873180 1.659213
4.516366 -3.210468 1.892391
4.608798 -3.362855 1.942657
4.579224 -3.558070 2.032433
4.374887 -3.680169 2.025897
3.766749 -3.868295 2.019481
3.619427 -3.921608 2.031408
2.922088 -4.163507 1.963990
2.632206 -4.239557 1.918425
2.166550 -4.358541 1.858427
1.495449 -4.536390 1.746231
0.963274 -4.650560 1.642997
0.868800 -4.700513 1.619876
0.257851 -4.778581 1.573468
-0.209376 -4.766185 1.595570
-0.787927 -4.575106 1.711009
-1.678423 -4.076886 1.972904
-2.185024 -3.603860 2.270550
-2.296269 -3.515751 2.301577
-2.755449 -2.928141 2.663566
-3.841549 -1.278999 3.714832
-4.008028 -1.045717 3.896141
-4.392965 -0.365965 4.379973
-4.861245 0.531411 4.999190
-4.861245 0.531411 4.999190
-4.927898 0.611249 5.060475
-5.140344 1.232185 4.980670
-5.407686 2.210639 3.869686
-5.412910 2.568236 3.248026
-5.214854 3.022863 2.348663
-4.588884 3.461304 1.686688
-3.389881 3.900750 1.295729
-2.218280 4.366615 0.469547
-2.091080 4.454190 0.379863
-1.962102 4.524733 0.293014
-0.993630 4.799633 -0.174408
-0.224998 4.948294 -0.239392
0.264921 5.088281 -0.358911
1.387991 4.923164 -0.836372
1.743915 4.627609 -1.074560
2.840915 3.055115 -2.315528
3.625884 1.668615 -3.423252
4.203966 0.573094 -4.108790
4.679008 -0.379918 -4.444917
5.059930 -1.134856 -4.329161
5.295093 -1.614967 -3.913272
5.417192 -2.074710 -3.325671
5.497071 -2.463946 -2.707437
5.611712 -2.873238 -2.143416
5.604608 -2.927348 -1.869129
5.372500 -3.119914 -1.566737
4.843378 -3.388965 -1.884422
4.268933 -3.502712 -2.075144
3.323704 -3.681013 -2.207321
2.390648 -3.910710 -2.186180
1.532383 -3.725217 -2.215657
0.246940 -2.728572 -2.127456
-0.663485 -1.830392 -1.830902
-1.724278 -0.764394 -1.246448
-2.419167 0.120717 -1.024151
-2.572164 0.377729 -1.046927
-3.125071 1.272991 -1.332122
-3.519329 1.922558 -1.519730
-3.856975 2.424569 -1.587897
-4.353977 3.533066 -1.550239
-3.941675 3.987402 -1.463727
-3.437824 4.259191 -1.395622
-2.877024 4.430001 -1.390121
-2.143378 4.599932 -1.314429
-1.852502 4.625615 -1.329122
-0.650214 4.594492 -1.420554
-0.266178 4.492799 -1.484303
0.333053 4.265405 -1.594807
0.897906 3.923833 -1.722885
1.444274 3.532198 -1.826140
1.640829 3.346722 -1.842069
2.701663 1.930017 -1.866037
3.033978 1.417721 -1.750784
3.412572 0.716367 -1.543869
3.681266 0.147884 -1.323284
3.938285 -0.554930 -1.079360
4.221252 -1.272477 -0.759010
4.287021 -1.456178 -0.664165
4.459599 -1.899309 -0.497955
4.691995 -2.402502 -0.563922
4.766472 -2.498768 -0.545138
4.720804 -3.010538 0.247995
4.589173 -3.204148 0.545916
4.395452 -3.406725 0.786801
4.328902 -3.444337 0.827497
3.887900 -3.657949 0.914318
3.288554 -3.893608 0.970661
2.557198 -4.110846 1.019426
1.743513 -4.137373 1.031111
0.963024 -3.840629 1.223918
0.049268 -3.503689 1.493417
-1.678816 -2.207735 1.802042
-2.427086 -1.415966 1.813359
-3.134168 -0.381661 1.763144
-3.951702 1.164940 1.581314
-4.399587 2.106610 1.313392
-4.716407 2.673656 1.068617
-4.766712 2.787923 1.023862
-4.818799 2.856550 0.996495
-4.993364 3.155932 1.048141
-5.014230 3.883887 -0.032552
-4.981632 3.997687 -0.290569
-4.892115 3.963743 -0.517951
-4.819211 3.947436 -0.602924
-4.499574 4.007557 -0.766342
-3.855315 4.153933 -0.762756
-3.073461 4.334723 -0.689818
-1.172249 4.778793 -0.615493
-0.061528 4.616387 -0.940543
0.048122 4.600918 -0.966606
0.247948 4.511804 -1.077910
0.970863 4.255928 -1.473697
2.067001 3.412562 -2.171383
2.868543 2.430977 -2.926785
3.217749 1.918725 -3.370717
3.217749 1.918725 -3.370717
3.469948 1.442016 -3.713853
3.469948 1.442016 -3.713853
3.851909 0.780206 -4.245929
4.422843 -0.239004 -4.345265
4.756222 -1.061687 -3.767551
4.889030 -1.514513 -3.266324
5.033654 -2.069990 -2.447191
5.076372 -2.291965 -2.125967
5.199707 -2.774000 -1.399511
5.232091 -2.993025 -1.203350
5.221859 -3.134818 -1.107010
4.755580 -3.491582 -0.642670
4.116989 -3.794806 0.064356
3.562005 -3.997456 0.426786
2.770306 -4.245459 0.614933
2.073344 -4.425172 0.704111
1.096105 -4.546888 0.780307
0.200889 -4.417025 0.978533
-0.507818 -4.241667 1.207557
-1.466535 -3.807332 1.732331
-2.043966 -3.371104 2.052635
-2.805660 -2.590403 2.595450
-3.359825 -1.719123 2.877346
-3.675776 -1.051330 2.974321
-4.120661 -0.085742 2.977362
-4.437307 0.735616 2.737650
-4.630678 1.240350 2.574226
-4.862142 1.966382 2.306629
-4.935803 2.307216 2.033146
-5.080786 2.660841 1.656381
-5.132274 2.949107 1.525985
-5.188771 3.039369 1.548617
-5.254132 3.124293 1.682681
-5.215397 3.442392 1.312055
-4.783904 3.688321 0.683236
-4.258553 3.899144 0.478733
-3.399158 4.218331 0.240783
-2.597812 4.339501 0.040789
-1.879709 4.480698 -0.027590
-1.162224 4.505096 -0.080950
-0.356864 4.221596 -0.129393
0.389824 3.579681 -0.295055
1.144793 2.652410 -0.494878
1.803073 1.565734 -0.645337
2.431907 0.444192 -0.669818
2.964638 -0.600709 -0.540242
3.386273 -1.455581 -0.257994
3.658322 -1.931204 -0.223066
3.921276 -2.421602 -0.144604
4.109149 -2.857890 0.296026
4.228045 -3.222038 0.893824
4.257438 -3.581346 1.540243
4.254744 -3.929553 1.646268
4.045396 -3.984736 1.767310
3.686630 -4.098027 1.842432
3.172677 -4.300907 1.773887
2.463105 -4.401370 1.770913
1.745532 -4.556234 1.714937
1.272106 -4.667814 1.652309
