Column1 Column2 Column3
0.210545 -0.082521 0.160013
0.210264 -0.082473 0.159921
0.210226 -0.082467 0.159908
0.209991 -0.082421 0.159833
0.209552 -0.082327 0.159710
0.209153 -0.082236 0.159618
0.208879 -0.082172 0.159565
0.208839 -0.082163 0.159557
0.208604 -0.082107 0.159517
0.208239 -0.082015 0.159457
0.207764 -0.081892 0.159385
0.207480 -0.081820 0.159347
0.207321 -0.081784 0.159327
0.207231 -0.081766 0.159316
0.206981 -0.081719 0.159288
0.206530 -0.081646 0.159248
0.206144 -0.081589 0.159222
0.205876 -0.081561 0.159208
0.205603 -0.081544 0.159198
0.205370 -0.081535 0.159193
0.205293 -0.081532 0.159192
0.205099 -0.081530 0.159189
0.204666 -0.081536 0.159181
0.204224 -0.081561 0.159175
0.203984 -0.081579 0.159174
0.203944 -0.081582 0.159173
0.203699 -0.081604 0.159168
0.203253 -0.081649 0.159156
0.202847 -0.081690 0.159134
0.202561 -0.081717 0.159116
0.202274 -0.081739 0.159097
0.202232 -0.081742 0.159093
0.201986 -0.081758 0.159070
0.201575 -0.081772 0.159019
0.201142 -0.081772 0.158954
0.200871 -0.081764 0.158909
0.200602 -0.081749 0.158863
0.200372 -0.081732 0.158822
0.200297 -0.081726 0.158806
0.200112 -0.081708 0.158770
0.199717 -0.081658 0.158691
0.199385 -0.081609 0.158634
0.199185 -0.081576 0.158606
0.198958 -0.081537 0.158581
0.198894 -0.081526 0.158575
0.198681 -0.081486 0.158560
0.198405 -0.081432 0.158549
0.198028 -0.081366 0.158545
0.197838 -0.081333 0.158546
0.197811 -0.081328 0.158547
0.197655 -0.081299 0.158553
0.197381 -0.081247 0.158567
0.197100 -0.081195 0.158586
0.196947 -0.081167 0.158598
0.196795 -0.081142 0.158611
0.196649 -0.081122 0.158622
0.196628 -0.081119 0.158623
0.196525 -0.081110 0.158632
0.196402 -0.081103 0.158644
0.196304 -0.081101 0.158654
0.196097 -0.081096 0.158681
0.195878 -0.081105 0.158712
0.195672 -0.081123 0.158744
0.195540 -0.081139 0.158769
0.195388 -0.081162 0.158798
0.195277 -0.081180 0.158821
0.195125 -0.081206 0.158847
0.195004 -0.081227 0.158863
0.194837 -0.081252 0.158876
0.194672 -0.081269 0.158881
0.194651 -0.081271 0.158881
0.194510 -0.081282 0.158876
0.194230 -0.081294 0.158857
0.194127 -0.081297 0.158847
0.193952 -0.081293 0.158826
0.193929 -0.081291 0.158823
0.193650 -0.081268 0.158778
0.193509 -0.081254 0.158751
0.193411 -0.081238 0.158730
0.193216 -0.081201 0.158684
0.193062 -0.081167 0.158645
0.192922 -0.081134 0.158608
0.192804 -0.081105 0.158575
0.192667 -0.081071 0.158540
0.192513 -0.081032 0.158503
0.192383 -0.080997 0.158471
0.192254 -0.080962 0.158440
0.192130 -0.080931 0.158407
0.192013 -0.080897 0.158373
0.191907 -0.080866 0.158337
0.191810 -0.080833 0.158299
0.191719 -0.080805 0.158257
0.191636 -0.080778 0.158211
0.191568 -0.080757 0.158173
0.191496 -0.080737 0.158130
0.191422 -0.080721 0.158089
0.191366 -0.080714 0.158059
0.191325 -0.080712 0.158036
0.191279 -0.080715 0.158012
0.191241 -0.080719 0.157987
0.191214 -0.080724 0.157969
0.191210 -0.080726 0.157966
0.191184 -0.080735 0.157941
0.191160 -0.080752 0.157899
0.191156 -0.080759 0.157882
0.191154 -0.080768 0.157853
0.191159 -0.080774 0.157831
0.191162 -0.080776 0.157820
0.191173 -0.080780 0.157798
0.191185 -0.080782 0.157775
0.191225 -0.080778 0.157728
0.191250 -0.080773 0.157707
0.191293 -0.080758 0.157676
0.191328 -0.080746 0.157653
0.191358 -0.080735 0.157633
0.191400 -0.080717 0.157611
0.191441 -0.080700 0.157594
0.191480 -0.080683 0.157582
0.191527 -0.080665 0.157570
0.191577 -0.080648 0.157562
0.191629 -0.080630 0.157557
0.191683 -0.080615 0.157553
0.191741 -0.080599 0.157552
0.191792 -0.080590 0.157551
0.191865 -0.080581 0.157552
0.191909 -0.080579 0.157553
0.191977 -0.080579 0.157553
0.192011 -0.080579 0.157553
0.192047 -0.080579 0.157554
0.192109 -0.080585 0.157553
0.192240 -0.080610 0.157547
0.192309 -0.080631 0.157538
0.192383 -0.080655 0.157527
0.192455 -0.080681 0.157509
0.192532 -0.080710 0.157489
0.192624 -0.080747 0.157456
0.192636 -0.080752 0.157451
0.192791 -0.080807 0.157376
0.192901 -0.080839 0.157313
0.192987 -0.080862 0.157258
0.193108 -0.080890 0.157175
0.193236 -0.080914 0.157078
0.193338 -0.080928 0.157001
0.193460 -0.080940 0.156906
0.193569 -0.080948 0.156825
0.193715 -0.080955 0.156715
0.193733 -0.080956 0.156700
0.193863 -0.080957 0.156602
0.193997 -0.080955 0.156508
0.194097 -0.080949 0.156437
0.194398 -0.080915 0.156226
0.194572 -0.080883 0.156107
0.194595 -0.080879 0.156093
0.194729 -0.080847 0.156001
0.195007 -0.080771 0.155815
0.195201 -0.080712 0.155690
0.195376 -0.080653 0.155572
0.195557 -0.080590 0.155447
0.195745 -0.080518 0.155311
0.195940 -0.080441 0.155172
0.196144 -0.080362 0.155032
0.196362 -0.080282 0.154885
0.196390 -0.080271 0.154863
0.196572 -0.080204 0.154738
0.196758 -0.080138 0.154613
0.196946 -0.080070 0.154489
0.197110 -0.080016 0.154388
0.197279 -0.079963 0.154287
0.197479 -0.079906 0.154168
0.197670 -0.079854 0.154054
0.197857 -0.079805 0.153945
0.198006 -0.079767 0.153855
0.198201 -0.079722 0.153736
0.198386 -0.079683 0.153625
0.198696 -0.079623 0.153434
0.198696 -0.079623 0.153434
0.198883 -0.079585 0.153312
0.199198 -0.079512 0.153077
0.199358 -0.079468 0.152942
0.199517 -0.079421 0.152799
0.199549 -0.079411 0.152771
0.199612 -0.079389 0.152711
0.200003 -0.079253 0.152341
0.200195 -0.079182 0.152160
0.200388 -0.079104 0.151967
0.200550 -0.079034 0.151805
0.200686 -0.078973 0.151665
0.200850 -0.078894 0.151491
0.200884 -0.078877 0.151455
0.200950 -0.078846 0.151386
0.201171 -0.078736 0.151150
0.201326 -0.078656 0.150986
0.201479 -0.078580 0.150835
0.201604 -0.078518 0.150716
0.201760 -0.078439 0.150578
0.202203 -0.078199 0.150191
0.202364 -0.078105 0.150047
0.202395 -0.078084 0.150016
0.202523 -0.078004 0.149897
0.202523 -0.078004 0.149897
0.202746 -0.077856 0.149690
0.202963 -0.077709 0.149502
0.203249 -0.077517 0.149279
0.203381 -0.077432 0.149178
0.203544 -0.077328 0.149052
0.203803 -0.077149 0.148826
0.204066 -0.076956 0.148580
0.204100 -0.076931 0.148548
0.204233 -0.076832 0.148424
0.204641 -0.076546 0.148080
0.204815 -0.076427 0.147943
0.204992 -0.076308 0.147806
0.205200 -0.076170 0.147644
0.205338 -0.076078 0.147531
0.205547 -0.075940 0.147360
0.205719 -0.075829 0.147219
0.205927 -0.075699 0.147059
0.206065 -0.075614 0.146954
0.206169 -0.075549 0.146876
0.206444 -0.075387 0.146679
0.206650 -0.075266 0.146526
0.206786 -0.075189 0.146420
0.206921 -0.075117 0.146317
0.207170 -0.074987 0.146123
0.207367 -0.074886 0.145968
0.207492 -0.074820 0.145863
0.207620 -0.074754 0.145756
0.207840 -0.074639 0.145569
0.208032 -0.074543 0.145404
0.208159 -0.074483 0.145296
0.208349 -0.074395 0.145130
0.208442 -0.074351 0.145047
0.208683 -0.074241 0.144828
0.208839 -0.074172 0.144689
0.208994 -0.074104 0.144553
0.209176 -0.074028 0.144394
0.209323 -0.073967 0.144262
0.209465 -0.073905 0.144133
0.209608 -0.073843 0.144004
0.209636 -0.073830 0.143979
0.209919 -0.073701 0.143725
0.210059 -0.073635 0.143594
0.210198 -0.073570 0.143462
0.210360 -0.073493 0.143311
0.210467 -0.073440 0.143209
0.210549 -0.073397 0.143128
0.210762 -0.073275 0.142908
0.210890 -0.073199 0.142769
0.211020 -0.073119 0.142631
0.211141 -0.073040 0.142501
0.211214 -0.072991 0.142425
0.211411 -0.072856 0.142227
0.211561 -0.072757 0.142086
0.211660 -0.072690 0.141995
0.211760 -0.072622 0.141904
0.211957 -0.072488 0.141735
0.212079 -0.072400 0.141634
0.212199 -0.072311 0.141536
0.212342 -0.072203 0.141427
0.212434 -0.072133 0.141358
0.212526 -0.072062 0.141289
0.212684 -0.071938 0.141170
0.212825 -0.071826 0.141061
0.212940 -0.071734 0.140971
0.213055 -0.071638 0.140875
0.213168 -0.071545 0.140781
0.213235 -0.071488 0.140725
0.213412 -0.071335 0.140567
0.213540 -0.071222 0.140445
0.213623 -0.071147 0.140362
0.213642 -0.071127 0.140341
0.213861 -0.070924 0.140110
0.213958 -0.070832 0.140003
0.214072 -0.070725 0.139876
0.214147 -0.070656 0.139790
0.214221 -0.070589 0.139704
0.214367 -0.070454 0.139527
0.214462 -0.070365 0.139407
0.214530 -0.070301 0.139318
0.214628 -0.070207 0.139182
0.214707 -0.070132 0.139069
0.214800 -0.070047 0.138937
0.214860 -0.069992 0.138849
0.214920 -0.069939 0.138763
0.215028 -0.069840 0.138593
0.215095 -0.069780 0.138488
0.215161 -0.069721 0.138380
0.215241 -0.069650 0.138247
0.215309 -0.069593 0.138134
0.215379 -0.069535 0.138021
0.215447 -0.069476 0.137907
0.215462 -0.069464 0.137883
0.215555 -0.069379 0.137717
0.215667 -0.069271 0.137507
0.215714 -0.069224 0.137415
0.215726 -0.069212 0.137392
0.215845 -0.069097 0.137168
0.215916 -0.069026 0.137040
0.215974 -0.068968 0.136937
0.216032 -0.068911 0.136836
0.216105 -0.068845 0.136716
0.216152 -0.068799 0.136636
0.216200 -0.068751 0.136556
0.216286 -0.068661 0.136420
0.216298 -0.068648 0.136400
0.216417 -0.068518 0.136218
0.216486 -0.068443 0.136114
0.216556 -0.068364 0.136011
0.216604 -0.068308 0.135941
0.216604 -0.068308 0.135941
0.216628 -0.068280 0.135906
0.216702 -0.068193 0.135802
0.216778 -0.068105 0.135698
0.216855 -0.068017 0.135599
0.216933 -0.067931 0.135504
0.216933 -0.067931 0.135504
0.217021 -0.067832 0.135405
0.217096 -0.067747 0.135323
0.217170 -0.067660 0.135241
0.217239 -0.067573 0.135159
0.217309 -0.067484 0.135077
0.217309 -0.067484 0.135077
0.217375 -0.067396 0.134995
0.217439 -0.067307 0.134917
0.217514 -0.067202 0.134830
0.217580 -0.067115 0.134760
0.217645 -0.067028 0.134691
0.217707 -0.066944 0.134624
0.217707 -0.066944 0.134624
0.217769 -0.066863 0.134560
0.217829 -0.066783 0.134495
0.217890 -0.066705 0.134431
0.217890 -0.066705 0.134431
0.217962 -0.066615 0.134356
0.218020 -0.066538 0.134294
0.218077 -0.066461 0.134229
0.218128 -0.066387 0.134163
0.218180 -0.066317 0.134095
0.218230 -0.066247 0.134028
0.218230 -0.066247 0.134028
0.218279 -0.066181 0.133966
0.218324 -0.066118 0.133906
0.218374 -0.066051 0.133840
0.218416 -0.065997 0.133788
0.218460 -0.065944 0.133735
0.218504 -0.065896 0.133689
0.218504 -0.065896 0.133689
0.218618 -0.065792 0.133595
0.218655 -0.065765 0.133574
0.218693 -0.065738 0.133555
0.218734 -0.065713 0.133540
0.218784 -0.065686 0.133523
0.218817 -0.065669 0.133512
0.218841 -0.065657 0.133505
0.218874 -0.065642 0.133494
0.218908 -0.065627 0.133483
0.218959 -0.065604 0.133467
0.219016 -0.065575 0.133450
0.219076 -0.065543 0.133430
0.219085 -0.065538 0.133427
0.219127 -0.065515 0.133413
0.219179 -0.065488 0.133391
0.219206 -0.065472 0.133377
0.219206 -0.065472 0.133377
0.219377 -0.065365 0.133289
0.219424 -0.065334 0.133260
0.219471 -0.065303 0.133232
0.219520 -0.065272 0.133201
0.219559 -0.065248 0.133176
0.219577 -0.065235 0.133163
0.219659 -0.065187 0.133118
0.219713 -0.065158 0.133093
0.219746 -0.065142 0.133080
0.219815 -0.065112 0.133055
0.219853 -0.065096 0.133044
0.219915 -0.065073 0.133030
0.220005 -0.065042 0.133015
0.220072 -0.065022 0.133009
0.220087 -0.065018 0.133009
0.220154 -0.065001 0.133005
0.220211 -0.064986 0.133002
0.220325 -0.064963 0.132998
0.220381 -0.064950 0.132999
0.220452 -0.064936 0.132997
0.220567 -0.064915 0.132994
0.220687 -0.064898 0.132987
0.220747 -0.064889 0.132983
0.220865 -0.064872 0.132974
0.220938 -0.064862 0.132969
0.221014 -0.064854 0.132961
0.221028 -0.064851 0.132960
0.221122 -0.064841 0.132951
0.221184 -0.064834 0.132945
0.221350 -0.064816 0.132927
0.221426 -0.064808 0.132919
0.221503 -0.064800 0.132909
0.221565 -0.064796 0.132901
0.221693 -0.064784 0.132886
0.221773 -0.064777 0.132876
0.221855 -0.064768 0.132866
0.221939 -0.064762 0.132855
0.222045 -0.064752 0.132841
0.222142 -0.064745 0.132831
0.222239 -0.064736 0.132820
0.222298 -0.064732 0.132815
0.222460 -0.064718 0.132800
0.222583 -0.064706 0.132788
0.222667 -0.064698 0.132779
0.222800 -0.064684 0.132766
0.222934 -0.064667 0.132750
0.223026 -0.064654 0.132741
0.223164 -0.064635 0.132725
0.223189 -0.064631 0.132724
0.223308 -0.064614 0.132712
0.223555 -0.064578 0.132687
0.223711 -0.064556 0.132673
0.223814 -0.064540 0.132664
0.223842 -0.064536 0.132662
0.224136 -0.064488 0.132641
0.224246 -0.064471 0.132635
0.224273 -0.064466 0.132633
0.224599 -0.064416 0.132616
0.224718 -0.064399 0.132610
0.224901 -0.064371 0.132602
0.225022 -0.064352 0.132597
0.225083 -0.064342 0.132595
0.225365 -0.064302 0.132586
0.225534 -0.064278 0.132582
0.225731 -0.064249 0.132579
0.225897 -0.064225 0.132578
0.226065 -0.064202 0.132578
0.226230 -0.064179 0.132581
0.226431 -0.064152 0.132587
0.226596 -0.064130 0.132596
0.226754 -0.064108 0.132605
0.226944 -0.064082 0.132621
0.227068 -0.064066 0.132632
0.227260 -0.064040 0.132650
0.227427 -0.064020 0.132668
0.227460 -0.064016 0.132672
0.227801 -0.063976 0.132713
0.227975 -0.063957 0.132736
0.228118 -0.063940 0.132754
0.228326 -0.063917 0.132781
0.228535 -0.063891 0.132808
0.228708 -0.063868 0.132829
0.228744 -0.063864 0.132832
0.229103 -0.063813 0.132866
0.229288 -0.063787 0.132882
0.229486 -0.063759 0.132896
0.229717 -0.063726 0.132909
0.229988 -0.063681 0.132924
0.230224 -0.063643 0.132934
0.230423 -0.063609 0.132941
0.230662 -0.063570 0.132952
0.230922 -0.063530 0.132966
0.230922 -0.063530 0.132966
0.231267 -0.063479 0.132985
0.231716 -0.063418 0.133012
0.232041 -0.063375 0.133032
0.232329 -0.063337 0.133054
0.232568 -0.063304 0.133075
0.232854 -0.063266 0.133103
0.233186 -0.063223 0.133139
0.233474 -0.063189 0.133173
0.233712 -0.063161 0.133204
0.233902 -0.063138 0.133231
0.234331 -0.063080 0.133295
0.234610 -0.063042 0.133340
0.234838 -0.063010 0.133377
0.235127 -0.062968 0.133428
0.235403 -0.062925 0.133480
0.235723 -0.062871 0.133539
0.236003 -0.062820 0.133590
0.236318 -0.062760 0.133640
0.236633 -0.062699 0.133689
0.236936 -0.062636 0.133734
0.237234 -0.062571 0.133780
0.237527 -0.062502 0.133823
0.237808 -0.062437 0.133866
0.237847 -0.062426 0.133872
0.238189 -0.062341 0.133926
0.238580 -0.062232 0.133991
0.238857 -0.062155 0.134039
0.239105 -0.062089 0.134089
0.239141 -0.062080 0.134097
0.239522 -0.061978 0.134181
0.239661 -0.061945 0.134216
0.239897 -0.061887 0.134278
0.240144 -0.061833 0.134347
0.240601 -0.061745 0.134478
0.240817 -0.061708 0.134538
0.241072 -0.061665 0.134608
0.241358 -0.061618 0.134693
0.241600 -0.061579 0.134762
0.241841 -0.061542 0.134824
0.241984 -0.061523 0.134856
0.242400 -0.061466 0.134938
0.242628 -0.061434 0.134984
0.242773 -0.061414 0.135015
0.243176 -0.061363 0.135091
0.243402 -0.061335 0.135124
0.243590 -0.061309 0.135146
0.243960 -0.061248 0.135186
0.244218 -0.061197 0.135213
0.244366 -0.061170 0.135229
0.244622 -0.061121 0.135257
0.245032 -0.061035 0.135298
0.245258 -0.060986 0.135321
0.245447 -0.060946 0.135344
0.245705 -0.060891 0.135375
0.246074 -0.060806 0.135421
0.246222 -0.060768 0.135442
0.246587 -0.060668 0.135497
0.246763 -0.060617 0.135528
0.247108 -0.060516 0.135592
0.247347 -0.060443 0.135642
0.247580 -0.060366 0.135697
0.247709 -0.060322 0.135730
0.248016 -0.060202 0.135819
0.248162 -0.060143 0.135868
0.248415 -0.060031 0.135957
0.248549 -0.059969 0.136008
0.248802 -0.059841 0.136103
0.248963 -0.059746 0.136171
0.249114 -0.059650 0.136243
0.249217 -0.059581 0.136294
0.249390 -0.059456 0.136384
0.249484 -0.059387 0.136437
0.249661 -0.059254 0.136539
0.249781 -0.059169 0.136608
0.249847 -0.059123 0.136648
0.250028 -0.059006 0.136759
0.250146 -0.058938 0.136829
0.250216 -0.058903 0.136868
0.250339 -0.058845 0.136935
0.250530 -0.058761 0.137030
0.250636 -0.058718 0.137077
0.250778 -0.058671 0.137136
0.250883 -0.058642 0.137177
0.250972 -0.058621 0.137208
0.251149 -0.058591 0.137265
0.251185 -0.058587 0.137276
0.251289 -0.058576 0.137307
0.251519 -0.058563 0.137368
0.251648 -0.058561 0.137400
0.251667 -0.058560 0.137404
0.251930 -0.058561 0.137462
0.252039 -0.058561 0.137486
0.252200 -0.058563 0.137518
0.252327 -0.058565 0.137541
0.252457 -0.058561 0.137559
0.252593 -0.058554 0.137572
0.252728 -0.058542 0.137587
0.252858 -0.058525 0.137598
0.252988 -0.058506 0.137607
0.253111 -0.058483 0.137615
0.253251 -0.058452 0.137628
0.253369 -0.058423 0.137643
0.253485 -0.058396 0.137664
0.253580 -0.058375 0.137684
0.253702 -0.058348 0.137715
0.253732 -0.058342 0.137725
0.253903 -0.058303 0.137789
0.253983 -0.058287 0.137830
0.254009 -0.058282 0.137845
0.254092 -0.058266 0.137902
0.254174 -0.058251 0.137967
0.254252 -0.058237 0.138039
0.254314 -0.058227 0.138104
0.254365 -0.058218 0.138170
0.254416 -0.058213 0.138253
0.254452 -0.058211 0.138326
0.254484 -0.058215 0.138405
0.254510 -0.058222 0.138487
0.254541 -0.058252 0.138657
0.254545 -0.058272 0.138737
0.254542 -0.058308 0.138843
0.254537 -0.058338 0.138922
0.254522 -0.058377 0.139014
0.254500 -0.058421 0.139101
0.254469 -0.058469 0.139186
0.254432 -0.058519 0.139263
0.254386 -0.058573 0.139332
0.254380 -0.058582 0.139342
0.254273 -0.058706 0.139462
0.254255 -0.058727 0.139480
0.254158 -0.058851 0.139574
0.254090 -0.058946 0.139637
0.254080 -0.058959 0.139646
0.254016 -0.059047 0.139700
0.253885 -0.059228 0.139798
0.253873 -0.059242 0.139805
0.253807 -0.059332 0.139849
0.253717 -0.059451 0.139901
0.253633 -0.059565 0.139943
0.253561 -0.059661 0.139978
0.253476 -0.059777 0.140014
0.253333 -0.059975 0.140072
0.253276 -0.060058 0.140095
0.253184 -0.060188 0.140133
0.253090 -0.060319 0.140171
0.252980 -0.060464 0.140217
0.252879 -0.060599 0.140258
0.252667 -0.060852 0.140342
0.252651 -0.060870 0.140347
0.252547 -0.060981 0.140382
0.252425 -0.061103 0.140421
0.252155 -0.061359 0.140504
0.252134 -0.061379 0.140511
0.251985 -0.061506 0.140556
0.251824 -0.061630 0.140599
0.251675 -0.061736 0.140639
0.251493 -0.061854 0.140683
0.251334 -0.061951 0.140722
0.250913 -0.062195 0.140825
0.250699 -0.062317 0.140876
0.250473 -0.062444 0.140926
0.250343 -0.062516 0.140953
0.250020 -0.062684 0.141024
0.249778 -0.062805 0.141073
0.249639 -0.062874 0.141101
0.249384 -0.062997 0.141153
0.249016 -0.063171 0.141223
0.248826 -0.063261 0.141256
0.248439 -0.063445 0.141318
0.248163 -0.063576 0.141360
0.247878 -0.063707 0.141401
0.247668 -0.063803 0.141432
0.247219 -0.064005 0.141490
0.246954 -0.064124 0.141520
0.246733 -0.064228 0.141542
0.246322 -0.064418 0.141579
0.246275 -0.064438 0.141582
0.245903 -0.064604 0.141606
0.245661 -0.064709 0.141616
0.245368 -0.064833 0.141621
0.245167 -0.064914 0.141620
0.245117 -0.064935 0.141620
0.244760 -0.065070 0.141610
0.244343 -0.065217 0.141583
0.244081 -0.065305 0.141557
0.243813 -0.065388 0.141523
0.243761 -0.065406 0.141515
0.243375 -0.065512 0.141455
0.243208 -0.065554 0.141424
0.242635 -0.065686 0.141308
0.242346 -0.065747 0.141246
0.242287 -0.065759 0.141233
0.241882 -0.065836 0.141140
0.241408 -0.065920 0.141031
0.241112 -0.065968 0.140969
0.241054 -0.065978 0.140957
0.240642 -0.066047 0.140877
0.240170 -0.066123 0.140797
0.239881 -0.066169 0.140756
0.239820 -0.066178 0.140748
0.239405 -0.066238 0.140701
0.238983 -0.066297 0.140662
0.238921 -0.066304 0.140658
0.238789 -0.066321 0.140648
0.238457 -0.066365 0.140624
0.238146 -0.066401 0.140606
0.237872 -0.066431 0.140594
0.237663 -0.066453 0.140589
0.237351 -0.066482 0.140584
0.237142 -0.066500 0.140582
0.236931 -0.066515 0.140581
0.236700 -0.066530 0.140582
0.236473 -0.066541 0.140583
0.236245 -0.066551 0.140585
0.236015 -0.066559 0.140589
0.235512 -0.066575 0.140602
0.235326 -0.066579 0.140608
0.235072 -0.066583 0.140619
0.234644 -0.066589 0.140639
0.234201 -0.066590 0.140663
0.234141 -0.066589 0.140667
0.233446 -0.066579 0.140707
0.233187 -0.066573 0.140723
0.232863 -0.066567 0.140748
0.232738 -0.066565 0.140757
0.232474 -0.066562 0.140780
0.232277 -0.066559 0.140798
0.231809 -0.066558 0.140846
0.231543 -0.066559 0.140877
0.231345 -0.066560 0.140902
0.230884 -0.066564 0.140966
0.230366 -0.066574 0.141039
0.230021 -0.066583 0.141087
0.229607 -0.066598 0.141143
0.229331 -0.066610 0.141176
0.229260 -0.066613 0.141185
0.228513 -0.066648 0.141258
0.228172 -0.066667 0.141284
0.227829 -0.066687 0.141307
0.227685 -0.066695 0.141317
0.227469 -0.066708 0.141330
0.227177 -0.066728 0.141346
0.226959 -0.066743 0.141357
0.226741 -0.066759 0.141368
0.226233 -0.066804 0.141387
0.225701 -0.066854 0.141404
0.225629 -0.066862 0.141408
0.225406 -0.066884 0.141412
0.225187 -0.066907 0.141415
0.224890 -0.066939 0.141418
0.224424 -0.066993 0.141419
0.223959 -0.067051 0.141421
0.223499 -0.067110 0.141416
0.223107 -0.067158 0.141404
0.222633 -0.067217 0.141384
0.222335 -0.067253 0.141369
0.222258 -0.067262 0.141365
0.221963 -0.067296 0.141346
0.221667 -0.067327 0.141326
0.221146 -0.067380 0.141284
0.220566 -0.067431 0.141227
0.220200 -0.067460 0.141182
0.220123 -0.067466 0.141173
0.219825 -0.067490 0.141137
0.219458 -0.067518 0.141089
0.218880 -0.067556 0.141008
0.218426 -0.067578 0.140941
0.218047 -0.067595 0.140884
0.217971 -0.067600 0.140873
0.217512 -0.067617 0.140806
0.217200 -0.067627 0.140763
0.216903 -0.067634 0.140723
0.216603 -0.067640 0.140685
0.216067 -0.067650 0.140627
0.215474 -0.067663 0.140577
0.215402 -0.067666 0.140572
0.215112 -0.067674 0.140554
0.214892 -0.067678 0.140539
0.214296 -0.067687 0.140515
0.213914 -0.067692 0.140510
0.213691 -0.067695 0.140509
0.213307 -0.067697 0.140506
0.213017 -0.067697 0.140505
0.212716 -0.067699 0.140508
0.212494 -0.067699 0.140512
0.212198 -0.067699 0.140522
0.211608 -0.067692 0.140543
0.211092 -0.067680 0.140566
0.210717 -0.067670 0.140582
0.210640 -0.067668 0.140585
0.210338 -0.067660 0.140599
0.209790 -0.067642 0.140625
0.209198 -0.067618 0.140656
0.209122 -0.067614 0.140660
0.208912 -0.067603 0.140673
0.208325 -0.067573 0.140713
0.207798 -0.067547 0.140753
0.207425 -0.067528 0.140781
0.206977 -0.067508 0.140817
0.206607 -0.067490 0.140848
0.206164 -0.067468 0.140885
0.205867 -0.067453 0.140910
0.205499 -0.067437 0.140944
0.205429 -0.067435 0.140951
0.204930 -0.067416 0.140997
0.204426 -0.067392 0.141041
0.204149 -0.067379 0.141066
0.204074 -0.067375 0.141074
0.203791 -0.067362 0.141102
0.203299 -0.067345 0.141152
0.202801 -0.067330 0.141201
0.202729 -0.067329 0.141208
0.202454 -0.067322 0.141236
0.201972 -0.067311 0.141280
0.201499 -0.067300 0.141319
0.201433 -0.067300 0.141325
0.200952 -0.067291 0.141359
0.200819 -0.067287 0.141368
0.200333 -0.067280 0.141402
0.199985 -0.067274 0.141425
0.199915 -0.067273 0.141430
0.199707 -0.067270 0.141443
0.199435 -0.067268 0.141457
0.199164 -0.067266 0.141470
0.198771 -0.067266 0.141488
0.198233 -0.067266 0.141508
0.197900 -0.067268 0.141519
0.197833 -0.067269 0.141519
0.197636 -0.067272 0.141526
0.197249 -0.067277 0.141533
0.196936 -0.067283 0.141539
0.196756 -0.067285 0.141542
0.196595 -0.067287 0.141544
0.196378 -0.067291 0.141547
0.196088 -0.067297 0.141548
0.195848 -0.067301 0.141548
0.195409 -0.067310 0.141546
0.195214 -0.067315 0.141543
0.194990 -0.067318 0.141538
0.194826 -0.067322 0.141534
0.194384 -0.067329 0.141519
0.194008 -0.067334 0.141509
0.193777 -0.067337 0.141502
0.193513 -0.067340 0.141495
0.193304 -0.067341 0.141491
0.193247 -0.067341 0.141490
0.193047 -0.067342 0.141486
0.192898 -0.067343 0.141484
0.192512 -0.067345 0.141480
0.192191 -0.067344 0.141479
0.191962 -0.067340 0.141478
0.191776 -0.067335 0.141480
0.191553 -0.067327 0.141483
0.191377 -0.067322 0.141488
0.191115 -0.067311 0.141500
0.190859 -0.067298 0.141517
0.190610 -0.067281 0.141537
0.190405 -0.067266 0.141556
0.190159 -0.067245 0.141582
0.189960 -0.067228 0.141604
0.189919 -0.067225 0.141609
0.189919 -0.067225 0.141609
0.189722 -0.067206 0.141635
0.189722 -0.067206 0.141635
0.189409 -0.067173 0.141681
0.189409 -0.067173 0.141681
0.189109 -0.067139 0.141732
0.189109 -0.067139 0.141732
0.188745 -0.067090 0.141802
0.188745 -0.067090 0.141802
0.188341 -0.067029 0.141886
0.188057 -0.066984 0.141950
0.188057 -0.066984 0.141950
0.187880 -0.066957 0.141994
0.187529 -0.066907 0.142090
0.187325 -0.066884 0.142155
0.187123 -0.066865 0.142221
0.186958 -0.066853 0.142278
0.186764 -0.066841 0.142346
0.186606 -0.066830 0.142404
0.186449 -0.066821 0.142462
0.186292 -0.066811 0.142518
0.186137 -0.066802 0.142573
0.185958 -0.066792 0.142635
0.185812 -0.066785 0.142681
0.185672 -0.066781 0.142725
0.185542 -0.066781 0.142767
0.185390 -0.066784 0.142815
0.185390 -0.066784 0.142815
0.185365 -0.066784 0.142822
0.185134 -0.066796 0.142898
0.185046 -0.066803 0.142926
0.184957 -0.066811 0.142953
0.184872 -0.066820 0.142977
0.184682 -0.066841 0.143030
0.184507 -0.066871 0.143079
0.184418 -0.066889 0.143106
0.184351 -0.066906 0.143127
0.184244 -0.066938 0.143163
0.184172 -0.066963 0.143186
0.184106 -0.066992 0.143209
0.184043 -0.067017 0.143231
0.183974 -0.067048 0.143255
0.183922 -0.067073 0.143275
0.183880 -0.067099 0.143296
0.183833 -0.067133 0.143322
0.183786 -0.067179 0.143360
0.183765 -0.067210 0.143388
0.183750 -0.067247 0.143422
0.183744 -0.067286 0.143462
0.183747 -0.067309 0.143488
0.183756 -0.067344 0.143528
0.183758 -0.067348 0.143534
0.183772 -0.067368 0.143561
0.183831 -0.067421 0.143635
0.183912 -0.067466 0.143713
0.183920 -0.067470 0.143721
